 

stn;time;rre150d0
SLFFIR;20080612;12.8
SLFFIR;20080613;-
SLFFIR;20080614;2.8
SLFFIR;20080615;7.4
SLFFIR;20080616;6.4
SLFFIR;20080617;13.8
SLFFIR;20080618;-
SLFFIR;20080619;0.0
SLFFIR;20080620;0.0
SLFFIR;20080621;0.0
SLFFIR;20080622;0.0
SLFFIR;20080623;0.0
SLFFIR;20080624;-
SLFFIR;20080625;-
SLFFIR;20080626;-
SLFFIR;20080627;-
SLFFIR;20080628;0.0
SLFFIR;20080629;11.0
SLFFIR;20080630;-
SLFFIR;20080701;6.6
SLFFIR;20080702;6.2
SLFFIR;20080703;20.4
SLFFIR;20080704;0.0
SLFFIR;20080705;0.2
SLFFIR;20080706;19.0
SLFFIR;20080707;3.2
SLFFIR;20080708;0.0
SLFFIR;20080709;0.0
SLFFIR;20080710;0.0
SLFFIR;20080711;15.0
SLFFIR;20080712;22.6
SLFFIR;20080713;27.2
SLFFIR;20080714;20.0
SLFFIR;20080715;2.8
SLFFIR;20080716;0.0
SLFFIR;20080717;23.4
SLFFIR;20080718;2.2
SLFFIR;20080719;0.0
SLFFIR;20080720;8.4
SLFFIR;20080721;0.2
SLFFIR;20080722;0.0
SLFFIR;20080723;0.0
SLFFIR;20080724;0.0
SLFFIR;20080725;0.8
SLFFIR;20080726;14.8
SLFFIR;20080727;0.8
SLFFIR;20080728;2.2
SLFFIR;20080729;4.4
SLFFIR;20080730;11.0
SLFFIR;20080731;0.2
SLFFIR;20080801;29.6
SLFFIR;20080802;0.8
SLFFIR;20080803;0.0
SLFFIR;20080804;0.0
SLFFIR;20080805;0.0
SLFFIR;20080806;15.6
SLFFIR;20080807;11.4
SLFFIR;20080808;2.8
SLFFIR;20080809;0.0
SLFFIR;20080810;0.0
SLFFIR;20080811;8.0
SLFFIR;20080812;15.4
SLFFIR;20080813;0.2
SLFFIR;20080814;18.8
SLFFIR;20080815;42.0
SLFFIR;20080816;12.0
SLFFIR;20080817;2.6
SLFFIR;20080818;0.0
SLFFIR;20080819;27.8
SLFFIR;20080820;0.2
SLFFIR;20080821;0.0
SLFFIR;20080822;7.0
SLFFIR;20080823;9.6
SLFFIR;20080824;0.2
SLFFIR;20080825;0.4
SLFFIR;20080826;0.0
SLFFIR;20080827;0.0
SLFFIR;20080828;0.0
SLFFIR;20080829;0.0
SLFFIR;20080830;0.0
SLFFIR;20080831;11.8
SLFFIR;20080901;5.0
SLFFIR;20080902;1.2
SLFFIR;20080903;4.6
SLFFIR;20080904;3.0
SLFFIR;20080905;0.0
SLFFIR;20080906;38.0
SLFFIR;20080907;19.8
SLFFIR;20080908;0.0
SLFFIR;20080909;0.6
SLFFIR;20080910;3.6
SLFFIR;20080911;6.6
SLFFIR;20080912;23.8
SLFFIR;20080913;29.2
SLFFIR;20080914;12.6
SLFFIR;20080915;1.8
SLFFIR;20080916;4.4
SLFFIR;20080917;1.6
SLFFIR;20080918;11.8
SLFFIR;20080919;5.8
SLFFIR;20080920;0.0
SLFFIR;20080921;0.0
SLFFIR;20080922;0.0
SLFFIR;20080923;0.0
SLFFIR;20080924;0.0
SLFFIR;20080925;0.0
SLFFIR;20080926;0.0
SLFFIR;20080927;0.0
SLFFIR;20080928;0.0
SLFFIR;20080929;0.0
SLFFIR;20080930;4.0
SLFFIR;20081001;0.0
SLFFIR;20081002;1.0
SLFFIR;20081003;1.8
SLFFIR;20081004;0.0
SLFFIR;20081005;7.2
SLFFIR;20081006;3.6
SLFFIR;20081007;0.0
SLFFIR;20081008;0.0
SLFFIR;20081009;0.0
SLFFIR;20081010;0.0
SLFFIR;20081011;0.0
SLFFIR;20081012;0.0
SLFFIR;20081013;0.0
SLFFIR;20081014;0.0
SLFFIR;20081015;0.0
SLFFIR;20081016;19.4
SLFFIR;20081017;2.0
SLFFIR;20081018;0.0
SLFFIR;20081019;0.0
SLFFIR;20081020;0.0
SLFFIR;20081021;0.0
SLFFIR;20081022;1.0
SLFFIR;20081023;1.2
SLFFIR;20081024;1.0
SLFFIR;20081025;0.0
SLFFIR;20081026;0.0
SLFFIR;20081027;5.0
SLFFIR;20081028;0.8
SLFFIR;20081029;0.0
SLFFIR;20081030;0.0
SLFFIR;20081031;12.8
SLFFIR;20081101;0.6
SLFFIR;20081102;1.0
SLFFIR;20081103;0.2
SLFFIR;20081104;12.2
SLFFIR;20081105;1.0
SLFFIR;20081106;0.2
SLFFIR;20081107;0.0
SLFFIR;20081108;0.0
SLFFIR;20081109;0.0
SLFFIR;20081110;0.0
SLFFIR;20081111;0.0
SLFFIR;20081112;0.4
SLFFIR;20081113;0.0
SLFFIR;20081114;3.6
SLFFIR;20081115;3.6
SLFFIR;20081116;1.6
SLFFIR;20081117;1.6
SLFFIR;20081118;0.0
SLFFIR;20081119;2.2
SLFFIR;20081120;1.4
SLFFIR;20081121;0.0
SLFFIR;20081122;0.0
SLFFIR;20081123;0.0
SLFFIR;20081124;0.0
SLFFIR;20081125;0.0
SLFFIR;20081126;0.2
SLFFIR;20081127;0.6
SLFFIR;20081128;0.0
SLFFIR;20081129;0.4
SLFFIR;20081130;0.0
SLFFIR;20081201;0.0
SLFFIR;20081202;0.0
SLFFIR;20081203;0.0
SLFFIR;20081204;0.0
SLFFIR;20081205;0.0
SLFFIR;20081206;0.0
SLFFIR;20081207;0.0
SLFFIR;20081208;1.4
SLFFIR;20081209;0.0
SLFFIR;20081210;0.0
SLFFIR;20081211;0.0
SLFFIR;20081212;0.0
SLFFIR;20081213;1.0
SLFFIR;20081214;0.0
SLFFIR;20081215;0.0
SLFFIR;20081216;0.0
SLFFIR;20081217;0.0
SLFFIR;20081218;0.0
SLFFIR;20081219;0.0
SLFFIR;20081220;0.2
SLFFIR;20081221;0.2
SLFFIR;20081222;1.4
SLFFIR;20081223;0.8
SLFFIR;20081224;0.0
SLFFIR;20081225;0.0
SLFFIR;20081226;0.0
SLFFIR;20081227;0.0
SLFFIR;20081228;0.0
SLFFIR;20081229;0.0
SLFFIR;20081230;0.0
SLFFIR;20081231;0.0
SLFFIR;20090101;0.6
SLFFIR;20090102;0.2
SLFFIR;20090103;0.0
SLFFIR;20090104;0.0
SLFFIR;20090105;0.0
SLFFIR;20090106;0.0
SLFFIR;20090107;0.0
SLFFIR;20090108;0.0
SLFFIR;20090109;0.0
SLFFIR;20090110;0.0
SLFFIR;20090111;0.0
SLFFIR;20090112;0.0
SLFFIR;20090113;0.0
SLFFIR;20090114;0.0
SLFFIR;20090115;0.0
SLFFIR;20090116;0.0
SLFFIR;20090117;0.0
SLFFIR;20090118;0.0
SLFFIR;20090119;1.0
SLFFIR;20090120;0.2
SLFFIR;20090121;0.0
SLFFIR;20090122;0.2
SLFFIR;20090123;0.2
SLFFIR;20090124;0.0
SLFFIR;20090125;1.2
SLFFIR;20090126;0.0
SLFFIR;20090127;0.0
SLFFIR;20090128;0.4
SLFFIR;20090129;2.0
SLFFIR;20090130;0.6
SLFFIR;20090131;0.2
SLFFIR;20090201;0.0
SLFFIR;20090202;0.4
SLFFIR;20090203;0.0
SLFFIR;20090204;0.0
SLFFIR;20090205;0.0
SLFFIR;20090206;0.0
SLFFIR;20090207;0.0
SLFFIR;20090208;0.0
SLFFIR;20090209;1.8
SLFFIR;20090210;0.0
SLFFIR;20090211;0.0
SLFFIR;20090212;0.0
SLFFIR;20090213;0.2
SLFFIR;20090214;0.0
SLFFIR;20090215;0.2
SLFFIR;20090216;0.0
SLFFIR;20090217;0.0
SLFFIR;20090218;0.4
SLFFIR;20090219;0.6
SLFFIR;20090220;0.4
SLFFIR;20090221;0.4
SLFFIR;20090222;0.0
SLFFIR;20090223;0.0
SLFFIR;20090224;0.6
SLFFIR;20090225;4.0
SLFFIR;20090226;1.2
SLFFIR;20090227;1.4
SLFFIR;20090228;4.2
SLFFIR;20090301;0.4
SLFFIR;20090302;2.0
SLFFIR;20090303;2.8
SLFFIR;20090304;0.6
SLFFIR;20090305;0.0
SLFFIR;20090306;0.0
SLFFIR;20090307;2.4
SLFFIR;20090308;4.8
SLFFIR;20090309;0.0
SLFFIR;20090310;0.0
SLFFIR;20090311;0.0
SLFFIR;20090312;0.0
SLFFIR;20090313;5.8
SLFFIR;20090314;1.0
SLFFIR;20090315;0.2
SLFFIR;20090316;2.8
SLFFIR;20090317;0.0
SLFFIR;20090318;0.0
SLFFIR;20090319;0.0
SLFFIR;20090320;0.0
SLFFIR;20090321;0.0
SLFFIR;20090322;0.0
SLFFIR;20090323;0.0
SLFFIR;20090324;0.0
SLFFIR;20090325;0.0
SLFFIR;20090326;1.0
SLFFIR;20090327;6.8
SLFFIR;20090328;1.2
SLFFIR;20090329;1.2
SLFFIR;20090330;3.4
SLFFIR;20090331;4.2
SLFFIR;20090401;0.0
SLFFIR;20090402;0.0
SLFFIR;20090403;0.0
SLFFIR;20090404;0.0
SLFFIR;20090405;0.0
SLFFIR;20090406;0.0
SLFFIR;20090407;0.0
SLFFIR;20090408;0.0
SLFFIR;20090409;0.0
SLFFIR;20090410;0.0
SLFFIR;20090411;0.0
SLFFIR;20090412;0.0
SLFFIR;20090413;0.0
SLFFIR;20090414;0.0
SLFFIR;20090415;0.0
SLFFIR;20090416;0.0
SLFFIR;20090417;6.0
SLFFIR;20090418;3.2
SLFFIR;20090419;0.6
SLFFIR;20090420;0.8
SLFFIR;20090421;3.2
SLFFIR;20090422;0.0
SLFFIR;20090423;0.0
SLFFIR;20090424;0.0
SLFFIR;20090425;0.0
SLFFIR;20090426;0.0
SLFFIR;20090427;8.4
SLFFIR;20090428;3.6
SLFFIR;20090429;1.4
SLFFIR;20090430;6.0
SLFFIR;20090501;12.4
SLFFIR;20090502;1.8
SLFFIR;20090503;2.2
SLFFIR;20090504;6.8
SLFFIR;20090505;7.6
SLFFIR;20090506;6.2
SLFFIR;20090507;0.0
SLFFIR;20090508;0.0
SLFFIR;20090509;0.0
SLFFIR;20090510;0.0
SLFFIR;20090511;0.0
SLFFIR;20090512;1.6
SLFFIR;20090513;0.4
SLFFIR;20090514;0.4
SLFFIR;20090515;8.4
SLFFIR;20090516;2.0
SLFFIR;20090517;3.2
SLFFIR;20090518;3.8
SLFFIR;20090519;0.0
SLFFIR;20090520;0.0
SLFFIR;20090521;3.4
SLFFIR;20090522;0.0
SLFFIR;20090523;1.6
SLFFIR;20090524;0.2
SLFFIR;20090525;0.0
SLFFIR;20090526;32.4
SLFFIR;20090527;9.4
SLFFIR;20090528;0.0
SLFFIR;20090529;0.0
SLFFIR;20090530;0.0
SLFFIR;20090531;0.0
SLFFIR;20090601;0.0
SLFFIR;20090602;1.0
SLFFIR;20090603;0.0
SLFFIR;20090604;0.0
SLFFIR;20090605;3.8
SLFFIR;20090606;4.0
SLFFIR;20090607;0.0
SLFFIR;20090608;4.0
SLFFIR;20090609;11.6
SLFFIR;20090610;5.4
SLFFIR;20090611;1.6
SLFFIR;20090612;0.2
SLFFIR;20090613;0.0
SLFFIR;20090614;14.6
SLFFIR;20090615;12.4
SLFFIR;20090616;0.2
SLFFIR;20090617;0.0
SLFFIR;20090618;26.4
SLFFIR;20090619;33.4
SLFFIR;20090620;5.6
SLFFIR;20090621;3.6
SLFFIR;20090622;11.4
SLFFIR;20090623;8.4
SLFFIR;20090624;0.0
SLFFIR;20090625;31.0
SLFFIR;20090626;13.0
SLFFIR;20090627;3.0
SLFFIR;20090628;0.0
SLFFIR;20090629;0.6
SLFFIR;20090630;0.4
SLFFIR;20090701;20.2
SLFFIR;20090702;3.8
SLFFIR;20090703;5.6
SLFFIR;20090704;10.8
SLFFIR;20090705;18.4
SLFFIR;20090706;4.2
SLFFIR;20090707;19.6
SLFFIR;20090708;1.4
SLFFIR;20090709;8.0
SLFFIR;20090710;0.0
SLFFIR;20090711;0.0
SLFFIR;20090712;1.0
SLFFIR;20090713;0.0
SLFFIR;20090714;3.0
SLFFIR;20090715;4.2
SLFFIR;20090716;2.8
SLFFIR;20090717;50.6
SLFFIR;20090718;26.6
SLFFIR;20090719;1.6
SLFFIR;20090720;0.4
SLFFIR;20090721;0.0
SLFFIR;20090722;0.4
SLFFIR;20090723;22.6
SLFFIR;20090724;23.2
SLFFIR;20090725;0.0
SLFFIR;20090726;0.0
SLFFIR;20090727;33.4
SLFFIR;20090728;0.0
SLFFIR;20090729;0.0
SLFFIR;20090730;0.2
SLFFIR;20090731;0.0
SLFFIR;20090801;0.0
SLFFIR;20090802;17.4
SLFFIR;20090803;38.8
SLFFIR;20090804;0.2
SLFFIR;20090805;0.0
SLFFIR;20090806;0.0
SLFFIR;20090807;19.6
SLFFIR;20090808;7.2
SLFFIR;20090809;22.6
SLFFIR;20090810;22.4
SLFFIR;20090811;0.0
SLFFIR;20090812;0.0
SLFFIR;20090813;0.2
SLFFIR;20090814;0.0
SLFFIR;20090815;0.0
SLFFIR;20090816;0.0
SLFFIR;20090817;0.0
SLFFIR;20090818;0.0
SLFFIR;20090819;0.0
SLFFIR;20090820;5.4
SLFFIR;20090821;-
SLFFIR;20090822;3.8
SLFFIR;20090823;0.0
SLFFIR;20090824;5.4
SLFFIR;20090825;11.6
SLFFIR;20090826;1.2
SLFFIR;20090827;0.0
SLFFIR;20090828;6.4
SLFFIR;20090829;1.2
SLFFIR;20090830;0.0
SLFFIR;20090831;0.0
SLFFIR;20090901;16.2
SLFFIR;20090902;11.8
SLFFIR;20090903;-
SLFFIR;20090904;-
SLFFIR;20090905;3.2
SLFFIR;20090906;0.0
SLFFIR;20090907;-
SLFFIR;20090908;0.0
SLFFIR;20090909;0.0
SLFFIR;20090910;0.0
SLFFIR;20090911;0.0
SLFFIR;20090912;0.0
SLFFIR;20090913;3.4
SLFFIR;20090914;6.0
SLFFIR;20090915;1.2
SLFFIR;20090916;1.8
SLFFIR;20090917;2.0
SLFFIR;20090918;0.0
SLFFIR;20090919;0.0
SLFFIR;20090920;0.0
SLFFIR;20090921;0.0
SLFFIR;20090922;0.0
SLFFIR;20090923;0.0
SLFFIR;20090924;0.0
SLFFIR;20090925;0.0
SLFFIR;20090926;0.0
SLFFIR;20090927;9.0
SLFFIR;20090928;0.0
SLFFIR;20090929;0.0
SLFFIR;20090930;0.0
SLFFIR;20091001;0.0
SLFFIR;20091002;0.0
SLFFIR;20091003;0.0
SLFFIR;20091004;0.0
SLFFIR;20091005;8.2
SLFFIR;20091006;0.8
SLFFIR;20091007;0.0
SLFFIR;20091008;8.8
SLFFIR;20091009;9.0
SLFFIR;20091010;21.6
SLFFIR;20091011;12.0
SLFFIR;20091012;0.0
SLFFIR;20091013;0.0
SLFFIR;20091014;0.0
SLFFIR;20091015;0.0
SLFFIR;20091016;0.0
SLFFIR;20091017;0.0
SLFFIR;20091018;0.0
SLFFIR;20091019;0.0
SLFFIR;20091020;0.0
SLFFIR;20091021;0.0
SLFFIR;20091022;0.0
SLFFIR;20091023;0.0
SLFFIR;20091024;0.0
SLFFIR;20091025;0.0
SLFFIR;20091026;0.0
SLFFIR;20091027;0.2
SLFFIR;20091028;0.0
SLFFIR;20091029;0.0
SLFFIR;20091030;0.0
SLFFIR;20091031;0.0
SLFFIR;20091101;0.0
SLFFIR;20091102;0.0
SLFFIR;20091103;0.0
SLFFIR;20091104;0.0
SLFFIR;20091105;0.0
SLFFIR;20091106;0.0
SLFFIR;20091107;0.0
SLFFIR;20091108;0.0
SLFFIR;20091109;0.0
SLFFIR;20091110;0.0
SLFFIR;20091111;0.0
SLFFIR;20091112;0.0
SLFFIR;20091113;0.0
SLFFIR;20091114;0.0
SLFFIR;20091115;0.0
SLFFIR;20091116;0.0
SLFFIR;20091117;0.0
SLFFIR;20091118;0.0
SLFFIR;20091119;0.0
SLFFIR;20091120;0.0
SLFFIR;20091121;0.0
SLFFIR;20091122;0.0
SLFFIR;20091123;0.0
SLFFIR;20091124;0.0
SLFFIR;20091125;0.0
SLFFIR;20091126;0.0
SLFFIR;20091127;0.0
SLFFIR;20091128;0.0
SLFFIR;20091129;0.0
SLFFIR;20091130;0.0
SLFFIR;20091201;0.0
SLFFIR;20091202;0.0
SLFFIR;20091203;0.0
SLFFIR;20091204;0.0
SLFFIR;20091205;0.0
SLFFIR;20091206;0.0
SLFFIR;20091207;0.0
SLFFIR;20091208;0.0
SLFFIR;20091209;0.0
SLFFIR;20091210;0.0
SLFFIR;20091211;0.0
SLFFIR;20091212;0.0
SLFFIR;20091213;0.0
SLFFIR;20091214;0.0
SLFFIR;20091215;0.0
SLFFIR;20091216;0.0
SLFFIR;20091217;0.0
SLFFIR;20091218;0.0
SLFFIR;20091219;0.0
SLFFIR;20091220;0.0
SLFFIR;20091221;0.0
SLFFIR;20091222;0.0
SLFFIR;20091223;0.0
SLFFIR;20091224;0.0
SLFFIR;20091225;0.0
SLFFIR;20091226;0.0
SLFFIR;20091227;0.0
SLFFIR;20091228;0.0
SLFFIR;20091229;0.0
SLFFIR;20091230;0.0
SLFFIR;20091231;0.0
SLFFIR;20100101;0.0
SLFFIR;20100102;0.0
SLFFIR;20100103;0.0
SLFFIR;20100104;0.0
SLFFIR;20100105;0.0
SLFFIR;20100106;0.0
SLFFIR;20100107;0.0
SLFFIR;20100108;0.0
SLFFIR;20100109;0.0
SLFFIR;20100110;0.0
SLFFIR;20100111;0.0
SLFFIR;20100112;0.0
SLFFIR;20100113;0.0
SLFFIR;20100114;0.0
SLFFIR;20100115;0.0
SLFFIR;20100116;0.0
SLFFIR;20100117;0.0
SLFFIR;20100118;0.0
SLFFIR;20100119;0.0
SLFFIR;20100120;0.0
SLFFIR;20100121;0.0
SLFFIR;20100122;0.0
SLFFIR;20100123;0.0
SLFFIR;20100124;0.0
SLFFIR;20100125;0.0
SLFFIR;20100126;0.0
SLFFIR;20100127;0.0
SLFFIR;20100128;0.0
SLFFIR;20100129;0.0
SLFFIR;20100130;0.0
SLFFIR;20100131;0.0
SLFFIR;20100201;0.0
SLFFIR;20100202;0.0
SLFFIR;20100203;0.0
SLFFIR;20100204;-
SLFFIR;20100205;0.0
SLFFIR;20100206;0.0
SLFFIR;20100207;0.0
SLFFIR;20100208;0.0
SLFFIR;20100209;0.0
SLFFIR;20100210;0.0
SLFFIR;20100211;0.0
SLFFIR;20100212;0.0
SLFFIR;20100213;0.0
SLFFIR;20100214;0.0
SLFFIR;20100215;0.0
SLFFIR;20100216;0.0
SLFFIR;20100217;0.0
SLFFIR;20100218;0.0
SLFFIR;20100219;0.0
SLFFIR;20100220;0.0
SLFFIR;20100221;0.0
SLFFIR;20100222;0.0
SLFFIR;20100223;0.0
SLFFIR;20100224;0.0
SLFFIR;20100225;0.0
SLFFIR;20100226;0.0
SLFFIR;20100227;0.0
SLFFIR;20100228;-
SLFFIR;20100301;0.0
SLFFIR;20100302;0.0
SLFFIR;20100303;-
SLFFIR;20100304;0.0
SLFFIR;20100305;-
SLFFIR;20100306;0.0
SLFFIR;20100307;0.0
SLFFIR;20100308;0.0
SLFFIR;20100309;0.0
SLFFIR;20100310;0.0
SLFFIR;20100311;0.0
SLFFIR;20100312;0.0
SLFFIR;20100313;0.0
SLFFIR;20100314;0.0
SLFFIR;20100315;0.0
SLFFIR;20100316;0.0
SLFFIR;20100317;0.0
SLFFIR;20100318;0.0
SLFFIR;20100319;0.0
SLFFIR;20100320;0.0
SLFFIR;20100321;0.0
SLFFIR;20100322;0.0
SLFFIR;20100323;0.0
SLFFIR;20100324;0.0
SLFFIR;20100325;0.0
SLFFIR;20100326;0.0
SLFFIR;20100327;0.0
SLFFIR;20100328;0.0
SLFFIR;20100329;0.0
SLFFIR;20100330;0.0
SLFFIR;20100331;0.0
SLFFIR;20100401;0.0
SLFFIR;20100402;0.0
SLFFIR;20100403;0.0
SLFFIR;20100404;0.0
SLFFIR;20100405;0.0
SLFFIR;20100406;0.0
SLFFIR;20100407;0.0
SLFFIR;20100408;0.0
SLFFIR;20100409;0.0
SLFFIR;20100410;0.0
SLFFIR;20100411;0.0
SLFFIR;20100412;0.0
SLFFIR;20100413;0.0
SLFFIR;20100414;0.0
SLFFIR;20100415;0.0
SLFFIR;20100416;0.0
SLFFIR;20100417;0.0
SLFFIR;20100418;0.0
SLFFIR;20100419;0.0
SLFFIR;20100420;0.0
SLFFIR;20100421;0.0
SLFFIR;20100422;0.0
SLFFIR;20100423;0.0
SLFFIR;20100424;0.0
SLFFIR;20100425;0.0
SLFFIR;20100426;0.0
SLFFIR;20100427;0.0
SLFFIR;20100428;0.0
SLFFIR;20100429;0.0
SLFFIR;20100430;0.0
SLFFIR;20100501;0.0
SLFFIR;20100502;0.0
SLFFIR;20100503;0.0
SLFFIR;20100504;0.0
SLFFIR;20100505;0.0
SLFFIR;20100506;0.0
SLFFIR;20100507;0.0
SLFFIR;20100508;0.0
SLFFIR;20100509;0.0
SLFFIR;20100510;0.0
SLFFIR;20100511;0.0
SLFFIR;20100512;0.0
SLFFIR;20100513;0.0
SLFFIR;20100514;0.0
SLFFIR;20100515;0.0
SLFFIR;20100516;0.0
SLFFIR;20100517;0.0
SLFFIR;20100518;0.0
SLFFIR;20100519;0.0
SLFFIR;20100520;0.0
SLFFIR;20100521;0.0
SLFFIR;20100522;0.0
SLFFIR;20100523;0.0
SLFFIR;20100524;0.0
SLFFIR;20100525;0.0
SLFFIR;20100526;0.0
SLFFIR;20100527;0.0
SLFFIR;20100528;0.0
SLFFIR;20100529;0.0
SLFFIR;20100530;0.0
SLFFIR;20100531;0.0
SLFFIR;20100601;0.0
SLFFIR;20100602;0.0
SLFFIR;20100603;0.0
SLFFIR;20100604;11.8
SLFFIR;20100605;0.0
SLFFIR;20100606;9.4
SLFFIR;20100607;2.0
SLFFIR;20100608;6.4
SLFFIR;20100609;0.2
SLFFIR;20100610;0.0
SLFFIR;20100611;0.8
SLFFIR;20100612;3.0
SLFFIR;20100613;18.4
SLFFIR;20100614;1.4
SLFFIR;20100615;0.4
SLFFIR;20100616;7.0
SLFFIR;20100617;10.4
SLFFIR;20100618;12.6
SLFFIR;20100619;13.2
SLFFIR;20100620;1.0
SLFFIR;20100621;2.4
SLFFIR;20100622;0.0
SLFFIR;20100623;0.0
SLFFIR;20100624;0.0
SLFFIR;20100625;0.0
SLFFIR;20100626;0.0
SLFFIR;20100627;0.0
SLFFIR;20100628;0.0
SLFFIR;20100629;12.4
SLFFIR;20100630;4.0
SLFFIR;20100701;21.2
SLFFIR;20100702;6.2
SLFFIR;20100703;25.2
SLFFIR;20100704;6.0
SLFFIR;20100705;0.0
SLFFIR;20100706;0.0
SLFFIR;20100707;0.0
SLFFIR;20100708;0.0
SLFFIR;20100709;0.0
SLFFIR;20100710;4.2
SLFFIR;20100711;31.4
SLFFIR;20100712;17.8
SLFFIR;20100713;0.0
SLFFIR;20100714;1.2
SLFFIR;20100715;0.0
SLFFIR;20100716;15.8
SLFFIR;20100717;22.6
SLFFIR;20100718;0.2
SLFFIR;20100719;0.0
SLFFIR;20100720;0.0
SLFFIR;20100721;6.0
SLFFIR;20100722;15.2
SLFFIR;20100723;37.8
SLFFIR;20100724;13.0
SLFFIR;20100725;0.2
SLFFIR;20100726;-
SLFFIR;20100727;0.8
SLFFIR;20100728;9.6
SLFFIR;20100729;44.6
SLFFIR;20100730;7.0
SLFFIR;20100731;0.0
SLFFIR;20100801;8.0
SLFFIR;20100802;28.6
SLFFIR;20100803;3.6
SLFFIR;20100804;5.2
SLFFIR;20100805;29.6
SLFFIR;20100806;5.0
SLFFIR;20100807;0.2
SLFFIR;20100808;1.0
SLFFIR;20100809;0.0
SLFFIR;20100810;0.0
SLFFIR;20100811;10.4
SLFFIR;20100812;10.6
SLFFIR;20100813;0.6
SLFFIR;20100814;24.6
SLFFIR;20100815;21.2
SLFFIR;20100816;11.6
SLFFIR;20100817;0.0
SLFFIR;20100818;11.0
SLFFIR;20100819;0.0
SLFFIR;20100820;6.2
SLFFIR;20100821;0.0
SLFFIR;20100822;0.0
SLFFIR;20100823;7.6
SLFFIR;20100824;0.4
SLFFIR;20100825;0.0
SLFFIR;20100826;0.0
SLFFIR;20100827;35.4
SLFFIR;20100828;17.4
SLFFIR;20100829;4.0
SLFFIR;20100830;3.8
SLFFIR;20100831;16.0
SLFFIR;20100901;2.6
SLFFIR;20100902;0.0
SLFFIR;20100903;0.0
SLFFIR;20100904;0.0
SLFFIR;20100905;-
SLFFIR;20100906;0.6
SLFFIR;20100907;0.0
SLFFIR;20100908;12.4
SLFFIR;20100909;3.8
SLFFIR;20100910;0.0
SLFFIR;20100911;0.0
SLFFIR;20100912;52.4
SLFFIR;20100913;4.2
SLFFIR;20100914;0.0
SLFFIR;20100915;2.0
SLFFIR;20100916;4.4
SLFFIR;20100917;5.6
SLFFIR;20100918;0.0
SLFFIR;20100919;0.0
SLFFIR;20100920;0.0
SLFFIR;20100921;0.0
SLFFIR;20100922;0.0
SLFFIR;20100923;0.0
SLFFIR;20100924;2.8
SLFFIR;20100925;3.4
SLFFIR;20100926;0.0
SLFFIR;20100927;0.6
SLFFIR;20100928;0.2
SLFFIR;20100929;0.0
SLFFIR;20100930;0.0
SLFFIR;20101001;0.0
SLFFIR;20101002;0.0
SLFFIR;20101003;0.0
SLFFIR;20101004;0.0
SLFFIR;20101005;0.0
SLFFIR;20101006;0.0
SLFFIR;20101007;2.8
SLFFIR;20101008;0.0
SLFFIR;20101009;0.0
SLFFIR;20101010;0.0
SLFFIR;20101011;0.0
SLFFIR;20101012;0.0
SLFFIR;20101013;0.0
SLFFIR;20101014;0.0
SLFFIR;20101015;0.0
SLFFIR;20101016;0.0
SLFFIR;20101017;0.4
SLFFIR;20101018;0.0
SLFFIR;20101019;0.8
SLFFIR;20101020;0.0
SLFFIR;20101021;3.0
SLFFIR;20101022;2.0
SLFFIR;20101023;0.6
SLFFIR;20101024;0.0
SLFFIR;20101025;0.0
SLFFIR;20101026;0.0
SLFFIR;20101027;1.2
SLFFIR;20101028;0.0
SLFFIR;20101029;0.0
SLFFIR;20101030;0.2
SLFFIR;20101031;0.0
SLFFIR;20101101;0.0
SLFFIR;20101102;0.4
SLFFIR;20101103;0.0
SLFFIR;20101104;0.0
SLFFIR;20101105;0.0
SLFFIR;20101106;0.0
SLFFIR;20101107;0.0
SLFFIR;20101108;0.0
SLFFIR;20101109;1.2
SLFFIR;20101110;0.2
SLFFIR;20101111;48.0
SLFFIR;20101112;43.2
SLFFIR;20101113;0.0
SLFFIR;20101114;0.0
SLFFIR;20101115;1.4
SLFFIR;20101116;0.0
SLFFIR;20101117;10.2
SLFFIR;20101118;0.0
SLFFIR;20101119;0.2
SLFFIR;20101120;0.4
SLFFIR;20101121;0.6
SLFFIR;20101122;0.0
SLFFIR;20101123;0.0
SLFFIR;20101124;0.0
SLFFIR;20101125;0.0
SLFFIR;20101126;0.0
SLFFIR;20101127;0.0
SLFFIR;20101128;0.0
SLFFIR;20101129;0.0
SLFFIR;20101130;0.0
SLFFIR;20101201;0.0
SLFFIR;20101202;0.0
SLFFIR;20101203;0.0
SLFFIR;20101204;0.0
SLFFIR;20101205;0.2
SLFFIR;20101206;8.0
SLFFIR;20101207;2.2
SLFFIR;20101208;0.2
SLFFIR;20101209;0.0
SLFFIR;20101210;0.0
SLFFIR;20101211;0.0
SLFFIR;20101212;0.0
SLFFIR;20101213;0.0
SLFFIR;20101214;0.0
SLFFIR;20101215;0.0
SLFFIR;20101216;0.0
SLFFIR;20101217;0.0
SLFFIR;20101218;0.0
SLFFIR;20101219;0.0
SLFFIR;20101220;1.2
SLFFIR;20101221;0.0
SLFFIR;20101222;1.6
SLFFIR;20101223;0.0
SLFFIR;20101224;0.0
SLFFIR;20101225;0.0
SLFFIR;20101226;0.0
SLFFIR;20101227;0.0
SLFFIR;20101228;0.0
SLFFIR;20101229;2.6
SLFFIR;20101230;-
SLFFIR;20101231;-
SLFFIR;20110101;0.2
SLFFIR;20110102;0.0
