 

stn;time;rre150d0
SLFTR2;20131221;0.4
SLFTR2;20131222;0.0
SLFTR2;20131223;0.0
SLFTR2;20131224;0.0
SLFTR2;20131225;0.0
SLFTR2;20131226;0.0
SLFTR2;20131227;0.2
SLFTR2;20131228;0.0
SLFTR2;20131229;0.0
SLFTR2;20131230;0.0
SLFTR2;20131231;0.2
SLFTR2;20140101;0.0
SLFTR2;20140102;0.0
SLFTR2;20140103;0.0
SLFTR2;20140104;0.0
SLFTR2;20140105;0.0
SLFTR2;20140106;0.4
SLFTR2;20140107;0.4
SLFTR2;20140108;0.0
SLFTR2;20140109;0.0
SLFTR2;20140110;0.2
SLFTR2;20140111;0.4
SLFTR2;20140112;0.0
SLFTR2;20140113;0.0
SLFTR2;20140114;0.0
SLFTR2;20140115;0.0
SLFTR2;20140116;0.0
SLFTR2;20140117;0.0
SLFTR2;20140118;0.0
SLFTR2;20140119;0.8
SLFTR2;20140120;0.0
SLFTR2;20140121;0.0
SLFTR2;20140122;0.4
SLFTR2;20140123;0.0
SLFTR2;20140124;0.0
SLFTR2;20140125;0.0
SLFTR2;20140126;0.0
SLFTR2;20140127;0.0
SLFTR2;20140128;0.0
SLFTR2;20140129;0.0
SLFTR2;20140130;0.0
SLFTR2;20140131;0.0
SLFTR2;20140201;0.4
SLFTR2;20140202;0.0
SLFTR2;20140203;0.6
SLFTR2;20140204;0.0
SLFTR2;20140205;0.0
SLFTR2;20140206;0.6
SLFTR2;20140207;0.0
SLFTR2;20140208;0.0
SLFTR2;20140209;0.0
SLFTR2;20140210;0.0
SLFTR2;20140211;0.2
SLFTR2;20140212;0.0
SLFTR2;20140213;0.0
SLFTR2;20140214;0.0
SLFTR2;20140215;0.2
SLFTR2;20140216;0.0
SLFTR2;20140217;0.6
SLFTR2;20140218;0.8
SLFTR2;20140219;0.0
SLFTR2;20140220;0.2
SLFTR2;20140221;0.0
SLFTR2;20140222;0.0
SLFTR2;20140223;0.6
SLFTR2;20140224;0.2
SLFTR2;20140225;0.0
SLFTR2;20140226;0.0
SLFTR2;20140227;0.0
SLFTR2;20140228;0.0
SLFTR2;20140301;0.2
SLFTR2;20140302;0.0
SLFTR2;20140303;0.0
SLFTR2;20140304;0.0
SLFTR2;20140305;0.0
SLFTR2;20140306;0.2
SLFTR2;20140307;0.2
SLFTR2;20140308;0.0
SLFTR2;20140309;0.0
SLFTR2;20140310;0.0
SLFTR2;20140311;0.0
SLFTR2;20140312;0.0
SLFTR2;20140313;0.0
SLFTR2;20140314;0.0
SLFTR2;20140315;0.0
SLFTR2;20140316;0.0
SLFTR2;20140317;0.0
SLFTR2;20140318;0.0
SLFTR2;20140319;0.0
SLFTR2;20140320;0.0
SLFTR2;20140321;0.0
SLFTR2;20140322;0.0
SLFTR2;20140323;0.0
SLFTR2;20140324;0.0
SLFTR2;20140325;0.2
SLFTR2;20140326;0.0
SLFTR2;20140327;0.2
SLFTR2;20140328;0.2
SLFTR2;20140329;0.0
SLFTR2;20140330;0.0
SLFTR2;20140331;0.0
SLFTR2;20140401;0.0
SLFTR2;20140402;0.0
SLFTR2;20140403;0.0
SLFTR2;20140404;0.0
SLFTR2;20140405;0.0
SLFTR2;20140406;0.0
SLFTR2;20140407;0.0
SLFTR2;20140408;0.6
SLFTR2;20140409;0.0
SLFTR2;20140410;0.0
SLFTR2;20140411;0.0
SLFTR2;20140412;0.0
SLFTR2;20140413;0.0
SLFTR2;20140414;0.0
SLFTR2;20140415;0.0
SLFTR2;20140416;0.0
SLFTR2;20140417;0.0
SLFTR2;20140418;0.0
SLFTR2;20140419;0.0
SLFTR2;20140420;0.0
SLFTR2;20140421;0.2
SLFTR2;20140422;0.2
SLFTR2;20140423;0.0
SLFTR2;20140424;0.0
SLFTR2;20140425;0.0
SLFTR2;20140426;0.4
SLFTR2;20140427;0.0
SLFTR2;20140428;0.0
SLFTR2;20140429;2.4
SLFTR2;20140430;0.8
SLFTR2;20140501;0.0
SLFTR2;20140502;0.2
SLFTR2;20140503;0.2
SLFTR2;20140504;0.0
SLFTR2;20140505;0.0
SLFTR2;20140506;0.0
SLFTR2;20140507;0.2
SLFTR2;20140508;0.2
SLFTR2;20140509;0.0
SLFTR2;20140510;0.8
SLFTR2;20140511;0.2
SLFTR2;20140512;0.6
SLFTR2;20140513;0.2
SLFTR2;20140514;0.2
SLFTR2;20140515;0.0
SLFTR2;20140516;1.2
SLFTR2;20140517;0.0
SLFTR2;20140518;0.0
SLFTR2;20140519;0.0
SLFTR2;20140520;0.0
SLFTR2;20140521;0.0
SLFTR2;20140522;1.4
SLFTR2;20140523;-
SLFTR2;20140524;0.0
SLFTR2;20140525;0.0
SLFTR2;20140526;0.6
SLFTR2;20140527;2.2
SLFTR2;20140528;0.0
SLFTR2;20140529;0.0
SLFTR2;20140530;0.0
SLFTR2;20140531;0.0
SLFTR2;20140601;0.0
SLFTR2;20140602;0.0
SLFTR2;20140603;0.0
SLFTR2;20140604;5.0
SLFTR2;20140605;0.0
SLFTR2;20140606;0.0
SLFTR2;20140607;0.0
SLFTR2;20140608;0.0
SLFTR2;20140609;0.0
SLFTR2;20140610;0.0
SLFTR2;20140611;0.0
SLFTR2;20140612;0.0
SLFTR2;20140613;3.4
SLFTR2;20140614;0.8
SLFTR2;20140615;0.0
SLFTR2;20140616;0.0
SLFTR2;20140617;0.0
SLFTR2;20140618;1.8
SLFTR2;20140619;0.6
SLFTR2;20140620;0.0
SLFTR2;20140621;0.0
SLFTR2;20140622;3.8
SLFTR2;20140623;10.2
SLFTR2;20140624;5.4
SLFTR2;20140625;0.0
SLFTR2;20140626;0.0
SLFTR2;20140627;0.0
SLFTR2;20140628;5.8
SLFTR2;20140629;2.0
SLFTR2;20140630;0.8
SLFTR2;20140701;4.4
SLFTR2;20140702;1.2
SLFTR2;20140703;0.0
SLFTR2;20140704;0.8
SLFTR2;20140705;0.0
SLFTR2;20140706;5.8
SLFTR2;20140707;4.6
SLFTR2;20140708;-
SLFTR2;20140709;1.2
SLFTR2;20140710;16.8
SLFTR2;20140711;3.6
SLFTR2;20140712;2.8
SLFTR2;20140713;3.4
SLFTR2;20140714;0.0
SLFTR2;20140715;0.0
SLFTR2;20140716;0.0
SLFTR2;20140717;0.0
SLFTR2;20140718;0.0
SLFTR2;20140719;0.2
SLFTR2;20140720;23.2
SLFTR2;20140721;39.8
SLFTR2;20140722;4.2
SLFTR2;20140723;3.8
SLFTR2;20140724;9.6
SLFTR2;20140725;3.4
SLFTR2;20140726;1.0
SLFTR2;20140727;0.0
SLFTR2;20140728;45.8
SLFTR2;20140729;7.2
SLFTR2;20140730;14.0
SLFTR2;20140731;0.0
SLFTR2;20140801;4.0
SLFTR2;20140802;1.2
SLFTR2;20140803;1.4
SLFTR2;20140804;0.0
SLFTR2;20140805;0.6
SLFTR2;20140806;0.0
SLFTR2;20140807;1.8
SLFTR2;20140808;-
SLFTR2;20140809;-
SLFTR2;20140810;11.8
SLFTR2;20140811;-
SLFTR2;20140812;10.0
SLFTR2;20140813;-
SLFTR2;20140814;0.6
SLFTR2;20140815;9.2
SLFTR2;20140816;0.8
SLFTR2;20140817;0.0
SLFTR2;20140818;9.6
SLFTR2;20140819;1.0
SLFTR2;20140820;0.6
SLFTR2;20140821;0.0
SLFTR2;20140822;0.0
SLFTR2;20140823;0.0
SLFTR2;20140824;2.6
SLFTR2;20140825;25.6
SLFTR2;20140826;34.2
SLFTR2;20140827;0.0
SLFTR2;20140828;0.0
SLFTR2;20140829;4.2
SLFTR2;20140830;0.0
SLFTR2;20140831;15.8
SLFTR2;20140901;3.0
SLFTR2;20140902;0.0
SLFTR2;20140903;0.0
SLFTR2;20140904;0.0
SLFTR2;20140905;6.6
SLFTR2;20140906;0.0
SLFTR2;20140907;0.0
SLFTR2;20140908;3.2
SLFTR2;20140909;4.6
SLFTR2;20140910;0.8
SLFTR2;20140911;2.2
SLFTR2;20140912;1.0
SLFTR2;20140913;0.0
SLFTR2;20140914;0.0
SLFTR2;20140915;0.6
SLFTR2;20140916;0.6
SLFTR2;20140917;0.0
SLFTR2;20140918;0.2
SLFTR2;20140919;0.2
SLFTR2;20140920;4.8
SLFTR2;20140921;-
SLFTR2;20140922;0.0
SLFTR2;20140923;0.0
SLFTR2;20140924;5.2
SLFTR2;20140925;0.0
SLFTR2;20140926;0.0
SLFTR2;20140927;0.0
SLFTR2;20140928;0.0
SLFTR2;20140929;0.0
SLFTR2;20140930;2.4
SLFTR2;20141001;0.0
SLFTR2;20141002;0.0
SLFTR2;20141003;0.0
SLFTR2;20141004;0.8
SLFTR2;20141005;6.6
SLFTR2;20141006;5.6
SLFTR2;20141007;1.2
SLFTR2;20141008;0.2
SLFTR2;20141009;0.0
SLFTR2;20141010;1.4
SLFTR2;20141011;0.2
SLFTR2;20141012;0.4
SLFTR2;20141013;14.0
SLFTR2;20141014;8.6
SLFTR2;20141015;0.6
SLFTR2;20141016;10.0
SLFTR2;20141017;1.8
SLFTR2;20141018;0.0
SLFTR2;20141019;0.0
SLFTR2;20141020;14.8
SLFTR2;20141021;3.6
SLFTR2;20141022;0.0
SLFTR2;20141023;0.0
SLFTR2;20141024;0.8
SLFTR2;20141025;4.4
SLFTR2;20141026;0.0
SLFTR2;20141027;0.0
SLFTR2;20141028;0.0
SLFTR2;20141029;0.0
SLFTR2;20141030;0.0
SLFTR2;20141031;0.0
SLFTR2;20141101;0.0
SLFTR2;20141102;0.0
SLFTR2;20141103;0.0
SLFTR2;20141104;0.0
SLFTR2;20141105;0.0
SLFTR2;20141106;2.2
SLFTR2;20141107;4.8
SLFTR2;20141108;2.4
SLFTR2;20141109;0.6
SLFTR2;20141110;0.6
SLFTR2;20141111;3.0
SLFTR2;20141112;1.2
SLFTR2;20141113;2.6
SLFTR2;20141114;1.0
SLFTR2;20141115;0.2
SLFTR2;20141116;0.2
SLFTR2;20141117;0.0
SLFTR2;20141118;0.0
SLFTR2;20141119;1.0
SLFTR2;20141120;3.8
SLFTR2;20141121;-
SLFTR2;20141122;0.8
SLFTR2;20141123;0.2
SLFTR2;20141124;0.0
SLFTR2;20141125;0.0
SLFTR2;20141126;0.0
SLFTR2;20141127;0.0
SLFTR2;20141128;0.0
SLFTR2;20141129;0.0
SLFTR2;20141130;0.0
SLFTR2;20141201;3.2
SLFTR2;20141202;0.0
SLFTR2;20141203;0.8
SLFTR2;20141204;0.0
SLFTR2;20141205;0.0
SLFTR2;20141206;0.0
SLFTR2;20141207;0.0
SLFTR2;20141208;0.0
SLFTR2;20141209;0.0
SLFTR2;20141210;0.0
SLFTR2;20141211;0.0
SLFTR2;20141212;0.0
SLFTR2;20141213;0.0
SLFTR2;20141214;0.0
SLFTR2;20141215;0.0
SLFTR2;20141216;0.0
SLFTR2;20141217;0.0
SLFTR2;20141218;18.0
SLFTR2;20141219;0.0
SLFTR2;20141220;0.2
SLFTR2;20141221;0.0
SLFTR2;20141222;0.0
SLFTR2;20141223;0.0
SLFTR2;20141224;0.0
SLFTR2;20141225;0.0
SLFTR2;20141226;0.0
SLFTR2;20141227;0.0
SLFTR2;20141228;0.0
SLFTR2;20141229;0.0
SLFTR2;20141230;0.0
SLFTR2;20141231;0.0
SLFTR2;20150101;0.0
SLFTR2;20150102;0.4
SLFTR2;20150103;0.0
SLFTR2;20150104;0.0
SLFTR2;20150105;0.0
SLFTR2;20150106;0.0
SLFTR2;20150107;0.0
SLFTR2;20150108;0.0
SLFTR2;20150109;10.4
SLFTR2;20150110;0.2
SLFTR2;20150111;0.2
SLFTR2;20150112;0.0
SLFTR2;20150113;0.6
SLFTR2;20150114;0.0
SLFTR2;20150115;0.0
SLFTR2;20150116;0.0
SLFTR2;20150117;0.0
SLFTR2;20150118;0.0
SLFTR2;20150119;0.0
SLFTR2;20150120;0.0
SLFTR2;20150121;0.0
SLFTR2;20150122;0.0
SLFTR2;20150123;0.0
SLFTR2;20150124;0.0
SLFTR2;20150125;0.0
SLFTR2;20150126;0.0
SLFTR2;20150127;0.0
SLFTR2;20150128;0.0
SLFTR2;20150129;0.0
SLFTR2;20150130;0.0
SLFTR2;20150131;0.0
SLFTR2;20150201;0.0
SLFTR2;20150202;0.0
SLFTR2;20150203;0.0
SLFTR2;20150204;0.0
SLFTR2;20150205;0.0
SLFTR2;20150206;0.0
SLFTR2;20150207;1.0
SLFTR2;20150208;0.0
SLFTR2;20150209;0.0
SLFTR2;20150210;0.2
SLFTR2;20150211;0.0
SLFTR2;20150212;0.0
SLFTR2;20150213;0.0
SLFTR2;20150214;0.0
SLFTR2;20150215;0.0
SLFTR2;20150216;0.0
SLFTR2;20150217;1.0
SLFTR2;20150218;0.0
SLFTR2;20150219;0.0
SLFTR2;20150220;0.0
SLFTR2;20150221;0.0
SLFTR2;20150222;0.0
SLFTR2;20150223;0.0
SLFTR2;20150224;0.0
SLFTR2;20150225;0.0
SLFTR2;20150226;0.2
SLFTR2;20150227;0.0
SLFTR2;20150228;0.4
SLFTR2;20150301;0.6
SLFTR2;20150302;0.0
SLFTR2;20150303;0.4
SLFTR2;20150304;0.0
SLFTR2;20150305;1.2
SLFTR2;20150306;0.0
SLFTR2;20150307;0.0
SLFTR2;20150308;0.0
SLFTR2;20150309;0.0
SLFTR2;20150310;0.0
SLFTR2;20150311;0.0
SLFTR2;20150312;0.0
SLFTR2;20150313;0.0
SLFTR2;20150314;0.0
SLFTR2;20150315;0.0
SLFTR2;20150316;0.0
SLFTR2;20150317;0.0
SLFTR2;20150318;0.0
SLFTR2;20150319;0.0
SLFTR2;20150320;0.0
SLFTR2;20150321;0.2
SLFTR2;20150322;0.2
SLFTR2;20150323;0.4
SLFTR2;20150324;0.0
SLFTR2;20150325;0.0
SLFTR2;20150326;0.2
SLFTR2;20150327;0.0
SLFTR2;20150328;0.0
SLFTR2;20150329;0.4
SLFTR2;20150330;1.4
SLFTR2;20150331;1.8
SLFTR2;20150401;0.0
SLFTR2;20150402;0.0
SLFTR2;20150403;1.0
SLFTR2;20150404;0.4
SLFTR2;20150405;0.0
SLFTR2;20150406;0.0
SLFTR2;20150407;0.2
SLFTR2;20150408;0.0
SLFTR2;20150409;0.0
SLFTR2;20150410;0.0
SLFTR2;20150411;0.0
SLFTR2;20150412;0.0
SLFTR2;20150413;0.0
SLFTR2;20150414;0.0
SLFTR2;20150415;0.0
SLFTR2;20150416;0.0
SLFTR2;20150417;0.2
SLFTR2;20150418;1.2
SLFTR2;20150419;0.0
SLFTR2;20150420;0.0
SLFTR2;20150421;0.0
SLFTR2;20150422;0.0
SLFTR2;20150423;0.0
SLFTR2;20150424;0.0
SLFTR2;20150425;0.4
SLFTR2;20150426;1.6
SLFTR2;20150427;0.0
SLFTR2;20150428;0.0
SLFTR2;20150429;0.0
SLFTR2;20150430;0.4
SLFTR2;20150501;0.0
SLFTR2;20150502;35.6
SLFTR2;20150503;11.6
SLFTR2;20150504;0.8
SLFTR2;20150505;1.6
SLFTR2;20150506;0.6
SLFTR2;20150507;0.0
SLFTR2;20150508;1.2
SLFTR2;20150509;0.0
SLFTR2;20150510;0.0
SLFTR2;20150511;0.0
SLFTR2;20150512;0.0
SLFTR2;20150513;2.2
SLFTR2;20150514;3.0
SLFTR2;20150515;0.4
SLFTR2;20150516;1.6
SLFTR2;20150517;0.0
SLFTR2;20150518;0.0
SLFTR2;20150519;0.4
SLFTR2;20150520;0.4
SLFTR2;20150521;0.0
SLFTR2;20150522;0.0
SLFTR2;20150523;0.0
SLFTR2;20150524;0.0
SLFTR2;20150525;0.2
SLFTR2;20150526;1.2
SLFTR2;20150527;0.6
SLFTR2;20150528;0.0
SLFTR2;20150529;0.8
SLFTR2;20150530;0.0
SLFTR2;20150531;0.0
SLFTR2;20150601;0.6
SLFTR2;20150602;0.0
SLFTR2;20150603;0.0
SLFTR2;20150604;0.0
SLFTR2;20150605;0.0
SLFTR2;20150606;0.0
SLFTR2;20150607;0.4
SLFTR2;20150608;2.6
SLFTR2;20150609;0.2
SLFTR2;20150610;0.2
SLFTR2;20150611;2.4
SLFTR2;20150612;2.8
SLFTR2;20150613;1.6
SLFTR2;20150614;1.2
SLFTR2;20150615;3.2
SLFTR2;20150616;2.2
SLFTR2;20150617;0.0
SLFTR2;20150618;16.6
SLFTR2;20150619;0.0
SLFTR2;20150620;0.2
SLFTR2;20150621;2.4
SLFTR2;20150622;12.6
SLFTR2;20150623;3.2
SLFTR2;20150624;0.0
SLFTR2;20150625;0.0
SLFTR2;20150626;0.0
SLFTR2;20150627;1.6
SLFTR2;20150628;0.0
SLFTR2;20150629;0.0
SLFTR2;20150630;0.0
SLFTR2;20150701;0.0
SLFTR2;20150702;0.0
SLFTR2;20150703;0.0
SLFTR2;20150704;0.0
SLFTR2;20150705;3.2
SLFTR2;20150706;0.0
SLFTR2;20150707;2.2
SLFTR2;20150708;-
SLFTR2;20150709;-
SLFTR2;20150710;-
SLFTR2;20150711;-
SLFTR2;20150712;-
SLFTR2;20150713;-
SLFTR2;20150714;-
SLFTR2;20150715;-
SLFTR2;20150716;0.0
SLFTR2;20150717;2.8
SLFTR2;20150718;23.2
SLFTR2;20150719;4.0
SLFTR2;20150720;0.0
SLFTR2;20150721;-
SLFTR2;20150722;13.8
SLFTR2;20150723;0.0
SLFTR2;20150724;-
SLFTR2;20150725;0.0
SLFTR2;20150726;-
SLFTR2;20150727;0.0
SLFTR2;20150728;-
SLFTR2;20150729;9.8
SLFTR2;20150730;0.0
SLFTR2;20150731;8.0
SLFTR2;20150801;-
SLFTR2;20150802;0.0
SLFTR2;20150803;0.0
SLFTR2;20150804;1.0
SLFTR2;20150805;0.0
SLFTR2;20150806;0.0
SLFTR2;20150807;0.0
SLFTR2;20150808;5.2
SLFTR2;20150809;-
SLFTR2;20150810;-
SLFTR2;20150811;0.0
SLFTR2;20150812;0.0
SLFTR2;20150813;-
SLFTR2;20150814;-
SLFTR2;20150815;-
SLFTR2;20150816;-
SLFTR2;20150817;2.4
SLFTR2;20150818;-
SLFTR2;20150819;-
SLFTR2;20150820;0.0
SLFTR2;20150821;0.0
SLFTR2;20150822;0.0
SLFTR2;20150823;7.6
SLFTR2;20150824;12.8
SLFTR2;20150825;0.0
SLFTR2;20150826;0.0
SLFTR2;20150827;0.0
SLFTR2;20150828;0.0
SLFTR2;20150829;0.0
SLFTR2;20150830;0.0
SLFTR2;20150831;0.0
SLFTR2;20150901;15.2
SLFTR2;20150902;0.2
SLFTR2;20150903;0.8
SLFTR2;20150904;-
SLFTR2;20150905;1.0
SLFTR2;20150906;0.2
SLFTR2;20150907;0.0
SLFTR2;20150908;0.0
SLFTR2;20150909;0.0
SLFTR2;20150910;8.6
SLFTR2;20150911;2.0
SLFTR2;20150912;0.0
SLFTR2;20150913;-
SLFTR2;20150914;-
SLFTR2;20150915;0.0
SLFTR2;20150916;0.6
SLFTR2;20150917;9.4
SLFTR2;20150918;0.0
SLFTR2;20150919;0.2
SLFTR2;20150920;4.2
SLFTR2;20150921;0.0
SLFTR2;20150922;1.2
SLFTR2;20150923;0.0
SLFTR2;20150924;5.2
SLFTR2;20150925;3.8
SLFTR2;20150926;0.0
SLFTR2;20150927;0.0
SLFTR2;20150928;0.0
SLFTR2;20150929;0.0
SLFTR2;20150930;0.0
SLFTR2;20151001;0.0
SLFTR2;20151002;0.0
SLFTR2;20151003;0.6
SLFTR2;20151004;0.2
SLFTR2;20151005;6.4
SLFTR2;20151006;16.6
SLFTR2;20151007;2.4
SLFTR2;20151008;0.0
SLFTR2;20151009;0.0
SLFTR2;20151010;0.0
SLFTR2;20151011;0.0
SLFTR2;20151012;0.0
SLFTR2;20151013;1.2
SLFTR2;20151014;0.8
SLFTR2;20151015;0.0
SLFTR2;20151016;0.0
SLFTR2;20151017;0.8
SLFTR2;20151018;1.4
SLFTR2;20151019;1.8
SLFTR2;20151020;2.0
SLFTR2;20151021;1.0
SLFTR2;20151022;2.2
SLFTR2;20151023;0.0
SLFTR2;20151024;0.0
SLFTR2;20151025;0.0
SLFTR2;20151026;0.0
SLFTR2;20151027;1.8
SLFTR2;20151028;0.4
SLFTR2;20151029;0.2
SLFTR2;20151030;7.6
SLFTR2;20151031;0.2
SLFTR2;20151101;0.0
SLFTR2;20151102;0.0
SLFTR2;20151103;0.0
SLFTR2;20151104;0.0
SLFTR2;20151105;0.0
SLFTR2;20151106;0.0
SLFTR2;20151107;0.0
SLFTR2;20151108;0.0
SLFTR2;20151109;0.0
SLFTR2;20151110;0.0
SLFTR2;20151111;0.0
SLFTR2;20151112;0.0
SLFTR2;20151113;0.0
SLFTR2;20151114;0.0
SLFTR2;20151115;0.0
SLFTR2;20151116;0.0
SLFTR2;20151117;6.6
SLFTR2;20151118;0.2
SLFTR2;20151119;2.2
SLFTR2;20151120;0.4
SLFTR2;20151121;0.0
SLFTR2;20151122;0.0
SLFTR2;20151123;0.0
SLFTR2;20151124;0.0
SLFTR2;20151125;0.0
SLFTR2;20151126;0.0
SLFTR2;20151127;0.0
SLFTR2;20151128;0.0
SLFTR2;20151129;0.0
SLFTR2;20151130;0.0
SLFTR2;20151201;0.6
SLFTR2;20151202;0.2
SLFTR2;20151203;0.0
SLFTR2;20151204;0.0
SLFTR2;20151205;1.2
SLFTR2;20151206;0.0
SLFTR2;20151207;0.0
SLFTR2;20151208;0.0
SLFTR2;20151209;0.2
SLFTR2;20151210;0.0
SLFTR2;20151211;0.0
SLFTR2;20151212;0.0
SLFTR2;20151213;0.0
SLFTR2;20151214;0.0
SLFTR2;20151215;0.0
SLFTR2;20151216;0.2
SLFTR2;20151217;-
SLFTR2;20151218;2.0
SLFTR2;20151219;0.6
SLFTR2;20151220;0.0
SLFTR2;20151221;0.0
SLFTR2;20151222;0.2
SLFTR2;20151223;0.0
SLFTR2;20151224;0.0
SLFTR2;20151225;0.0
SLFTR2;20151226;0.0
SLFTR2;20151227;0.0
SLFTR2;20151228;0.0
SLFTR2;20151229;0.0
SLFTR2;20151230;0.0
SLFTR2;20151231;0.0
SLFTR2;20160101;0.0
SLFTR2;20160102;0.0
SLFTR2;20160103;0.0
SLFTR2;20160104;0.0
SLFTR2;20160105;0.0
SLFTR2;20160106;0.0
SLFTR2;20160107;0.0
SLFTR2;20160108;0.0
SLFTR2;20160109;0.0
SLFTR2;20160110;0.0
SLFTR2;20160111;0.0
SLFTR2;20160112;0.0
SLFTR2;20160113;0.0
SLFTR2;20160114;0.0
SLFTR2;20160115;0.0
SLFTR2;20160116;0.0
SLFTR2;20160117;0.0
SLFTR2;20160118;0.0
SLFTR2;20160119;0.0
SLFTR2;20160120;0.0
SLFTR2;20160121;0.0
SLFTR2;20160122;0.0
SLFTR2;20160123;0.0
SLFTR2;20160124;0.0
SLFTR2;20160125;0.4
SLFTR2;20160126;0.0
SLFTR2;20160127;0.2
SLFTR2;20160128;0.0
SLFTR2;20160129;0.0
SLFTR2;20160130;0.0
SLFTR2;20160131;1.2
SLFTR2;20160201;3.4
SLFTR2;20160202;0.0
SLFTR2;20160203;0.6
SLFTR2;20160204;0.0
SLFTR2;20160205;0.2
SLFTR2;20160206;0.4
SLFTR2;20160207;0.0
SLFTR2;20160208;0.0
SLFTR2;20160209;0.4
SLFTR2;20160210;0.0
SLFTR2;20160211;0.0
SLFTR2;20160212;0.0
SLFTR2;20160213;0.0
SLFTR2;20160214;0.0
SLFTR2;20160215;0.0
SLFTR2;20160216;0.0
SLFTR2;20160217;0.2
SLFTR2;20160218;0.0
SLFTR2;20160219;0.0
SLFTR2;20160220;3.4
SLFTR2;20160221;5.8
SLFTR2;20160222;0.2
SLFTR2;20160223;0.0
SLFTR2;20160224;0.0
SLFTR2;20160225;0.0
SLFTR2;20160226;0.0
SLFTR2;20160227;0.0
SLFTR2;20160228;0.0
SLFTR2;20160229;0.0
SLFTR2;20160301;0.0
SLFTR2;20160302;0.2
SLFTR2;20160303;0.0
SLFTR2;20160304;0.0
SLFTR2;20160305;0.0
SLFTR2;20160306;0.0
SLFTR2;20160307;0.0
SLFTR2;20160308;0.0
SLFTR2;20160309;0.0
SLFTR2;20160310;0.4
SLFTR2;20160311;2.2
SLFTR2;20160312;2.4
SLFTR2;20160313;0.6
SLFTR2;20160314;0.6
SLFTR2;20160315;0.2
SLFTR2;20160316;0.0
SLFTR2;20160317;0.2
SLFTR2;20160318;0.4
SLFTR2;20160319;0.0
SLFTR2;20160320;0.0
SLFTR2;20160321;0.0
SLFTR2;20160322;0.0
SLFTR2;20160323;0.0
SLFTR2;20160324;0.0
SLFTR2;20160325;0.0
SLFTR2;20160326;4.6
SLFTR2;20160327;0.2
SLFTR2;20160328;0.2
SLFTR2;20160329;0.0
SLFTR2;20160330;6.2
SLFTR2;20160331;3.4
SLFTR2;20160401;2.2
SLFTR2;20160402;0.2
SLFTR2;20160403;0.0
SLFTR2;20160404;0.0
SLFTR2;20160405;0.0
SLFTR2;20160406;6.0
SLFTR2;20160407;1.8
SLFTR2;20160408;0.2
SLFTR2;20160409;6.4
SLFTR2;20160410;2.2
SLFTR2;20160411;0.0
SLFTR2;20160412;0.0
SLFTR2;20160413;0.0
SLFTR2;20160414;5.8
SLFTR2;20160415;1.4
SLFTR2;20160416;4.6
SLFTR2;20160417;2.4
SLFTR2;20160418;1.0
SLFTR2;20160419;9.2
SLFTR2;20160420;3.6
SLFTR2;20160421;0.0
SLFTR2;20160422;0.0
SLFTR2;20160423;5.8
SLFTR2;20160424;0.0
SLFTR2;20160425;0.0
SLFTR2;20160426;0.0
SLFTR2;20160427;0.0
SLFTR2;20160428;2.6
SLFTR2;20160429;4.8
SLFTR2;20160430;0.4
SLFTR2;20160501;1.0
SLFTR2;20160502;6.0
SLFTR2;20160503;0.6
SLFTR2;20160504;0.8
SLFTR2;20160505;0.0
SLFTR2;20160506;0.0
SLFTR2;20160507;0.0
SLFTR2;20160508;0.0
SLFTR2;20160509;0.4
SLFTR2;20160510;0.0
SLFTR2;20160511;1.4
SLFTR2;20160512;3.4
SLFTR2;20160513;10.0
SLFTR2;20160514;6.4
SLFTR2;20160515;0.8
SLFTR2;20160516;0.2
SLFTR2;20160517;0.2
SLFTR2;20160518;0.0
SLFTR2;20160519;2.8
SLFTR2;20160520;5.4
SLFTR2;20160521;0.0
SLFTR2;20160522;0.6
SLFTR2;20160523;0.0
SLFTR2;20160524;7.8
SLFTR2;20160525;2.4
SLFTR2;20160526;0.0
SLFTR2;20160527;0.2
SLFTR2;20160528;0.8
SLFTR2;20160529;32.4
SLFTR2;20160530;7.0
SLFTR2;20160531;0.4
SLFTR2;20160601;0.6
SLFTR2;20160602;10.4
SLFTR2;20160603;8.0
SLFTR2;20160604;5.2
SLFTR2;20160605;0.0
SLFTR2;20160606;0.0
SLFTR2;20160607;1.6
SLFTR2;20160608;10.4
SLFTR2;20160609;6.2
SLFTR2;20160610;11.8
SLFTR2;20160611;11.4
SLFTR2;20160612;7.6
SLFTR2;20160613;16.0
SLFTR2;20160614;5.8
SLFTR2;20160615;0.4
SLFTR2;20160616;6.6
SLFTR2;20160617;8.6
SLFTR2;20160618;0.4
SLFTR2;20160619;2.8
SLFTR2;20160620;6.8
SLFTR2;20160621;8.4
SLFTR2;20160622;0.0
SLFTR2;20160623;0.0
SLFTR2;20160624;6.0
SLFTR2;20160625;16.6
SLFTR2;20160626;0.2
SLFTR2;20160627;0.0
SLFTR2;20160628;0.0
SLFTR2;20160629;10.4
SLFTR2;20160630;0.2
SLFTR2;20160701;0.2
SLFTR2;20160702;9.6
SLFTR2;20160703;0.0
SLFTR2;20160704;0.0
SLFTR2;20160705;1.6
SLFTR2;20160706;0.0
SLFTR2;20160707;0.0
SLFTR2;20160708;0.0
SLFTR2;20160709;0.0
SLFTR2;20160710;0.0
SLFTR2;20160711;20.2
SLFTR2;20160712;20.4
SLFTR2;20160713;0.2
