 

stn;time;rre150d0
SLFOTT;20130403;0.2
SLFOTT;20130404;0.0
SLFOTT;20130405;1.0
SLFOTT;20130406;4.0
SLFOTT;20130407;1.8
SLFOTT;20130408;0.8
SLFOTT;20130409;0.2
SLFOTT;20130410;8.8
SLFOTT;20130411;3.4
SLFOTT;20130412;2.0
SLFOTT;20130413;6.0
SLFOTT;20130414;0.0
SLFOTT;20130415;0.0
SLFOTT;20130416;0.0
SLFOTT;20130417;0.0
SLFOTT;20130418;3.0
SLFOTT;20130419;2.6
SLFOTT;20130420;5.0
SLFOTT;20130421;3.2
SLFOTT;20130422;0.4
SLFOTT;20130423;0.2
SLFOTT;20130424;0.0
SLFOTT;20130425;0.2
SLFOTT;20130426;0.4
SLFOTT;20130427;1.8
SLFOTT;20130428;8.6
SLFOTT;20130429;0.4
SLFOTT;20130430;0.6
SLFOTT;20130501;0.0
SLFOTT;20130502;7.4
SLFOTT;20130503;8.6
SLFOTT;20130504;0.4
SLFOTT;20130505;1.0
SLFOTT;20130506;2.0
SLFOTT;20130507;0.0
SLFOTT;20130508;1.2
SLFOTT;20130509;25.0
SLFOTT;20130510;17.0
SLFOTT;20130511;6.4
SLFOTT;20130512;3.8
SLFOTT;20130513;0.6
SLFOTT;20130514;2.2
SLFOTT;20130515;0.0
SLFOTT;20130516;3.2
SLFOTT;20130517;8.6
SLFOTT;20130518;3.4
SLFOTT;20130519;10.6
SLFOTT;20130520;1.4
SLFOTT;20130521;1.8
SLFOTT;20130522;10.6
SLFOTT;20130523;6.2
SLFOTT;20130524;1.4
SLFOTT;20130525;0.4
SLFOTT;20130526;1.0
SLFOTT;20130527;20.6
SLFOTT;20130528;6.6
SLFOTT;20130529;8.4
SLFOTT;20130530;5.2
SLFOTT;20130531;27.8
SLFOTT;20130601;59.6
SLFOTT;20130602;10.2
SLFOTT;20130603;0.2
SLFOTT;20130604;0.0
SLFOTT;20130605;8.2
SLFOTT;20130606;0.0
SLFOTT;20130607;0.0
SLFOTT;20130608;0.2
SLFOTT;20130609;11.6
SLFOTT;20130610;8.4
SLFOTT;20130611;0.0
SLFOTT;20130612;0.0
SLFOTT;20130613;11.2
SLFOTT;20130614;0.2
SLFOTT;20130615;2.0
SLFOTT;20130616;0.0
SLFOTT;20130617;0.0
SLFOTT;20130618;0.0
SLFOTT;20130619;0.0
SLFOTT;20130620;7.4
SLFOTT;20130621;9.4
SLFOTT;20130622;0.4
SLFOTT;20130623;0.2
SLFOTT;20130624;16.4
SLFOTT;20130625;4.8
SLFOTT;20130626;0.2
SLFOTT;20130627;3.8
SLFOTT;20130628;2.0
SLFOTT;20130629;35.2
SLFOTT;20130630;0.0
SLFOTT;20130701;0.0
SLFOTT;20130702;11.8
SLFOTT;20130703;18.8
SLFOTT;20130704;0.8
SLFOTT;20130705;0.0
SLFOTT;20130706;0.0
SLFOTT;20130707;0.0
SLFOTT;20130708;8.8
SLFOTT;20130709;14.6
SLFOTT;20130710;0.0
SLFOTT;20130711;0.0
SLFOTT;20130712;0.0
SLFOTT;20130713;0.0
SLFOTT;20130714;0.0
SLFOTT;20130715;-
SLFOTT;20130716;13.6
SLFOTT;20130717;0.0
SLFOTT;20130718;0.2
SLFOTT;20130719;12.2
SLFOTT;20130720;6.2
SLFOTT;20130721;1.6
SLFOTT;20130722;0.0
SLFOTT;20130723;7.4
SLFOTT;20130724;0.0
SLFOTT;20130725;0.0
SLFOTT;20130726;0.0
SLFOTT;20130727;0.0
SLFOTT;20130728;24.6
SLFOTT;20130729;38.0
SLFOTT;20130730;0.0
SLFOTT;20130731;0.0
SLFOTT;20130801;0.0
SLFOTT;20130802;0.0
SLFOTT;20130803;0.2
SLFOTT;20130804;0.0
SLFOTT;20130805;1.0
SLFOTT;20130806;8.0
SLFOTT;20130807;8.8
SLFOTT;20130808;22.0
SLFOTT;20130809;19.8
SLFOTT;20130810;0.0
SLFOTT;20130811;0.0
SLFOTT;20130812;1.6
SLFOTT;20130813;0.0
SLFOTT;20130814;0.0
SLFOTT;20130815;0.0
SLFOTT;20130816;0.0
SLFOTT;20130817;0.0
SLFOTT;20130818;3.8
SLFOTT;20130819;7.2
SLFOTT;20130820;-
SLFOTT;20130821;0.0
SLFOTT;20130822;0.0
SLFOTT;20130823;0.0
SLFOTT;20130824;22.0
SLFOTT;20130825;3.6
SLFOTT;20130826;2.4
SLFOTT;20130827;11.2
SLFOTT;20130828;1.2
SLFOTT;20130829;0.0
SLFOTT;20130830;0.0
SLFOTT;20130831;0.0
SLFOTT;20130901;0.0
SLFOTT;20130902;0.0
SLFOTT;20130903;0.0
SLFOTT;20130904;0.0
SLFOTT;20130905;0.0
SLFOTT;20130906;0.0
SLFOTT;20130907;2.0
SLFOTT;20130908;32.4
SLFOTT;20130909;2.6
SLFOTT;20130910;11.6
SLFOTT;20130911;5.0
SLFOTT;20130912;7.0
SLFOTT;20130913;0.0
SLFOTT;20130914;4.8
SLFOTT;20130915;8.2
SLFOTT;20130916;23.4
SLFOTT;20130917;42.0
SLFOTT;20130918;24.2
SLFOTT;20130919;2.0
SLFOTT;20130920;0.0
SLFOTT;20130921;0.0
SLFOTT;20130922;0.0
SLFOTT;20130923;0.0
SLFOTT;20130924;0.0
SLFOTT;20130925;0.0
SLFOTT;20130926;0.4
SLFOTT;20130927;0.8
SLFOTT;20130928;0.0
SLFOTT;20130929;21.8
SLFOTT;20130930;3.4
SLFOTT;20131001;-
SLFOTT;20131002;-
SLFOTT;20131003;0.4
SLFOTT;20131004;12.2
SLFOTT;20131005;7.2
SLFOTT;20131006;0.4
SLFOTT;20131007;0.6
SLFOTT;20131008;1.4
SLFOTT;20131009;1.2
SLFOTT;20131010;5.0
SLFOTT;20131011;1.2
SLFOTT;20131012;4.8
SLFOTT;20131013;9.2
SLFOTT;20131014;1.6
SLFOTT;20131015;26.2
SLFOTT;20131016;5.2
SLFOTT;20131017;0.0
SLFOTT;20131018;0.0
SLFOTT;20131019;0.0
SLFOTT;20131020;3.2
SLFOTT;20131021;0.0
SLFOTT;20131022;0.0
SLFOTT;20131023;20.8
SLFOTT;20131024;0.0
SLFOTT;20131025;0.0
SLFOTT;20131026;0.0
SLFOTT;20131027;4.6
SLFOTT;20131028;3.4
SLFOTT;20131029;6.2
SLFOTT;20131030;1.0
SLFOTT;20131031;2.8
SLFOTT;20131101;5.6
SLFOTT;20131102;25.2
SLFOTT;20131103;0.8
SLFOTT;20131104;2.8
SLFOTT;20131105;0.4
SLFOTT;20131106;15.6
SLFOTT;20131107;0.0
SLFOTT;20131108;7.6
SLFOTT;20131109;0.8
SLFOTT;20131110;0.0
SLFOTT;20131111;0.0
SLFOTT;20131112;-
SLFOTT;20131113;0.2
SLFOTT;20131114;0.0
SLFOTT;20131115;2.8
SLFOTT;20131116;3.0
SLFOTT;20131117;0.0
SLFOTT;20131118;0.0
SLFOTT;20131119;1.0
SLFOTT;20131120;0.0
SLFOTT;20131121;0.0
SLFOTT;20131122;0.0
SLFOTT;20131123;0.0
SLFOTT;20131124;0.0
SLFOTT;20131125;0.0
SLFOTT;20131126;0.0
SLFOTT;20131127;0.4
SLFOTT;20131128;0.2
SLFOTT;20131129;1.8
SLFOTT;20131130;0.0
SLFOTT;20131201;0.4
SLFOTT;20131202;4.4
SLFOTT;20131203;0.2
SLFOTT;20131204;0.0
SLFOTT;20131205;0.0
SLFOTT;20131206;0.0
SLFOTT;20131207;0.0
SLFOTT;20131208;0.0
SLFOTT;20131209;0.0
SLFOTT;20131210;0.0
SLFOTT;20131211;0.0
SLFOTT;20131212;-
SLFOTT;20131213;0.0
SLFOTT;20131214;0.0
SLFOTT;20131215;0.0
SLFOTT;20131216;0.0
SLFOTT;20131217;0.0
SLFOTT;20131218;0.0
SLFOTT;20131219;0.2
SLFOTT;20131220;0.0
SLFOTT;20131221;3.0
SLFOTT;20131222;0.0
SLFOTT;20131223;0.0
SLFOTT;20131224;0.0
SLFOTT;20131225;0.0
SLFOTT;20131226;0.0
SLFOTT;20131227;3.6
SLFOTT;20131228;1.2
SLFOTT;20131229;0.0
SLFOTT;20131230;0.6
SLFOTT;20131231;2.2
SLFOTT;20140101;0.4
SLFOTT;20140102;0.0
SLFOTT;20140103;1.2
SLFOTT;20140104;1.8
SLFOTT;20140105;0.2
SLFOTT;20140106;4.8
SLFOTT;20140107;0.0
SLFOTT;20140108;0.0
SLFOTT;20140109;1.4
SLFOTT;20140110;0.0
SLFOTT;20140111;0.0
SLFOTT;20140112;0.0
SLFOTT;20140113;0.0
SLFOTT;20140114;0.0
SLFOTT;20140115;0.0
SLFOTT;20140116;2.2
SLFOTT;20140117;0.6
SLFOTT;20140118;0.6
SLFOTT;20140119;2.2
SLFOTT;20140120;0.2
SLFOTT;20140121;0.0
SLFOTT;20140122;3.2
SLFOTT;20140123;0.0
SLFOTT;20140124;0.0
SLFOTT;20140125;1.2
SLFOTT;20140126;0.0
SLFOTT;20140127;0.0
SLFOTT;20140128;0.0
SLFOTT;20140129;0.0
SLFOTT;20140130;0.0
SLFOTT;20140131;0.8
SLFOTT;20140201;0.6
SLFOTT;20140202;0.0
SLFOTT;20140203;4.4
SLFOTT;20140204;0.2
SLFOTT;20140205;0.0
SLFOTT;20140206;3.0
SLFOTT;20140207;0.0
SLFOTT;20140208;0.2
SLFOTT;20140209;0.0
SLFOTT;20140210;0.2
SLFOTT;20140211;0.2
SLFOTT;20140212;0.0
SLFOTT;20140213;0.2
SLFOTT;20140214;3.6
SLFOTT;20140215;0.0
SLFOTT;20140216;0.0
SLFOTT;20140217;2.8
SLFOTT;20140218;4.6
SLFOTT;20140219;1.0
SLFOTT;20140220;1.8
SLFOTT;20140221;0.0
SLFOTT;20140222;1.0
SLFOTT;20140223;4.2
SLFOTT;20140224;2.8
SLFOTT;20140225;0.0
SLFOTT;20140226;0.2
SLFOTT;20140227;1.4
SLFOTT;20140228;0.2
SLFOTT;20140301;0.0
SLFOTT;20140302;0.0
SLFOTT;20140303;0.0
SLFOTT;20140304;0.0
SLFOTT;20140305;0.0
SLFOTT;20140306;1.4
SLFOTT;20140307;3.8
SLFOTT;20140308;2.4
SLFOTT;20140309;0.0
SLFOTT;20140310;-
SLFOTT;20140311;0.0
SLFOTT;20140312;-
SLFOTT;20140313;-
SLFOTT;20140314;0.0
SLFOTT;20140315;0.0
SLFOTT;20140316;0.0
SLFOTT;20140317;0.0
SLFOTT;20140318;0.0
SLFOTT;20140319;-
SLFOTT;20140320;-
SLFOTT;20140321;0.0
SLFOTT;20140322;0.0
SLFOTT;20140323;0.0
SLFOTT;20140324;0.4
SLFOTT;20140325;2.4
SLFOTT;20140326;3.0
SLFOTT;20140327;-
SLFOTT;20140328;2.8
SLFOTT;20140329;0.0
SLFOTT;20140330;-
SLFOTT;20140331;0.0
SLFOTT;20140401;0.0
SLFOTT;20140402;0.0
SLFOTT;20140403;0.0
SLFOTT;20140404;4.8
SLFOTT;20140405;2.0
SLFOTT;20140406;0.0
SLFOTT;20140407;10.4
SLFOTT;20140408;9.4
SLFOTT;20140409;0.0
SLFOTT;20140410;0.0
SLFOTT;20140411;1.4
SLFOTT;20140412;0.2
SLFOTT;20140413;0.0
SLFOTT;20140414;0.0
SLFOTT;20140415;0.0
SLFOTT;20140416;0.0
SLFOTT;20140417;0.0
SLFOTT;20140418;0.0
SLFOTT;20140419;4.2
SLFOTT;20140420;4.0
SLFOTT;20140421;2.8
SLFOTT;20140422;7.6
SLFOTT;20140423;0.0
SLFOTT;20140424;0.0
SLFOTT;20140425;8.8
SLFOTT;20140426;14.2
SLFOTT;20140427;7.4
SLFOTT;20140428;3.4
SLFOTT;20140429;12.8
SLFOTT;20140430;6.6
SLFOTT;20140501;19.2
SLFOTT;20140502;9.6
SLFOTT;20140503;7.6
SLFOTT;20140504;3.6
SLFOTT;20140505;9.8
SLFOTT;20140506;6.2
SLFOTT;20140507;6.0
SLFOTT;20140508;3.2
SLFOTT;20140509;0.2
SLFOTT;20140510;8.8
SLFOTT;20140511;5.8
SLFOTT;20140512;6.0
SLFOTT;20140513;4.8
SLFOTT;20140514;2.2
SLFOTT;20140515;1.6
SLFOTT;20140516;4.0
SLFOTT;20140517;10.6
SLFOTT;20140518;0.2
SLFOTT;20140519;0.0
SLFOTT;20140520;0.0
SLFOTT;20140521;0.0
SLFOTT;20140522;15.6
SLFOTT;20140523;12.8
SLFOTT;20140524;0.2
SLFOTT;20140525;0.0
SLFOTT;20140526;7.6
SLFOTT;20140527;23.0
SLFOTT;20140528;6.2
SLFOTT;20140529;2.2
SLFOTT;20140530;1.2
SLFOTT;20140531;0.2
SLFOTT;20140601;0.0
SLFOTT;20140602;7.0
SLFOTT;20140603;1.6
SLFOTT;20140604;8.0
SLFOTT;20140605;0.0
SLFOTT;20140606;0.0
SLFOTT;20140607;0.0
SLFOTT;20140608;0.0
SLFOTT;20140609;0.0
SLFOTT;20140610;0.0
SLFOTT;20140611;1.2
SLFOTT;20140612;0.6
SLFOTT;20140613;15.2
SLFOTT;20140614;9.8
SLFOTT;20140615;0.0
SLFOTT;20140616;0.0
SLFOTT;20140617;8.0
SLFOTT;20140618;9.4
SLFOTT;20140619;1.4
SLFOTT;20140620;0.0
SLFOTT;20140621;0.0
SLFOTT;20140622;2.4
SLFOTT;20140623;15.6
SLFOTT;20140624;8.6
SLFOTT;20140625;0.0
SLFOTT;20140626;0.0
SLFOTT;20140627;0.2
SLFOTT;20140628;12.2
SLFOTT;20140629;22.8
SLFOTT;20140630;3.4
SLFOTT;20140701;6.6
SLFOTT;20140702;14.6
SLFOTT;20140703;0.0
SLFOTT;20140704;2.2
SLFOTT;20140705;1.0
SLFOTT;20140706;17.0
SLFOTT;20140707;25.2
SLFOTT;20140708;23.4
SLFOTT;20140709;20.0
SLFOTT;20140710;38.8
SLFOTT;20140711;17.2
SLFOTT;20140712;11.6
SLFOTT;20140713;6.8
SLFOTT;20140714;1.6
SLFOTT;20140715;0.0
SLFOTT;20140716;0.0
SLFOTT;20140717;0.0
SLFOTT;20140718;0.0
SLFOTT;20140719;0.8
SLFOTT;20140720;16.6
SLFOTT;20140721;48.8
SLFOTT;20140722;16.0
SLFOTT;20140723;4.8
SLFOTT;20140724;8.4
SLFOTT;20140725;13.2
SLFOTT;20140726;11.2
SLFOTT;20140727;0.0
SLFOTT;20140728;62.0
SLFOTT;20140729;1.6
SLFOTT;20140730;34.6
SLFOTT;20140731;0.0
SLFOTT;20140801;18.4
SLFOTT;20140802;6.8
SLFOTT;20140803;5.6
SLFOTT;20140804;3.2
SLFOTT;20140805;0.2
SLFOTT;20140806;0.2
SLFOTT;20140807;8.8
SLFOTT;20140808;14.8
SLFOTT;20140809;0.2
SLFOTT;20140810;25.2
SLFOTT;20140811;16.4
SLFOTT;20140812;7.4
SLFOTT;20140813;3.4
SLFOTT;20140814;6.0
SLFOTT;20140815;11.4
SLFOTT;20140816;5.4
SLFOTT;20140817;0.0
SLFOTT;20140818;9.2
SLFOTT;20140819;1.0
SLFOTT;20140820;4.0
SLFOTT;20140821;0.0
SLFOTT;20140822;0.0
SLFOTT;20140823;10.2
SLFOTT;20140824;5.0
SLFOTT;20140825;23.0
SLFOTT;20140826;30.4
SLFOTT;20140827;0.0
SLFOTT;20140828;0.0
SLFOTT;20140829;11.8
SLFOTT;20140830;0.0
SLFOTT;20140831;37.4
SLFOTT;20140901;5.4
SLFOTT;20140902;0.2
SLFOTT;20140903;0.0
SLFOTT;20140904;0.0
SLFOTT;20140905;7.6
SLFOTT;20140906;0.0
SLFOTT;20140907;0.0
SLFOTT;20140908;1.0
SLFOTT;20140909;6.0
SLFOTT;20140910;0.0
SLFOTT;20140911;0.0
SLFOTT;20140912;3.4
SLFOTT;20140913;0.0
SLFOTT;20140914;0.0
SLFOTT;20140915;1.2
SLFOTT;20140916;0.6
SLFOTT;20140917;0.0
SLFOTT;20140918;0.6
SLFOTT;20140919;0.2
SLFOTT;20140920;8.0
SLFOTT;20140921;23.4
SLFOTT;20140922;2.0
SLFOTT;20140923;0.0
SLFOTT;20140924;9.6
SLFOTT;20140925;0.0
SLFOTT;20140926;0.0
SLFOTT;20140927;0.0
SLFOTT;20140928;0.0
SLFOTT;20140929;0.2
SLFOTT;20140930;5.6
SLFOTT;20141001;0.0
SLFOTT;20141002;0.0
SLFOTT;20141003;4.0
SLFOTT;20141004;2.8
SLFOTT;20141005;9.4
SLFOTT;20141006;0.6
SLFOTT;20141007;3.4
SLFOTT;20141008;0.0
SLFOTT;20141009;0.0
SLFOTT;20141010;0.4
SLFOTT;20141011;0.2
SLFOTT;20141012;0.2
SLFOTT;20141013;24.6
SLFOTT;20141014;2.6
SLFOTT;20141015;0.6
SLFOTT;20141016;10.6
SLFOTT;20141017;0.8
SLFOTT;20141018;0.0
SLFOTT;20141019;0.0
SLFOTT;20141020;22.0
SLFOTT;20141021;8.6
SLFOTT;20141022;0.0
SLFOTT;20141023;1.2
SLFOTT;20141024;10.2
SLFOTT;20141025;9.0
SLFOTT;20141026;0.0
SLFOTT;20141027;0.0
SLFOTT;20141028;0.0
SLFOTT;20141029;0.0
SLFOTT;20141030;0.0
SLFOTT;20141031;0.0
SLFOTT;20141101;0.0
SLFOTT;20141102;0.0
SLFOTT;20141103;0.2
SLFOTT;20141104;2.4
SLFOTT;20141105;0.0
SLFOTT;20141106;0.2
SLFOTT;20141107;12.8
SLFOTT;20141108;2.4
SLFOTT;20141109;1.4
SLFOTT;20141110;1.2
SLFOTT;20141111;0.0
SLFOTT;20141112;3.0
SLFOTT;20141113;8.2
SLFOTT;20141114;0.4
SLFOTT;20141115;2.2
SLFOTT;20141116;2.4
SLFOTT;20141117;0.6
SLFOTT;20141118;1.8
SLFOTT;20141119;3.6
SLFOTT;20141120;6.2
SLFOTT;20141121;1.4
SLFOTT;20141122;0.0
SLFOTT;20141123;0.0
SLFOTT;20141124;0.0
SLFOTT;20141125;0.0
SLFOTT;20141126;0.0
SLFOTT;20141127;0.0
SLFOTT;20141128;0.0
SLFOTT;20141129;0.0
SLFOTT;20141130;1.2
SLFOTT;20141201;0.2
SLFOTT;20141202;0.0
SLFOTT;20141203;0.2
SLFOTT;20141204;0.0
SLFOTT;20141205;0.0
SLFOTT;20141206;0.0
SLFOTT;20141207;0.0
SLFOTT;20141208;0.0
SLFOTT;20141209;0.0
SLFOTT;20141210;0.2
SLFOTT;20141211;0.0
SLFOTT;20141212;0.6
SLFOTT;20141213;0.0
SLFOTT;20141214;0.0
SLFOTT;20141215;0.2
SLFOTT;20141216;0.4
SLFOTT;20141217;0.2
SLFOTT;20141218;25.4
SLFOTT;20141219;0.0
SLFOTT;20141220;1.8
SLFOTT;20141221;1.6
SLFOTT;20141222;2.0
SLFOTT;20141223;0.0
SLFOTT;20141224;0.0
SLFOTT;20141225;0.0
SLFOTT;20141226;0.0
SLFOTT;20141227;0.2
SLFOTT;20141228;0.0
SLFOTT;20141229;0.0
SLFOTT;20141230;0.0
SLFOTT;20141231;0.0
SLFOTT;20150101;4.6
SLFOTT;20150102;7.4
SLFOTT;20150103;11.0
SLFOTT;20150104;0.0
SLFOTT;20150105;1.4
SLFOTT;20150106;2.4
SLFOTT;20150107;0.4
SLFOTT;20150108;1.0
SLFOTT;20150109;16.4
SLFOTT;20150110;0.2
SLFOTT;20150111;0.0
SLFOTT;20150112;0.6
SLFOTT;20150113;0.0
SLFOTT;20150114;0.0
SLFOTT;20150115;0.0
SLFOTT;20150116;0.0
SLFOTT;20150117;0.0
SLFOTT;20150118;0.6
SLFOTT;20150119;0.0
SLFOTT;20150120;0.0
SLFOTT;20150121;1.0
SLFOTT;20150122;3.4
SLFOTT;20150123;0.0
SLFOTT;20150124;0.0
SLFOTT;20150125;0.0
SLFOTT;20150126;0.0
SLFOTT;20150127;0.0
SLFOTT;20150128;0.0
SLFOTT;20150129;0.0
SLFOTT;20150130;0.0
SLFOTT;20150131;0.0
SLFOTT;20150201;0.0
SLFOTT;20150202;0.0
SLFOTT;20150203;0.0
SLFOTT;20150204;0.0
SLFOTT;20150205;0.0
SLFOTT;20150206;0.0
SLFOTT;20150207;3.8
SLFOTT;20150208;0.0
SLFOTT;20150209;0.0
SLFOTT;20150210;3.2
SLFOTT;20150211;1.0
SLFOTT;20150212;0.2
SLFOTT;20150213;0.2
SLFOTT;20150214;0.0
SLFOTT;20150215;1.0
SLFOTT;20150216;0.0
SLFOTT;20150217;0.0
SLFOTT;20150218;0.0
SLFOTT;20150219;0.0
SLFOTT;20150220;0.0
SLFOTT;20150221;0.0
SLFOTT;20150222;0.0
SLFOTT;20150223;2.0
SLFOTT;20150224;0.0
SLFOTT;20150225;0.6
SLFOTT;20150226;3.4
SLFOTT;20150227;0.0
SLFOTT;20150228;0.0
SLFOTT;20150301;7.6
SLFOTT;20150302;0.0
SLFOTT;20150303;2.8
SLFOTT;20150304;0.0
SLFOTT;20150305;-
SLFOTT;20150306;4.0
SLFOTT;20150307;0.0
SLFOTT;20150308;0.0
SLFOTT;20150309;0.0
SLFOTT;20150310;0.0
SLFOTT;20150311;0.2
SLFOTT;20150312;0.2
SLFOTT;20150313;1.6
SLFOTT;20150314;0.6
SLFOTT;20150315;0.0
SLFOTT;20150316;0.0
SLFOTT;20150317;0.0
SLFOTT;20150318;0.0
SLFOTT;20150319;0.0
SLFOTT;20150320;0.0
SLFOTT;20150321;0.0
SLFOTT;20150322;0.2
SLFOTT;20150323;0.0
SLFOTT;20150324;0.0
SLFOTT;20150325;0.0
SLFOTT;20150326;0.4
SLFOTT;20150327;0.2
SLFOTT;20150328;0.0
SLFOTT;20150329;0.0
SLFOTT;20150330;0.0
SLFOTT;20150331;0.2
SLFOTT;20150401;0.0
SLFOTT;20150402;0.2
SLFOTT;20150403;0.2
SLFOTT;20150404;3.4
SLFOTT;20150405;0.8
SLFOTT;20150406;4.2
SLFOTT;20150407;2.6
SLFOTT;20150408;0.0
SLFOTT;20150409;0.0
SLFOTT;20150410;0.0
SLFOTT;20150411;0.0
SLFOTT;20150412;0.0
SLFOTT;20150413;0.0
SLFOTT;20150414;0.0
SLFOTT;20150415;0.0
SLFOTT;20150416;0.0
SLFOTT;20150417;0.0
SLFOTT;20150418;1.2
SLFOTT;20150419;0.0
SLFOTT;20150420;0.0
SLFOTT;20150421;0.0
SLFOTT;20150422;0.0
SLFOTT;20150423;0.0
SLFOTT;20150424;0.0
SLFOTT;20150425;0.0
SLFOTT;20150426;0.0
SLFOTT;20150427;0.0
SLFOTT;20150428;4.0
SLFOTT;20150429;0.0
SLFOTT;20150430;0.0
SLFOTT;20150501;0.0
SLFOTT;20150502;0.0
SLFOTT;20150503;0.0
SLFOTT;20150504;0.0
SLFOTT;20150505;0.0
SLFOTT;20150506;0.0
SLFOTT;20150507;0.0
SLFOTT;20150508;0.0
SLFOTT;20150509;0.0
SLFOTT;20150510;0.0
SLFOTT;20150511;0.0
SLFOTT;20150512;0.0
SLFOTT;20150513;0.0
SLFOTT;20150514;0.0
SLFOTT;20150515;0.0
SLFOTT;20150516;0.0
SLFOTT;20150517;0.0
SLFOTT;20150518;0.0
SLFOTT;20150519;0.0
SLFOTT;20150520;0.8
SLFOTT;20150521;1.2
SLFOTT;20150522;0.0
SLFOTT;20150523;0.0
SLFOTT;20150524;0.0
SLFOTT;20150525;0.0
SLFOTT;20150526;0.0
SLFOTT;20150527;0.0
SLFOTT;20150528;0.0
SLFOTT;20150529;0.0
SLFOTT;20150530;0.0
SLFOTT;20150531;0.0
SLFOTT;20150601;0.0
SLFOTT;20150602;0.0
SLFOTT;20150603;0.0
SLFOTT;20150604;0.0
SLFOTT;20150605;0.0
SLFOTT;20150606;-
SLFOTT;20150607;-
SLFOTT;20150608;-
SLFOTT;20150609;-
SLFOTT;20150610;-
SLFOTT;20150611;-
SLFOTT;20150612;-
SLFOTT;20150613;-
SLFOTT;20150614;-
SLFOTT;20150615;-
SLFOTT;20150616;-
SLFOTT;20150617;-
SLFOTT;20150618;-
SLFOTT;20150619;-
SLFOTT;20150620;-
SLFOTT;20150621;-
SLFOTT;20150622;-
SLFOTT;20150623;-
SLFOTT;20150624;-
SLFOTT;20150625;-
SLFOTT;20150626;-
SLFOTT;20150627;-
SLFOTT;20150628;-
SLFOTT;20150629;-
SLFOTT;20150630;-
SLFOTT;20150701;-
SLFOTT;20150702;-
SLFOTT;20150703;-
SLFOTT;20150704;-
SLFOTT;20150705;-
SLFOTT;20150706;-
SLFOTT;20150707;-
SLFOTT;20150708;-
SLFOTT;20150709;-
SLFOTT;20150710;-
SLFOTT;20150711;-
SLFOTT;20150712;-
SLFOTT;20150713;-
SLFOTT;20150714;-
SLFOTT;20150715;-
SLFOTT;20150716;-
SLFOTT;20150717;-
SLFOTT;20150718;-
SLFOTT;20150719;-
SLFOTT;20150720;-
SLFOTT;20150721;-
SLFOTT;20150722;0.0
SLFOTT;20150723;0.0
SLFOTT;20150724;0.0
SLFOTT;20150725;0.0
SLFOTT;20150726;0.0
SLFOTT;20150727;0.0
SLFOTT;20150728;-
SLFOTT;20150729;0.0
SLFOTT;20150730;0.0
SLFOTT;20150731;0.0
SLFOTT;20150801;0.0
SLFOTT;20150802;0.0
SLFOTT;20150803;0.0
SLFOTT;20150804;0.0
SLFOTT;20150805;0.0
SLFOTT;20150806;0.0
SLFOTT;20150807;0.0
SLFOTT;20150808;0.0
SLFOTT;20150809;0.0
SLFOTT;20150810;0.0
SLFOTT;20150811;0.0
SLFOTT;20150812;0.0
SLFOTT;20150813;0.0
SLFOTT;20150814;-
SLFOTT;20150815;0.0
SLFOTT;20150816;0.0
SLFOTT;20150817;0.0
SLFOTT;20150818;0.0
SLFOTT;20150819;0.0
SLFOTT;20150820;0.0
SLFOTT;20150821;0.0
SLFOTT;20150822;0.0
SLFOTT;20150823;0.0
SLFOTT;20150824;0.0
SLFOTT;20150825;0.0
SLFOTT;20150826;0.0
SLFOTT;20150827;0.0
SLFOTT;20150828;0.0
SLFOTT;20150829;0.0
SLFOTT;20150830;0.0
SLFOTT;20150831;0.0
SLFOTT;20150901;0.0
SLFOTT;20150902;0.0
SLFOTT;20150903;0.0
SLFOTT;20150904;0.0
SLFOTT;20150905;0.0
SLFOTT;20150906;0.0
SLFOTT;20150907;0.0
SLFOTT;20150908;0.0
SLFOTT;20150909;0.0
SLFOTT;20150910;0.0
SLFOTT;20150911;0.0
SLFOTT;20150912;0.0
SLFOTT;20150913;0.0
SLFOTT;20150914;0.0
SLFOTT;20150915;0.0
SLFOTT;20150916;0.0
SLFOTT;20150917;0.0
SLFOTT;20150918;0.0
SLFOTT;20150919;0.0
SLFOTT;20150920;0.0
SLFOTT;20150921;0.0
SLFOTT;20150922;0.0
SLFOTT;20150923;0.0
SLFOTT;20150924;0.0
SLFOTT;20150925;0.0
SLFOTT;20150926;0.0
SLFOTT;20150927;0.0
SLFOTT;20150928;0.0
SLFOTT;20150929;0.0
SLFOTT;20150930;0.0
SLFOTT;20151001;0.0
SLFOTT;20151002;0.0
SLFOTT;20151003;3.6
SLFOTT;20151004;3.0
SLFOTT;20151005;17.8
SLFOTT;20151006;2.6
SLFOTT;20151007;0.6
SLFOTT;20151008;0.2
SLFOTT;20151009;0.0
SLFOTT;20151010;0.0
SLFOTT;20151011;0.0
SLFOTT;20151012;0.2
SLFOTT;20151013;0.0
SLFOTT;20151014;1.0
SLFOTT;20151015;0.0
SLFOTT;20151016;0.2
SLFOTT;20151017;0.2
SLFOTT;20151018;-
SLFOTT;20151019;0.0
SLFOTT;20151020;0.0
SLFOTT;20151021;-
SLFOTT;20151022;0.0
SLFOTT;20151023;0.0
SLFOTT;20151024;0.0
SLFOTT;20151025;0.0
SLFOTT;20151026;0.0
SLFOTT;20151027;1.6
SLFOTT;20151028;8.6
SLFOTT;20151029;11.0
SLFOTT;20151030;1.2
