 

stn;time;rre150d0
SLFOBM;20080815;18.6
SLFOBM;20080816;0.0
SLFOBM;20080817;0.8
SLFOBM;20080818;0.0
SLFOBM;20080819;20.8
SLFOBM;20080820;0.2
SLFOBM;20080821;0.0
SLFOBM;20080822;12.6
SLFOBM;20080823;3.6
SLFOBM;20080824;0.0
SLFOBM;20080825;0.0
SLFOBM;20080826;0.0
SLFOBM;20080827;0.0
SLFOBM;20080828;0.0
SLFOBM;20080829;0.0
SLFOBM;20080830;0.0
SLFOBM;20080831;4.8
SLFOBM;20080901;3.6
SLFOBM;20080902;0.0
SLFOBM;20080903;20.0
SLFOBM;20080904;27.4
SLFOBM;20080905;0.0
SLFOBM;20080906;18.6
SLFOBM;20080907;0.0
SLFOBM;20080908;0.0
SLFOBM;20080909;0.4
SLFOBM;20080910;1.2
SLFOBM;20080911;16.4
SLFOBM;20080912;12.0
SLFOBM;20080913;16.6
SLFOBM;20080914;1.2
SLFOBM;20080915;0.8
SLFOBM;20080916;0.0
SLFOBM;20080917;0.0
SLFOBM;20080918;27.0
SLFOBM;20080919;0.4
SLFOBM;20080920;0.0
SLFOBM;20080921;0.0
SLFOBM;20080922;0.0
SLFOBM;20080923;0.0
SLFOBM;20080924;0.0
SLFOBM;20080925;0.0
SLFOBM;20080926;0.2
SLFOBM;20080927;0.0
SLFOBM;20080928;0.0
SLFOBM;20080929;0.0
SLFOBM;20080930;0.4
SLFOBM;20081001;0.0
SLFOBM;20081002;0.4
SLFOBM;20081003;0.0
SLFOBM;20081004;0.4
SLFOBM;20081005;9.0
SLFOBM;20081006;9.0
SLFOBM;20081007;0.0
SLFOBM;20081008;0.0
SLFOBM;20081009;0.0
SLFOBM;20081010;0.0
SLFOBM;20081011;0.0
SLFOBM;20081012;0.0
SLFOBM;20081013;0.0
SLFOBM;20081014;0.0
SLFOBM;20081015;0.0
SLFOBM;20081016;15.6
SLFOBM;20081017;1.8
SLFOBM;20081018;4.4
SLFOBM;20081019;0.0
SLFOBM;20081020;0.2
SLFOBM;20081021;0.6
SLFOBM;20081022;1.8
SLFOBM;20081023;3.8
SLFOBM;20081024;0.2
SLFOBM;20081025;0.0
SLFOBM;20081026;0.0
SLFOBM;20081027;5.2
SLFOBM;20081028;0.2
SLFOBM;20081029;0.2
SLFOBM;20081030;0.0
SLFOBM;20081031;3.4
SLFOBM;20081101;0.0
SLFOBM;20081102;0.0
SLFOBM;20081103;0.0
SLFOBM;20081104;2.6
SLFOBM;20081105;0.2
SLFOBM;20081106;0.0
SLFOBM;20081107;0.0
SLFOBM;20081108;0.2
SLFOBM;20081109;0.0
SLFOBM;20081110;0.0
SLFOBM;20081111;0.8
SLFOBM;20081112;0.6
SLFOBM;20081113;0.0
SLFOBM;20081114;2.0
SLFOBM;20081115;3.4
SLFOBM;20081116;1.2
SLFOBM;20081117;0.0
SLFOBM;20081118;0.0
SLFOBM;20081119;1.4
SLFOBM;20081120;0.0
SLFOBM;20081121;0.0
SLFOBM;20081122;0.0
SLFOBM;20081123;0.0
SLFOBM;20081124;0.0
SLFOBM;20081125;0.0
SLFOBM;20081126;0.0
SLFOBM;20081127;0.0
SLFOBM;20081128;0.0
SLFOBM;20081129;0.0
SLFOBM;20081130;0.0
SLFOBM;20081201;0.0
SLFOBM;20081202;0.0
SLFOBM;20081203;0.0
SLFOBM;20081204;0.2
SLFOBM;20081205;0.0
SLFOBM;20081206;0.0
SLFOBM;20081207;0.0
SLFOBM;20081208;1.8
SLFOBM;20081209;0.0
SLFOBM;20081210;0.0
SLFOBM;20081211;0.0
SLFOBM;20081212;0.0
SLFOBM;20081213;0.0
SLFOBM;20081214;0.0
SLFOBM;20081215;0.0
SLFOBM;20081216;0.0
SLFOBM;20081217;0.0
SLFOBM;20081218;0.0
SLFOBM;20081219;0.0
SLFOBM;20081220;0.6
SLFOBM;20081221;0.2
SLFOBM;20081222;0.2
SLFOBM;20081223;1.0
SLFOBM;20081224;0.0
SLFOBM;20081225;0.0
SLFOBM;20081226;0.0
SLFOBM;20081227;0.0
SLFOBM;20081228;0.0
SLFOBM;20081229;0.0
SLFOBM;20081230;0.0
SLFOBM;20081231;0.0
SLFOBM;20090101;0.0
SLFOBM;20090102;0.0
SLFOBM;20090103;0.0
SLFOBM;20090104;0.0
SLFOBM;20090105;0.0
SLFOBM;20090106;0.0
SLFOBM;20090107;0.0
SLFOBM;20090108;0.0
SLFOBM;20090109;0.0
SLFOBM;20090110;0.0
SLFOBM;20090111;0.0
SLFOBM;20090112;0.0
SLFOBM;20090113;0.0
SLFOBM;20090114;0.0
SLFOBM;20090115;0.0
SLFOBM;20090116;0.0
SLFOBM;20090117;0.0
SLFOBM;20090118;0.0
SLFOBM;20090119;0.4
SLFOBM;20090120;0.0
SLFOBM;20090121;0.0
SLFOBM;20090122;0.2
SLFOBM;20090123;0.0
SLFOBM;20090124;0.2
SLFOBM;20090125;0.0
SLFOBM;20090126;0.0
SLFOBM;20090127;0.0
SLFOBM;20090128;0.0
SLFOBM;20090129;0.2
SLFOBM;20090130;0.0
SLFOBM;20090131;0.2
SLFOBM;20090201;0.0
SLFOBM;20090202;0.0
SLFOBM;20090203;0.0
SLFOBM;20090204;0.0
SLFOBM;20090205;0.0
SLFOBM;20090206;0.0
SLFOBM;20090207;0.0
SLFOBM;20090208;0.0
SLFOBM;20090209;0.2
SLFOBM;20090210;0.0
SLFOBM;20090211;0.0
SLFOBM;20090212;0.0
SLFOBM;20090213;0.0
SLFOBM;20090214;0.0
SLFOBM;20090215;0.0
SLFOBM;20090216;0.0
SLFOBM;20090217;0.0
SLFOBM;20090218;0.0
SLFOBM;20090219;0.0
SLFOBM;20090220;1.0
SLFOBM;20090221;0.2
SLFOBM;20090222;0.0
SLFOBM;20090223;0.0
SLFOBM;20090224;0.0
SLFOBM;20090225;1.2
SLFOBM;20090226;0.6
SLFOBM;20090227;2.2
SLFOBM;20090228;2.6
SLFOBM;20090301;0.2
SLFOBM;20090302;2.6
SLFOBM;20090303;1.0
SLFOBM;20090304;0.0
SLFOBM;20090305;0.0
SLFOBM;20090306;0.0
SLFOBM;20090307;0.2
SLFOBM;20090308;1.6
SLFOBM;20090309;0.0
SLFOBM;20090310;0.0
SLFOBM;20090311;0.0
SLFOBM;20090312;3.6
SLFOBM;20090313;0.4
SLFOBM;20090314;0.0
SLFOBM;20090315;0.0
SLFOBM;20090316;0.0
SLFOBM;20090317;0.0
SLFOBM;20090318;0.0
SLFOBM;20090319;0.0
SLFOBM;20090320;0.0
SLFOBM;20090321;0.0
SLFOBM;20090322;0.0
SLFOBM;20090323;0.0
SLFOBM;20090324;0.0
SLFOBM;20090325;0.0
SLFOBM;20090326;1.0
SLFOBM;20090327;3.4
SLFOBM;20090328;1.4
SLFOBM;20090329;0.0
SLFOBM;20090330;1.2
SLFOBM;20090331;9.0
SLFOBM;20090401;0.0
SLFOBM;20090402;0.0
SLFOBM;20090403;0.2
SLFOBM;20090404;0.2
SLFOBM;20090405;0.8
SLFOBM;20090406;0.0
SLFOBM;20090407;0.0
SLFOBM;20090408;0.0
SLFOBM;20090409;0.0
SLFOBM;20090410;0.0
SLFOBM;20090411;0.0
SLFOBM;20090412;0.2
SLFOBM;20090413;0.0
SLFOBM;20090414;0.0
SLFOBM;20090415;0.0
SLFOBM;20090416;0.0
SLFOBM;20090417;4.4
SLFOBM;20090418;2.6
SLFOBM;20090419;1.8
SLFOBM;20090420;1.8
SLFOBM;20090421;0.4
SLFOBM;20090422;0.0
SLFOBM;20090423;0.0
SLFOBM;20090424;0.0
SLFOBM;20090425;0.0
SLFOBM;20090426;0.0
SLFOBM;20090427;7.0
SLFOBM;20090428;0.0
SLFOBM;20090429;0.6
SLFOBM;20090430;6.0
SLFOBM;20090501;4.8
SLFOBM;20090502;0.0
SLFOBM;20090503;3.6
SLFOBM;20090504;2.6
SLFOBM;20090505;0.2
SLFOBM;20090506;0.0
SLFOBM;20090507;0.4
SLFOBM;20090508;2.8
SLFOBM;20090509;1.2
SLFOBM;20090510;0.2
SLFOBM;20090511;0.8
SLFOBM;20090512;4.2
SLFOBM;20090513;4.4
SLFOBM;20090514;2.2
SLFOBM;20090515;11.0
SLFOBM;20090516;3.4
SLFOBM;20090517;3.4
SLFOBM;20090518;7.4
SLFOBM;20090519;0.0
SLFOBM;20090520;0.0
SLFOBM;20090521;5.4
SLFOBM;20090522;0.0
SLFOBM;20090523;0.0
SLFOBM;20090524;1.0
SLFOBM;20090525;0.0
SLFOBM;20090526;39.8
SLFOBM;20090527;0.4
SLFOBM;20090528;0.0
SLFOBM;20090529;0.0
SLFOBM;20090530;6.0
SLFOBM;20090531;2.6
SLFOBM;20090601;0.2
SLFOBM;20090602;0.0
SLFOBM;20090603;0.0
SLFOBM;20090604;0.0
SLFOBM;20090605;7.4
SLFOBM;20090606;10.6
SLFOBM;20090607;0.2
SLFOBM;20090608;4.8
SLFOBM;20090609;12.0
SLFOBM;20090610;12.8
SLFOBM;20090611;0.4
SLFOBM;20090612;0.0
SLFOBM;20090613;0.0
SLFOBM;20090614;27.2
SLFOBM;20090615;27.2
SLFOBM;20090616;1.6
SLFOBM;20090617;0.0
SLFOBM;20090618;12.6
SLFOBM;20090619;37.2
SLFOBM;20090620;11.0
SLFOBM;20090621;3.8
SLFOBM;20090622;4.8
SLFOBM;20090623;0.2
SLFOBM;20090624;0.0
SLFOBM;20090625;1.2
SLFOBM;20090626;17.2
SLFOBM;20090627;1.2
SLFOBM;20090628;0.0
SLFOBM;20090629;5.4
SLFOBM;20090630;16.8
SLFOBM;20090701;22.2
SLFOBM;20090702;0.0
SLFOBM;20090703;0.0
SLFOBM;20090704;4.8
SLFOBM;20090705;21.6
SLFOBM;20090706;1.0
SLFOBM;20090707;21.6
SLFOBM;20090708;7.6
SLFOBM;20090709;0.6
SLFOBM;20090710;0.0
SLFOBM;20090711;0.0
SLFOBM;20090712;0.0
SLFOBM;20090713;2.6
SLFOBM;20090714;9.6
SLFOBM;20090715;1.2
SLFOBM;20090716;12.4
SLFOBM;20090717;38.8
SLFOBM;20090718;37.8
SLFOBM;20090719;11.0
SLFOBM;20090720;0.0
SLFOBM;20090721;0.0
SLFOBM;20090722;2.8
SLFOBM;20090723;6.0
SLFOBM;20090724;12.4
SLFOBM;20090725;0.0
SLFOBM;20090726;0.0
SLFOBM;20090727;26.2
SLFOBM;20090728;0.0
SLFOBM;20090729;0.0
SLFOBM;20090730;0.0
SLFOBM;20090731;0.0
SLFOBM;20090801;0.4
SLFOBM;20090802;18.2
SLFOBM;20090803;10.6
SLFOBM;20090804;0.0
SLFOBM;20090805;0.0
SLFOBM;20090806;0.0
SLFOBM;20090807;3.8
SLFOBM;20090808;3.4
SLFOBM;20090809;12.2
SLFOBM;20090810;10.6
SLFOBM;20090811;0.0
SLFOBM;20090812;0.0
SLFOBM;20090813;0.0
SLFOBM;20090814;0.0
SLFOBM;20090815;0.0
SLFOBM;20090816;1.8
SLFOBM;20090817;0.0
SLFOBM;20090818;0.0
SLFOBM;20090819;0.0
SLFOBM;20090820;0.0
SLFOBM;20090821;-
SLFOBM;20090822;0.0
SLFOBM;20090823;0.0
SLFOBM;20090824;16.8
SLFOBM;20090825;14.0
SLFOBM;20090826;2.6
SLFOBM;20090827;0.0
SLFOBM;20090828;0.2
SLFOBM;20090829;0.0
SLFOBM;20090830;0.0
SLFOBM;20090831;0.0
SLFOBM;20090901;16.6
SLFOBM;20090902;13.4
SLFOBM;20090903;-
SLFOBM;20090904;-
SLFOBM;20090905;3.6
SLFOBM;20090906;0.0
SLFOBM;20090907;0.0
SLFOBM;20090908;0.0
SLFOBM;20090909;0.0
SLFOBM;20090910;0.0
SLFOBM;20090911;0.2
SLFOBM;20090912;0.2
SLFOBM;20090913;0.0
SLFOBM;20090914;0.0
SLFOBM;20090915;0.0
SLFOBM;20090916;1.0
SLFOBM;20090917;0.0
SLFOBM;20090918;0.0
SLFOBM;20090919;6.6
SLFOBM;20090920;8.6
SLFOBM;20090921;0.0
SLFOBM;20090922;0.0
SLFOBM;20090923;0.2
SLFOBM;20090924;0.0
SLFOBM;20090925;0.2
SLFOBM;20090926;12.2
SLFOBM;20090927;3.4
SLFOBM;20090928;0.0
SLFOBM;20090929;0.0
SLFOBM;20090930;0.0
SLFOBM;20091001;0.0
SLFOBM;20091002;0.0
SLFOBM;20091003;0.0
SLFOBM;20091004;0.0
SLFOBM;20091005;2.4
SLFOBM;20091006;10.0
SLFOBM;20091007;3.8
SLFOBM;20091008;9.8
SLFOBM;20091009;10.6
SLFOBM;20091010;18.8
SLFOBM;20091011;13.4
SLFOBM;20091012;0.4
SLFOBM;20091013;0.2
SLFOBM;20091014;0.0
SLFOBM;20091015;0.0
SLFOBM;20091016;2.2
SLFOBM;20091017;0.0
SLFOBM;20091018;0.0
SLFOBM;20091019;2.4
SLFOBM;20091020;5.0
SLFOBM;20091021;1.8
SLFOBM;20091022;0.4
SLFOBM;20091023;1.8
SLFOBM;20091024;6.2
SLFOBM;20091025;0.0
SLFOBM;20091026;0.0
SLFOBM;20091027;0.0
SLFOBM;20091028;0.0
SLFOBM;20091029;0.0
SLFOBM;20091030;0.0
SLFOBM;20091031;0.0
SLFOBM;20091101;9.0
SLFOBM;20091102;1.4
SLFOBM;20091103;3.8
SLFOBM;20091104;0.2
SLFOBM;20091105;0.2
SLFOBM;20091106;0.0
SLFOBM;20091107;0.0
SLFOBM;20091108;0.0
SLFOBM;20091109;0.0
SLFOBM;20091110;0.0
SLFOBM;20091111;0.0
SLFOBM;20091112;27.0
SLFOBM;20091113;3.2
SLFOBM;20091114;2.4
SLFOBM;20091115;10.8
SLFOBM;20091116;0.0
SLFOBM;20091117;18.0
SLFOBM;20091118;0.4
SLFOBM;20091119;0.0
SLFOBM;20091120;0.0
SLFOBM;20091121;0.0
SLFOBM;20091122;1.6
SLFOBM;20091123;0.0
SLFOBM;20091124;1.8
SLFOBM;20091125;1.0
SLFOBM;20091126;0.2
SLFOBM;20091127;0.0
SLFOBM;20091128;0.2
SLFOBM;20091129;0.0
SLFOBM;20091130;0.0
SLFOBM;20091201;0.0
SLFOBM;20091202;0.0
SLFOBM;20091203;0.6
SLFOBM;20091204;0.0
SLFOBM;20091205;0.0
SLFOBM;20091206;10.0
SLFOBM;20091207;5.6
SLFOBM;20091208;0.0
SLFOBM;20091209;0.4
SLFOBM;20091210;9.0
SLFOBM;20091211;0.0
SLFOBM;20091212;0.0
SLFOBM;20091213;0.0
SLFOBM;20091214;0.0
SLFOBM;20091215;0.0
SLFOBM;20091216;0.0
SLFOBM;20091217;0.0
SLFOBM;20091218;0.0
SLFOBM;20091219;0.0
SLFOBM;20091220;0.0
SLFOBM;20091221;0.0
SLFOBM;20091222;0.8
SLFOBM;20091223;0.0
SLFOBM;20091224;14.8
SLFOBM;20091225;0.0
SLFOBM;20091226;0.0
SLFOBM;20091227;0.0
SLFOBM;20091228;0.0
SLFOBM;20091229;17.4
SLFOBM;20091230;3.4
SLFOBM;20091231;0.0
SLFOBM;20100101;0.0
SLFOBM;20100102;0.0
SLFOBM;20100103;0.0
SLFOBM;20100104;0.0
SLFOBM;20100105;0.0
SLFOBM;20100106;0.0
SLFOBM;20100107;0.0
SLFOBM;20100108;0.0
SLFOBM;20100109;0.0
SLFOBM;20100110;0.0
SLFOBM;20100111;0.0
SLFOBM;20100112;0.0
SLFOBM;20100113;0.0
SLFOBM;20100114;0.0
SLFOBM;20100115;0.0
SLFOBM;20100116;0.2
SLFOBM;20100117;0.0
SLFOBM;20100118;0.0
SLFOBM;20100119;0.6
SLFOBM;20100120;0.0
SLFOBM;20100121;0.0
SLFOBM;20100122;0.2
SLFOBM;20100123;0.4
SLFOBM;20100124;0.0
SLFOBM;20100125;0.0
SLFOBM;20100126;0.0
SLFOBM;20100127;0.2
SLFOBM;20100128;-
SLFOBM;20100129;0.0
SLFOBM;20100130;0.0
SLFOBM;20100131;0.0
SLFOBM;20100201;0.0
SLFOBM;20100202;0.0
SLFOBM;20100203;0.0
SLFOBM;20100204;1.0
SLFOBM;20100205;0.0
SLFOBM;20100206;0.0
SLFOBM;20100207;0.0
SLFOBM;20100208;0.0
SLFOBM;20100209;0.0
SLFOBM;20100210;0.0
SLFOBM;20100211;0.0
SLFOBM;20100212;0.0
SLFOBM;20100213;0.0
SLFOBM;20100214;0.0
SLFOBM;20100215;0.0
SLFOBM;20100216;0.0
SLFOBM;20100217;0.4
SLFOBM;20100218;1.8
SLFOBM;20100219;0.2
SLFOBM;20100220;0.0
SLFOBM;20100221;0.0
SLFOBM;20100222;1.4
SLFOBM;20100223;0.6
SLFOBM;20100224;1.0
SLFOBM;20100225;-
SLFOBM;20100226;0.0
SLFOBM;20100227;8.4
SLFOBM;20100228;4.0
SLFOBM;20100301;0.0
SLFOBM;20100302;0.0
SLFOBM;20100303;0.0
SLFOBM;20100304;0.2
SLFOBM;20100305;0.0
SLFOBM;20100306;0.0
SLFOBM;20100307;0.0
SLFOBM;20100308;0.0
SLFOBM;20100309;0.0
SLFOBM;20100310;0.2
SLFOBM;20100311;0.0
SLFOBM;20100312;0.0
SLFOBM;20100313;0.0
SLFOBM;20100314;0.2
SLFOBM;20100315;0.0
SLFOBM;20100316;0.0
SLFOBM;20100317;0.0
SLFOBM;20100318;0.0
SLFOBM;20100319;0.0
SLFOBM;20100320;7.6
SLFOBM;20100321;14.6
SLFOBM;20100322;0.0
SLFOBM;20100323;0.0
SLFOBM;20100324;0.0
SLFOBM;20100325;0.0
SLFOBM;20100326;0.0
SLFOBM;20100327;1.2
SLFOBM;20100328;0.6
SLFOBM;20100329;10.0
SLFOBM;20100330;0.2
SLFOBM;20100331;0.0
SLFOBM;20100401;0.0
SLFOBM;20100402;0.2
SLFOBM;20100403;1.8
SLFOBM;20100404;0.0
SLFOBM;20100405;0.2
SLFOBM;20100406;4.6
SLFOBM;20100407;0.0
SLFOBM;20100408;0.0
SLFOBM;20100409;0.0
SLFOBM;20100410;0.0
SLFOBM;20100411;0.0
SLFOBM;20100412;0.6
SLFOBM;20100413;0.2
SLFOBM;20100414;0.2
SLFOBM;20100415;-
SLFOBM;20100416;0.4
SLFOBM;20100417;0.0
SLFOBM;20100418;0.0
SLFOBM;20100419;1.4
SLFOBM;20100420;0.0
SLFOBM;20100421;0.0
SLFOBM;20100422;0.0
SLFOBM;20100423;9.0
SLFOBM;20100424;5.6
SLFOBM;20100425;9.6
SLFOBM;20100426;1.4
SLFOBM;20100427;0.0
SLFOBM;20100428;0.0
SLFOBM;20100429;0.0
SLFOBM;20100430;1.8
SLFOBM;20100501;12.4
SLFOBM;20100502;6.6
SLFOBM;20100503;6.4
SLFOBM;20100504;8.0
SLFOBM;20100505;8.8
SLFOBM;20100506;5.2
SLFOBM;20100507;1.8
SLFOBM;20100508;4.4
SLFOBM;20100509;17.6
SLFOBM;20100510;3.8
SLFOBM;20100511;1.6
SLFOBM;20100512;4.8
SLFOBM;20100513;9.6
SLFOBM;20100514;6.4
SLFOBM;20100515;0.0
SLFOBM;20100516;0.2
SLFOBM;20100517;1.4
SLFOBM;20100518;2.8
SLFOBM;20100519;0.2
SLFOBM;20100520;13.0
SLFOBM;20100521;0.0
SLFOBM;20100522;0.0
SLFOBM;20100523;0.0
SLFOBM;20100524;0.0
SLFOBM;20100525;0.0
SLFOBM;20100526;15.8
SLFOBM;20100527;4.8
SLFOBM;20100528;6.0
SLFOBM;20100529;7.2
SLFOBM;20100530;56.8
SLFOBM;20100531;12.4
SLFOBM;20100601;4.6
SLFOBM;20100602;7.8
SLFOBM;20100603;0.2
SLFOBM;20100604;0.0
SLFOBM;20100605;0.0
SLFOBM;20100606;18.8
SLFOBM;20100607;0.2
SLFOBM;20100608;0.8
SLFOBM;20100609;0.0
SLFOBM;20100610;0.0
SLFOBM;20100611;0.2
SLFOBM;20100612;11.4
SLFOBM;20100613;20.2
SLFOBM;20100614;9.0
SLFOBM;20100615;0.2
SLFOBM;20100616;25.2
SLFOBM;20100617;23.0
SLFOBM;20100618;5.4
SLFOBM;20100619;9.8
SLFOBM;20100620;0.0
SLFOBM;20100621;3.4
SLFOBM;20100622;4.4
SLFOBM;20100623;0.0
SLFOBM;20100624;0.0
SLFOBM;20100625;0.0
SLFOBM;20100626;10.4
SLFOBM;20100627;0.0
SLFOBM;20100628;0.2
SLFOBM;20100629;9.6
SLFOBM;20100630;2.0
SLFOBM;20100701;1.8
SLFOBM;20100702;3.8
SLFOBM;20100703;1.0
SLFOBM;20100704;3.0
SLFOBM;20100705;0.0
SLFOBM;20100706;0.0
SLFOBM;20100707;0.0
SLFOBM;20100708;0.0
SLFOBM;20100709;0.0
SLFOBM;20100710;44.2
SLFOBM;20100711;0.8
SLFOBM;20100712;10.8
SLFOBM;20100713;0.0
SLFOBM;20100714;6.8
SLFOBM;20100715;0.0
SLFOBM;20100716;0.0
SLFOBM;20100717;-
SLFOBM;20100718;0.0
SLFOBM;20100719;-
SLFOBM;20100720;-
SLFOBM;20100721;-
SLFOBM;20100722;13.8
SLFOBM;20100723;38.4
SLFOBM;20100724;0.8
SLFOBM;20100725;-
SLFOBM;20100726;13.2
SLFOBM;20100727;-
SLFOBM;20100728;23.4
SLFOBM;20100729;30.8
SLFOBM;20100730;0.4
SLFOBM;20100731;0.0
SLFOBM;20100801;6.8
SLFOBM;20100802;25.8
SLFOBM;20100803;0.0
SLFOBM;20100804;7.0
SLFOBM;20100805;24.2
SLFOBM;20100806;0.0
SLFOBM;20100807;0.0
SLFOBM;20100808;0.4
SLFOBM;20100809;0.0
SLFOBM;20100810;0.0
SLFOBM;20100811;7.4
SLFOBM;20100812;14.6
SLFOBM;20100813;0.0
SLFOBM;20100814;31.4
SLFOBM;20100815;8.6
SLFOBM;20100816;27.6
SLFOBM;20100817;0.0
SLFOBM;20100818;4.8
SLFOBM;20100819;0.0
SLFOBM;20100820;2.0
SLFOBM;20100821;0.0
SLFOBM;20100822;0.0
SLFOBM;20100823;8.4
SLFOBM;20100824;0.4
SLFOBM;20100825;0.0
SLFOBM;20100826;0.2
SLFOBM;20100827;43.2
SLFOBM;20100828;7.4
SLFOBM;20100829;1.4
SLFOBM;20100830;4.8
SLFOBM;20100831;10.2
SLFOBM;20100901;1.4
SLFOBM;20100902;0.0
SLFOBM;20100903;0.0
SLFOBM;20100904;0.0
SLFOBM;20100905;-
SLFOBM;20100906;0.6
SLFOBM;20100907;1.8
SLFOBM;20100908;0.6
SLFOBM;20100909;0.4
SLFOBM;20100910;0.0
SLFOBM;20100911;0.0
SLFOBM;20100912;18.6
SLFOBM;20100913;0.0
SLFOBM;20100914;0.0
SLFOBM;20100915;1.8
SLFOBM;20100916;7.6
SLFOBM;20100917;3.2
SLFOBM;20100918;0.0
SLFOBM;20100919;0.0
SLFOBM;20100920;0.0
SLFOBM;20100921;0.0
SLFOBM;20100922;0.0
SLFOBM;20100923;0.0
SLFOBM;20100924;10.4
SLFOBM;20100925;2.8
SLFOBM;20100926;0.6
SLFOBM;20100927;1.4
SLFOBM;20100928;4.2
SLFOBM;20100929;13.0
SLFOBM;20100930;19.0
SLFOBM;20101001;0.0
SLFOBM;20101002;0.0
SLFOBM;20101003;0.0
SLFOBM;20101004;2.8
SLFOBM;20101005;0.0
SLFOBM;20101006;0.0
SLFOBM;20101007;0.0
SLFOBM;20101008;0.0
SLFOBM;20101009;0.0
SLFOBM;20101010;0.0
SLFOBM;20101011;0.0
SLFOBM;20101012;0.0
SLFOBM;20101013;0.0
SLFOBM;20101014;0.0
SLFOBM;20101015;0.0
SLFOBM;20101016;0.0
SLFOBM;20101017;0.0
SLFOBM;20101018;0.0
SLFOBM;20101019;0.0
SLFOBM;20101020;0.0
SLFOBM;20101021;3.2
SLFOBM;20101022;2.6
SLFOBM;20101023;0.8
SLFOBM;20101024;0.0
SLFOBM;20101025;0.0
SLFOBM;20101026;0.4
SLFOBM;20101027;8.6
SLFOBM;20101028;0.0
SLFOBM;20101029;0.0
SLFOBM;20101030;0.0
SLFOBM;20101031;0.0
SLFOBM;20101101;0.0
SLFOBM;20101102;0.2
SLFOBM;20101103;-
SLFOBM;20101104;0.0
SLFOBM;20101105;0.0
SLFOBM;20101106;0.0
SLFOBM;20101107;0.0
SLFOBM;20101108;0.0
SLFOBM;20101109;1.4
SLFOBM;20101110;0.2
SLFOBM;20101111;21.8
SLFOBM;20101112;17.0
SLFOBM;20101113;-
SLFOBM;20101114;0.0
SLFOBM;20101115;0.2
SLFOBM;20101116;0.0
SLFOBM;20101117;3.6
SLFOBM;20101118;0.0
SLFOBM;20101119;0.0
SLFOBM;20101120;0.2
SLFOBM;20101121;0.0
SLFOBM;20101122;0.0
SLFOBM;20101123;0.0
SLFOBM;20101124;0.0
SLFOBM;20101125;0.0
SLFOBM;20101126;0.0
SLFOBM;20101127;0.0
SLFOBM;20101128;0.0
SLFOBM;20101129;0.0
SLFOBM;20101130;0.0
SLFOBM;20101201;0.0
SLFOBM;20101202;0.0
SLFOBM;20101203;0.0
SLFOBM;20101204;0.0
SLFOBM;20101205;4.4
SLFOBM;20101206;33.0
SLFOBM;20101207;5.6
SLFOBM;20101208;4.8
SLFOBM;20101209;0.0
SLFOBM;20101210;0.0
SLFOBM;20101211;1.0
SLFOBM;20101212;0.0
SLFOBM;20101213;0.0
SLFOBM;20101214;0.0
SLFOBM;20101215;0.0
SLFOBM;20101216;0.0
SLFOBM;20101217;0.0
SLFOBM;20101218;0.0
SLFOBM;20101219;0.0
SLFOBM;20101220;0.0
SLFOBM;20101221;0.2
SLFOBM;20101222;2.8
SLFOBM;20101223;0.4
SLFOBM;20101224;0.0
SLFOBM;20101225;0.0
SLFOBM;20101226;0.0
SLFOBM;20101227;0.0
SLFOBM;20101228;0.0
SLFOBM;20101229;0.6
SLFOBM;20101230;1.2
SLFOBM;20101231;0.2
SLFOBM;20110101;0.0
SLFOBM;20110102;0.0
SLFOBM;20110103;0.0
SLFOBM;20110104;0.0
SLFOBM;20110105;0.0
SLFOBM;20110106;10.6
SLFOBM;20110107;0.0
SLFOBM;20110108;0.4
SLFOBM;20110109;0.0
SLFOBM;20110110;0.0
SLFOBM;20110111;0.0
SLFOBM;20110112;0.4
SLFOBM;20110113;15.0
SLFOBM;20110114;0.6
SLFOBM;20110115;0.4
SLFOBM;20110116;0.4
SLFOBM;20110117;0.0
SLFOBM;20110118;0.0
SLFOBM;20110119;0.0
SLFOBM;20110120;0.0
SLFOBM;20110121;0.0
SLFOBM;20110122;0.0
SLFOBM;20110123;0.0
SLFOBM;20110124;0.0
SLFOBM;20110125;0.0
SLFOBM;20110126;0.0
SLFOBM;20110127;0.0
SLFOBM;20110128;0.0
SLFOBM;20110129;0.0
SLFOBM;20110130;0.0
SLFOBM;20110131;0.0
SLFOBM;20110201;0.0
SLFOBM;20110202;0.0
SLFOBM;20110203;0.0
SLFOBM;20110204;0.0
SLFOBM;20110205;0.0
SLFOBM;20110206;0.0
SLFOBM;20110207;0.0
SLFOBM;20110208;-
SLFOBM;20110209;0.0
SLFOBM;20110210;0.0
SLFOBM;20110211;0.0
SLFOBM;20110212;0.0
SLFOBM;20110213;0.0
SLFOBM;20110214;0.0
SLFOBM;20110215;0.0
SLFOBM;20110216;0.0
SLFOBM;20110217;0.4
SLFOBM;20110218;0.0
SLFOBM;20110219;0.0
SLFOBM;20110220;0.0
SLFOBM;20110221;0.0
SLFOBM;20110222;0.0
SLFOBM;20110223;0.2
SLFOBM;20110224;0.0
SLFOBM;20110225;0.0
SLFOBM;20110226;1.4
SLFOBM;20110227;0.0
SLFOBM;20110228;0.4
SLFOBM;20110301;0.2
SLFOBM;20110302;0.0
SLFOBM;20110303;0.4
SLFOBM;20110304;1.6
SLFOBM;20110305;0.2
SLFOBM;20110306;0.4
