 

stn;time;rre150d0
SLFGU2;20130630;0.0
SLFGU2;20130701;0.0
SLFGU2;20130702;8.2
SLFGU2;20130703;26.4
SLFGU2;20130704;4.4
SLFGU2;20130705;0.0
SLFGU2;20130706;0.0
SLFGU2;20130707;0.0
SLFGU2;20130708;13.8
SLFGU2;20130709;18.8
SLFGU2;20130710;0.2
SLFGU2;20130711;0.0
SLFGU2;20130712;0.0
SLFGU2;20130713;0.0
SLFGU2;20130714;0.0
SLFGU2;20130715;0.0
SLFGU2;20130716;0.0
SLFGU2;20130717;3.8
SLFGU2;20130718;0.0
SLFGU2;20130719;2.6
SLFGU2;20130720;5.8
SLFGU2;20130721;0.2
SLFGU2;20130722;0.2
SLFGU2;20130723;2.8
SLFGU2;20130724;0.0
SLFGU2;20130725;0.2
SLFGU2;20130726;0.0
SLFGU2;20130727;0.0
SLFGU2;20130728;11.0
SLFGU2;20130729;35.6
SLFGU2;20130730;0.2
SLFGU2;20130731;0.0
SLFGU2;20130801;0.0
SLFGU2;20130802;0.0
SLFGU2;20130803;19.2
SLFGU2;20130804;0.2
SLFGU2;20130805;12.0
SLFGU2;20130806;11.2
SLFGU2;20130807;6.6
SLFGU2;20130808;18.6
SLFGU2;20130809;12.0
SLFGU2;20130810;0.0
SLFGU2;20130811;0.0
SLFGU2;20130812;0.4
SLFGU2;20130813;0.0
SLFGU2;20130814;0.0
SLFGU2;20130815;0.0
SLFGU2;20130816;0.2
SLFGU2;20130817;0.0
SLFGU2;20130818;5.2
SLFGU2;20130819;28.6
SLFGU2;20130820;-
SLFGU2;20130821;0.0
SLFGU2;20130822;0.0
SLFGU2;20130823;0.0
SLFGU2;20130824;10.4
SLFGU2;20130825;6.6
SLFGU2;20130826;3.4
SLFGU2;20130827;12.8
SLFGU2;20130828;6.8
SLFGU2;20130829;0.0
SLFGU2;20130830;0.0
SLFGU2;20130831;0.8
SLFGU2;20130901;1.2
SLFGU2;20130902;0.0
SLFGU2;20130903;2.2
SLFGU2;20130904;0.0
SLFGU2;20130905;0.0
SLFGU2;20130906;0.0
SLFGU2;20130907;2.6
SLFGU2;20130908;34.8
SLFGU2;20130909;1.4
SLFGU2;20130910;17.2
SLFGU2;20130911;5.2
SLFGU2;20130912;3.6
SLFGU2;20130913;0.2
SLFGU2;20130914;0.8
SLFGU2;20130915;9.2
SLFGU2;20130916;20.2
SLFGU2;20130917;21.0
SLFGU2;20130918;14.2
SLFGU2;20130919;1.2
SLFGU2;20130920;0.0
SLFGU2;20130921;0.0
SLFGU2;20130922;0.0
SLFGU2;20130923;0.0
SLFGU2;20130924;0.0
SLFGU2;20130925;1.8
SLFGU2;20130926;2.6
SLFGU2;20130927;0.0
SLFGU2;20130928;0.0
SLFGU2;20130929;6.8
SLFGU2;20130930;14.6
SLFGU2;20131001;-
SLFGU2;20131002;-
SLFGU2;20131003;0.2
SLFGU2;20131004;1.4
SLFGU2;20131005;-
SLFGU2;20131006;0.8
SLFGU2;20131007;0.4
SLFGU2;20131008;1.2
SLFGU2;20131009;2.8
SLFGU2;20131010;2.0
SLFGU2;20131011;4.0
SLFGU2;20131012;0.2
SLFGU2;20131013;4.6
SLFGU2;20131014;0.6
SLFGU2;20131015;19.4
SLFGU2;20131016;13.4
SLFGU2;20131017;0.0
SLFGU2;20131018;0.0
SLFGU2;20131019;0.0
SLFGU2;20131020;1.4
SLFGU2;20131021;0.0
SLFGU2;20131022;0.0
SLFGU2;20131023;18.6
SLFGU2;20131024;0.0
SLFGU2;20131025;0.0
SLFGU2;20131026;0.0
SLFGU2;20131027;0.0
SLFGU2;20131028;1.6
SLFGU2;20131029;3.4
SLFGU2;20131030;4.0
SLFGU2;20131031;0.0
SLFGU2;20131101;0.6
SLFGU2;20131102;8.2
SLFGU2;20131103;0.4
SLFGU2;20131104;0.0
SLFGU2;20131105;0.4
SLFGU2;20131106;0.6
SLFGU2;20131107;0.0
SLFGU2;20131108;3.0
SLFGU2;20131109;0.0
SLFGU2;20131110;0.0
SLFGU2;20131111;0.0
SLFGU2;20131112;-
SLFGU2;20131113;0.0
SLFGU2;20131114;0.0
SLFGU2;20131115;3.4
SLFGU2;20131116;1.2
SLFGU2;20131117;0.0
SLFGU2;20131118;0.0
SLFGU2;20131119;0.4
SLFGU2;20131120;0.2
SLFGU2;20131121;0.0
SLFGU2;20131122;0.0
SLFGU2;20131123;0.0
SLFGU2;20131124;0.0
SLFGU2;20131125;0.0
SLFGU2;20131126;0.0
SLFGU2;20131127;0.0
SLFGU2;20131128;0.8
SLFGU2;20131129;1.0
SLFGU2;20131130;0.0
SLFGU2;20131201;0.6
SLFGU2;20131202;0.0
SLFGU2;20131203;0.0
SLFGU2;20131204;0.0
SLFGU2;20131205;0.0
SLFGU2;20131206;0.0
SLFGU2;20131207;0.0
SLFGU2;20131208;0.0
SLFGU2;20131209;0.0
SLFGU2;20131210;0.0
SLFGU2;20131211;0.0
SLFGU2;20131212;-
SLFGU2;20131213;0.0
SLFGU2;20131214;0.0
SLFGU2;20131215;0.0
SLFGU2;20131216;0.0
SLFGU2;20131217;0.0
SLFGU2;20131218;0.0
SLFGU2;20131219;0.0
SLFGU2;20131220;0.0
SLFGU2;20131221;0.0
SLFGU2;20131222;0.0
SLFGU2;20131223;0.0
SLFGU2;20131224;1.0
SLFGU2;20131225;0.0
SLFGU2;20131226;0.0
SLFGU2;20131227;0.0
SLFGU2;20131228;0.0
SLFGU2;20131229;0.0
SLFGU2;20131230;0.0
SLFGU2;20131231;0.4
SLFGU2;20140101;0.2
SLFGU2;20140102;0.0
SLFGU2;20140103;0.0
SLFGU2;20140104;0.0
SLFGU2;20140105;0.0
SLFGU2;20140106;0.0
SLFGU2;20140107;0.0
SLFGU2;20140108;0.0
SLFGU2;20140109;0.0
SLFGU2;20140110;0.0
SLFGU2;20140111;0.0
SLFGU2;20140112;0.0
SLFGU2;20140113;0.0
SLFGU2;20140114;0.0
SLFGU2;20140115;0.0
SLFGU2;20140116;0.0
SLFGU2;20140117;0.0
SLFGU2;20140118;0.0
SLFGU2;20140119;0.0
SLFGU2;20140120;0.0
SLFGU2;20140121;0.0
SLFGU2;20140122;0.6
SLFGU2;20140123;0.0
SLFGU2;20140124;0.0
SLFGU2;20140125;0.0
SLFGU2;20140126;0.0
SLFGU2;20140127;0.0
SLFGU2;20140128;0.0
SLFGU2;20140129;0.0
SLFGU2;20140130;0.0
SLFGU2;20140131;0.0
SLFGU2;20140201;0.0
SLFGU2;20140202;0.0
SLFGU2;20140203;0.4
SLFGU2;20140204;0.0
SLFGU2;20140205;0.0
SLFGU2;20140206;0.0
SLFGU2;20140207;0.0
SLFGU2;20140208;0.0
SLFGU2;20140209;0.0
SLFGU2;20140210;0.0
SLFGU2;20140211;0.0
SLFGU2;20140212;0.0
SLFGU2;20140213;0.0
SLFGU2;20140214;0.0
SLFGU2;20140215;0.0
SLFGU2;20140216;0.0
SLFGU2;20140217;0.8
SLFGU2;20140218;4.0
SLFGU2;20140219;0.2
SLFGU2;20140220;1.4
SLFGU2;20140221;0.0
SLFGU2;20140222;0.0
SLFGU2;20140223;1.4
SLFGU2;20140224;0.0
SLFGU2;20140225;0.0
SLFGU2;20140226;0.0
SLFGU2;20140227;0.0
SLFGU2;20140228;0.0
SLFGU2;20140301;0.0
SLFGU2;20140302;0.0
SLFGU2;20140303;0.0
SLFGU2;20140304;0.0
SLFGU2;20140305;0.0
SLFGU2;20140306;2.4
SLFGU2;20140307;4.8
SLFGU2;20140308;1.0
SLFGU2;20140309;0.0
SLFGU2;20140310;0.0
SLFGU2;20140311;0.0
SLFGU2;20140312;0.0
SLFGU2;20140313;0.0
SLFGU2;20140314;0.0
SLFGU2;20140315;0.0
SLFGU2;20140316;0.2
SLFGU2;20140317;0.0
SLFGU2;20140318;0.0
SLFGU2;20140319;0.0
SLFGU2;20140320;0.0
SLFGU2;20140321;0.0
SLFGU2;20140322;0.0
SLFGU2;20140323;0.0
SLFGU2;20140324;0.0
SLFGU2;20140325;0.2
SLFGU2;20140326;0.2
SLFGU2;20140327;0.0
SLFGU2;20140328;0.2
SLFGU2;20140329;0.0
SLFGU2;20140330;0.0
SLFGU2;20140331;0.0
SLFGU2;20140401;0.0
SLFGU2;20140402;0.0
SLFGU2;20140403;0.0
SLFGU2;20140404;0.0
SLFGU2;20140405;3.6
SLFGU2;20140406;0.2
SLFGU2;20140407;0.0
SLFGU2;20140408;8.0
SLFGU2;20140409;1.8
SLFGU2;20140410;0.0
SLFGU2;20140411;0.4
SLFGU2;20140412;4.6
SLFGU2;20140413;2.8
SLFGU2;20140414;0.2
SLFGU2;20140415;0.0
SLFGU2;20140416;0.0
SLFGU2;20140417;0.0
SLFGU2;20140418;0.0
SLFGU2;20140419;4.2
SLFGU2;20140420;0.0
SLFGU2;20140421;0.4
SLFGU2;20140422;0.2
SLFGU2;20140423;5.4
SLFGU2;20140424;0.6
SLFGU2;20140425;2.8
SLFGU2;20140426;3.2
SLFGU2;20140427;6.2
SLFGU2;20140428;1.6
SLFGU2;20140429;14.2
SLFGU2;20140430;3.8
SLFGU2;20140501;4.0
SLFGU2;20140502;6.6
SLFGU2;20140503;4.4
SLFGU2;20140504;5.8
SLFGU2;20140505;7.6
SLFGU2;20140506;1.2
SLFGU2;20140507;8.8
SLFGU2;20140508;1.0
SLFGU2;20140509;1.2
SLFGU2;20140510;3.2
SLFGU2;20140511;2.4
SLFGU2;20140512;2.2
SLFGU2;20140513;1.0
SLFGU2;20140514;0.2
SLFGU2;20140515;1.0
SLFGU2;20140516;3.2
SLFGU2;20140517;0.0
SLFGU2;20140518;0.0
SLFGU2;20140519;0.0
SLFGU2;20140520;0.0
SLFGU2;20140521;0.0
SLFGU2;20140522;18.8
SLFGU2;20140523;15.6
SLFGU2;20140524;0.4
SLFGU2;20140525;0.0
SLFGU2;20140526;4.0
SLFGU2;20140527;9.0
SLFGU2;20140528;1.4
SLFGU2;20140529;1.6
SLFGU2;20140530;0.6
SLFGU2;20140531;0.0
SLFGU2;20140601;0.0
SLFGU2;20140602;1.2
SLFGU2;20140603;1.4
SLFGU2;20140604;16.4
SLFGU2;20140605;0.0
SLFGU2;20140606;0.0
SLFGU2;20140607;0.0
SLFGU2;20140608;0.0
SLFGU2;20140609;2.8
SLFGU2;20140610;0.0
SLFGU2;20140611;0.0
SLFGU2;20140612;2.0
SLFGU2;20140613;3.2
SLFGU2;20140614;0.0
SLFGU2;20140615;0.4
SLFGU2;20140616;0.0
SLFGU2;20140617;5.2
SLFGU2;20140618;9.2
SLFGU2;20140619;5.0
SLFGU2;20140620;0.0
SLFGU2;20140621;0.0
SLFGU2;20140622;26.2
SLFGU2;20140623;17.4
SLFGU2;20140624;6.8
SLFGU2;20140625;1.2
SLFGU2;20140626;0.0
SLFGU2;20140627;3.2
SLFGU2;20140628;4.4
SLFGU2;20140629;36.4
SLFGU2;20140630;1.2
SLFGU2;20140701;2.8
SLFGU2;20140702;13.6
SLFGU2;20140703;0.0
SLFGU2;20140704;1.2
SLFGU2;20140705;0.8
SLFGU2;20140706;1.0
SLFGU2;20140707;16.6
SLFGU2;20140708;40.4
SLFGU2;20140709;15.2
SLFGU2;20140710;69.4
SLFGU2;20140711;26.4
SLFGU2;20140712;26.4
SLFGU2;20140713;8.6
SLFGU2;20140714;5.0
SLFGU2;20140715;0.0
SLFGU2;20140716;0.0
SLFGU2;20140717;0.0
SLFGU2;20140718;0.0
SLFGU2;20140719;0.0
SLFGU2;20140720;14.8
SLFGU2;20140721;61.0
SLFGU2;20140722;20.6
SLFGU2;20140723;1.8
SLFGU2;20140724;16.6
SLFGU2;20140725;2.0
SLFGU2;20140726;19.8
SLFGU2;20140727;0.0
SLFGU2;20140728;31.6
SLFGU2;20140729;4.6
SLFGU2;20140730;28.8
SLFGU2;20140731;0.0
SLFGU2;20140801;5.2
SLFGU2;20140802;3.8
SLFGU2;20140803;2.6
SLFGU2;20140804;15.8
SLFGU2;20140805;1.6
SLFGU2;20140806;0.2
SLFGU2;20140807;4.0
SLFGU2;20140808;3.2
SLFGU2;20140809;0.2
SLFGU2;20140810;15.0
SLFGU2;20140811;10.6
SLFGU2;20140812;1.0
SLFGU2;20140813;7.0
SLFGU2;20140814;4.0
SLFGU2;20140815;8.2
SLFGU2;20140816;0.0
SLFGU2;20140817;0.0
SLFGU2;20140818;3.2
SLFGU2;20140819;1.4
SLFGU2;20140820;4.0
SLFGU2;20140821;0.0
SLFGU2;20140822;0.0
SLFGU2;20140823;7.4
SLFGU2;20140824;2.4
SLFGU2;20140825;16.2
SLFGU2;20140826;17.2
SLFGU2;20140827;0.0
SLFGU2;20140828;0.0
SLFGU2;20140829;11.6
SLFGU2;20140830;8.6
SLFGU2;20140831;51.4
SLFGU2;20140901;16.8
SLFGU2;20140902;0.0
SLFGU2;20140903;0.0
SLFGU2;20140904;0.0
SLFGU2;20140905;0.6
SLFGU2;20140906;0.0
SLFGU2;20140907;0.0
SLFGU2;20140908;1.6
SLFGU2;20140909;6.0
SLFGU2;20140910;0.0
SLFGU2;20140911;5.2
SLFGU2;20140912;10.6
SLFGU2;20140913;0.0
SLFGU2;20140914;0.0
SLFGU2;20140915;16.6
SLFGU2;20140916;0.0
SLFGU2;20140917;0.0
SLFGU2;20140918;0.0
SLFGU2;20140919;0.0
SLFGU2;20140920;13.6
SLFGU2;20140921;26.0
SLFGU2;20140922;2.2
SLFGU2;20140923;0.0
SLFGU2;20140924;20.6
SLFGU2;20140925;0.0
SLFGU2;20140926;0.0
SLFGU2;20140927;0.0
SLFGU2;20140928;0.0
SLFGU2;20140929;0.0
SLFGU2;20140930;4.4
SLFGU2;20141001;1.6
SLFGU2;20141002;0.0
SLFGU2;20141003;0.0
SLFGU2;20141004;6.0
SLFGU2;20141005;0.4
SLFGU2;20141006;0.0
SLFGU2;20141007;0.0
SLFGU2;20141008;0.0
SLFGU2;20141009;0.0
SLFGU2;20141010;1.0
SLFGU2;20141011;0.0
SLFGU2;20141012;0.0
SLFGU2;20141013;27.6
SLFGU2;20141014;0.2
SLFGU2;20141015;1.6
SLFGU2;20141016;5.0
SLFGU2;20141017;3.6
SLFGU2;20141018;0.0
SLFGU2;20141019;0.0
SLFGU2;20141020;25.4
SLFGU2;20141021;4.2
SLFGU2;20141022;0.0
SLFGU2;20141023;0.2
SLFGU2;20141024;0.2
SLFGU2;20141025;7.0
SLFGU2;20141026;0.0
SLFGU2;20141027;0.0
SLFGU2;20141028;0.0
SLFGU2;20141029;0.0
SLFGU2;20141030;0.2
SLFGU2;20141031;0.0
SLFGU2;20141101;0.0
SLFGU2;20141102;0.0
SLFGU2;20141103;0.6
SLFGU2;20141104;12.8
SLFGU2;20141105;0.0
SLFGU2;20141106;0.2
SLFGU2;20141107;15.0
SLFGU2;20141108;0.4
SLFGU2;20141109;0.0
SLFGU2;20141110;1.8
SLFGU2;20141111;1.2
SLFGU2;20141112;2.4
SLFGU2;20141113;7.6
SLFGU2;20141114;0.4
SLFGU2;20141115;0.0
SLFGU2;20141116;0.8
SLFGU2;20141117;0.0
SLFGU2;20141118;2.6
SLFGU2;20141119;0.4
SLFGU2;20141120;2.6
SLFGU2;20141121;0.0
SLFGU2;20141122;0.0
SLFGU2;20141123;0.0
SLFGU2;20141124;0.4
SLFGU2;20141125;0.0
SLFGU2;20141126;0.0
SLFGU2;20141127;0.0
SLFGU2;20141128;0.0
SLFGU2;20141129;0.0
SLFGU2;20141130;1.4
SLFGU2;20141201;0.0
SLFGU2;20141202;0.0
SLFGU2;20141203;0.0
SLFGU2;20141204;0.0
SLFGU2;20141205;0.0
SLFGU2;20141206;0.0
SLFGU2;20141207;0.0
SLFGU2;20141208;0.0
SLFGU2;20141209;0.0
SLFGU2;20141210;0.0
SLFGU2;20141211;0.0
SLFGU2;20141212;0.6
SLFGU2;20141213;0.0
SLFGU2;20141214;0.0
SLFGU2;20141215;0.0
SLFGU2;20141216;0.0
SLFGU2;20141217;0.0
SLFGU2;20141218;30.8
SLFGU2;20141219;0.0
SLFGU2;20141220;0.0
SLFGU2;20141221;0.0
SLFGU2;20141222;0.0
SLFGU2;20141223;0.0
SLFGU2;20141224;0.0
SLFGU2;20141225;0.0
SLFGU2;20141226;0.0
SLFGU2;20141227;0.0
SLFGU2;20141228;0.0
SLFGU2;20141229;0.0
SLFGU2;20141230;0.0
SLFGU2;20141231;0.0
SLFGU2;20150101;0.0
SLFGU2;20150102;4.2
SLFGU2;20150103;7.6
SLFGU2;20150104;0.0
SLFGU2;20150105;0.0
SLFGU2;20150106;0.0
SLFGU2;20150107;0.0
SLFGU2;20150108;0.0
SLFGU2;20150109;7.4
SLFGU2;20150110;0.4
SLFGU2;20150111;0.0
SLFGU2;20150112;0.0
SLFGU2;20150113;0.0
SLFGU2;20150114;0.0
SLFGU2;20150115;0.0
SLFGU2;20150116;0.0
SLFGU2;20150117;0.0
SLFGU2;20150118;0.0
SLFGU2;20150119;0.0
SLFGU2;20150120;0.0
SLFGU2;20150121;0.0
SLFGU2;20150122;0.0
SLFGU2;20150123;0.0
SLFGU2;20150124;0.0
SLFGU2;20150125;0.0
SLFGU2;20150126;0.0
SLFGU2;20150127;0.0
SLFGU2;20150128;0.0
SLFGU2;20150129;0.0
SLFGU2;20150130;0.0
SLFGU2;20150131;0.0
SLFGU2;20150201;0.0
SLFGU2;20150202;0.0
SLFGU2;20150203;0.0
SLFGU2;20150204;0.0
SLFGU2;20150205;0.0
SLFGU2;20150206;1.0
SLFGU2;20150207;0.0
SLFGU2;20150208;0.0
SLFGU2;20150209;0.0
SLFGU2;20150210;0.0
SLFGU2;20150211;0.0
SLFGU2;20150212;0.0
SLFGU2;20150213;0.0
SLFGU2;20150214;0.0
SLFGU2;20150215;0.0
SLFGU2;20150216;0.0
SLFGU2;20150217;0.0
SLFGU2;20150218;0.0
SLFGU2;20150219;0.0
SLFGU2;20150220;0.0
SLFGU2;20150221;0.0
SLFGU2;20150222;0.0
SLFGU2;20150223;0.4
SLFGU2;20150224;0.0
SLFGU2;20150225;0.0
SLFGU2;20150226;1.2
SLFGU2;20150227;-
SLFGU2;20150228;0.0
SLFGU2;20150301;5.2
SLFGU2;20150302;0.0
SLFGU2;20150303;0.6
SLFGU2;20150304;0.0
SLFGU2;20150305;-
SLFGU2;20150306;0.0
SLFGU2;20150307;0.0
SLFGU2;20150308;0.0
SLFGU2;20150309;0.0
SLFGU2;20150310;0.0
SLFGU2;20150311;0.0
SLFGU2;20150312;0.0
SLFGU2;20150313;0.0
SLFGU2;20150314;0.0
SLFGU2;20150315;0.0
SLFGU2;20150316;0.0
SLFGU2;20150317;0.0
SLFGU2;20150318;0.0
SLFGU2;20150319;0.0
SLFGU2;20150320;0.0
SLFGU2;20150321;3.8
SLFGU2;20150322;0.2
SLFGU2;20150323;3.6
SLFGU2;20150324;0.0
SLFGU2;20150325;0.2
SLFGU2;20150326;2.6
SLFGU2;20150327;0.0
SLFGU2;20150328;0.8
SLFGU2;20150329;4.2
SLFGU2;20150330;3.0
SLFGU2;20150331;0.0
SLFGU2;20150401;0.0
SLFGU2;20150402;0.0
SLFGU2;20150403;0.0
SLFGU2;20150404;0.4
SLFGU2;20150405;0.0
SLFGU2;20150406;0.4
SLFGU2;20150407;5.0
SLFGU2;20150408;0.8
SLFGU2;20150409;0.0
SLFGU2;20150410;0.0
SLFGU2;20150411;0.2
SLFGU2;20150412;0.0
SLFGU2;20150413;0.0
SLFGU2;20150414;0.0
SLFGU2;20150415;0.0
SLFGU2;20150416;0.0
SLFGU2;20150417;9.4
SLFGU2;20150418;9.2
SLFGU2;20150419;0.2
SLFGU2;20150420;0.0
SLFGU2;20150421;0.0
SLFGU2;20150422;0.0
SLFGU2;20150423;0.0
SLFGU2;20150424;0.0
SLFGU2;20150425;5.6
SLFGU2;20150426;0.2
SLFGU2;20150427;2.4
SLFGU2;20150428;0.0
SLFGU2;20150429;0.2
SLFGU2;20150430;1.4
SLFGU2;20150501;58.4
SLFGU2;20150502;19.6
SLFGU2;20150503;15.8
SLFGU2;20150504;0.2
SLFGU2;20150505;7.4
SLFGU2;20150506;5.6
SLFGU2;20150507;0.0
SLFGU2;20150508;9.2
SLFGU2;20150509;0.2
SLFGU2;20150510;0.0
SLFGU2;20150511;0.0
SLFGU2;20150512;0.0
SLFGU2;20150513;0.8
SLFGU2;20150514;3.8
SLFGU2;20150515;0.2
SLFGU2;20150516;17.2
SLFGU2;20150517;0.0
SLFGU2;20150518;0.6
SLFGU2;20150519;12.4
SLFGU2;20150520;1.4
SLFGU2;20150521;0.2
SLFGU2;20150522;0.0
SLFGU2;20150523;0.6
SLFGU2;20150524;1.4
SLFGU2;20150525;15.2
SLFGU2;20150526;8.2
SLFGU2;20150527;3.8
SLFGU2;20150528;0.0
SLFGU2;20150529;4.8
SLFGU2;20150530;0.6
SLFGU2;20150531;0.0
SLFGU2;20150601;4.2
SLFGU2;20150602;0.0
SLFGU2;20150603;0.0
SLFGU2;20150604;0.0
SLFGU2;20150605;0.0
SLFGU2;20150606;2.2
SLFGU2;20150607;0.0
SLFGU2;20150608;3.6
SLFGU2;20150609;0.0
SLFGU2;20150610;0.0
SLFGU2;20150611;0.4
SLFGU2;20150612;1.0
SLFGU2;20150613;4.2
SLFGU2;20150614;12.8
SLFGU2;20150615;8.6
SLFGU2;20150616;13.8
SLFGU2;20150617;0.0
SLFGU2;20150618;42.4
SLFGU2;20150619;0.2
SLFGU2;20150620;8.0
SLFGU2;20150621;4.2
SLFGU2;20150622;28.2
SLFGU2;20150623;8.2
SLFGU2;20150624;0.0
SLFGU2;20150625;0.0
SLFGU2;20150626;0.0
SLFGU2;20150627;1.6
SLFGU2;20150628;0.0
SLFGU2;20150629;0.0
SLFGU2;20150630;0.0
SLFGU2;20150701;0.0
SLFGU2;20150702;0.0
SLFGU2;20150703;0.0
SLFGU2;20150704;0.0
SLFGU2;20150705;4.2
SLFGU2;20150706;0.0
SLFGU2;20150707;1.0
SLFGU2;20150708;0.0
SLFGU2;20150709;0.0
SLFGU2;20150710;0.0
SLFGU2;20150711;0.0
SLFGU2;20150712;1.2
SLFGU2;20150713;0.0
SLFGU2;20150714;0.0
SLFGU2;20150715;0.0
SLFGU2;20150716;0.0
SLFGU2;20150717;2.4
SLFGU2;20150718;5.0
SLFGU2;20150719;12.0
SLFGU2;20150720;0.0
SLFGU2;20150721;0.4
SLFGU2;20150722;0.0
SLFGU2;20150723;0.0
SLFGU2;20150724;19.8
SLFGU2;20150725;0.0
SLFGU2;20150726;16.2
SLFGU2;20150727;0.2
SLFGU2;20150728;-
SLFGU2;20150729;8.8
SLFGU2;20150730;0.2
SLFGU2;20150731;8.2
SLFGU2;20150801;8.0
SLFGU2;20150802;0.0
SLFGU2;20150803;0.0
SLFGU2;20150804;1.8
SLFGU2;20150805;0.0
SLFGU2;20150806;0.0
SLFGU2;20150807;0.0
SLFGU2;20150808;0.0
SLFGU2;20150809;9.4
SLFGU2;20150810;0.6
SLFGU2;20150811;4.2
SLFGU2;20150812;3.6
SLFGU2;20150813;5.8
SLFGU2;20150814;12.4
SLFGU2;20150815;25.4
SLFGU2;20150816;14.8
SLFGU2;20150817;3.6
SLFGU2;20150818;28.0
SLFGU2;20150819;6.8
SLFGU2;20150820;0.0
SLFGU2;20150821;0.0
SLFGU2;20150822;0.0
SLFGU2;20150823;0.0
SLFGU2;20150824;9.2
SLFGU2;20150825;0.6
SLFGU2;20150826;0.0
SLFGU2;20150827;0.0
SLFGU2;20150828;0.0
SLFGU2;20150829;0.0
SLFGU2;20150830;0.0
SLFGU2;20150831;0.0
SLFGU2;20150901;12.0
SLFGU2;20150902;2.0
SLFGU2;20150903;20.8
SLFGU2;20150904;9.0
SLFGU2;20150905;3.6
SLFGU2;20150906;1.2
SLFGU2;20150907;0.0
SLFGU2;20150908;0.0
SLFGU2;20150909;0.0
SLFGU2;20150910;19.8
SLFGU2;20150911;0.0
SLFGU2;20150912;0.2
SLFGU2;20150913;13.4
SLFGU2;20150914;0.6
SLFGU2;20150915;1.0
SLFGU2;20150916;0.2
SLFGU2;20150917;18.6
SLFGU2;20150918;7.2
SLFGU2;20150919;5.4
SLFGU2;20150920;0.0
SLFGU2;20150921;0.0
SLFGU2;20150922;1.6
SLFGU2;20150923;0.0
SLFGU2;20150924;8.4
SLFGU2;20150925;0.2
SLFGU2;20150926;0.0
SLFGU2;20150927;0.2
SLFGU2;20150928;0.0
SLFGU2;20150929;0.0
SLFGU2;20150930;0.0
SLFGU2;20151001;0.0
SLFGU2;20151002;1.6
SLFGU2;20151003;2.2
SLFGU2;20151004;2.8
SLFGU2;20151005;0.4
SLFGU2;20151006;11.8
SLFGU2;20151007;9.0
SLFGU2;20151008;0.0
SLFGU2;20151009;0.0
SLFGU2;20151010;0.4
SLFGU2;20151011;0.0
SLFGU2;20151012;0.0
SLFGU2;20151013;9.8
SLFGU2;20151014;1.6
SLFGU2;20151015;0.0
SLFGU2;20151016;0.2
SLFGU2;20151017;0.4
SLFGU2;20151018;3.4
SLFGU2;20151019;1.6
SLFGU2;20151020;5.0
SLFGU2;20151021;3.0
SLFGU2;20151022;2.0
SLFGU2;20151023;0.0
SLFGU2;20151024;0.0
SLFGU2;20151025;0.0
SLFGU2;20151026;0.0
SLFGU2;20151027;0.0
SLFGU2;20151028;4.8
SLFGU2;20151029;8.8
SLFGU2;20151030;0.0
SLFGU2;20151031;0.0
SLFGU2;20151101;0.0
SLFGU2;20151102;0.0
SLFGU2;20151103;0.0
SLFGU2;20151104;0.0
SLFGU2;20151105;0.0
SLFGU2;20151106;0.0
SLFGU2;20151107;0.0
SLFGU2;20151108;0.0
SLFGU2;20151109;0.0
SLFGU2;20151110;0.0
SLFGU2;20151111;0.0
SLFGU2;20151112;0.0
SLFGU2;20151113;0.0
SLFGU2;20151114;0.0
SLFGU2;20151115;0.0
SLFGU2;20151116;0.0
SLFGU2;20151117;0.4
SLFGU2;20151118;0.0
SLFGU2;20151119;2.8
SLFGU2;20151120;31.0
SLFGU2;20151121;0.0
SLFGU2;20151122;0.0
SLFGU2;20151123;0.0
SLFGU2;20151124;0.2
SLFGU2;20151125;0.0
SLFGU2;20151126;0.0
SLFGU2;20151127;0.0
SLFGU2;20151128;0.0
SLFGU2;20151129;0.0
SLFGU2;20151130;0.2
SLFGU2;20151201;0.2
SLFGU2;20151202;0.0
SLFGU2;20151203;0.0
SLFGU2;20151204;0.0
SLFGU2;20151205;0.0
SLFGU2;20151206;0.0
SLFGU2;20151207;0.0
SLFGU2;20151208;0.0
SLFGU2;20151209;0.0
SLFGU2;20151210;1.6
SLFGU2;20151211;0.0
SLFGU2;20151212;0.0
SLFGU2;20151213;0.0
SLFGU2;20151214;0.0
SLFGU2;20151215;0.6
SLFGU2;20151216;8.2
SLFGU2;20151217;-
SLFGU2;20151218;0.0
SLFGU2;20151219;0.0
SLFGU2;20151220;0.0
SLFGU2;20151221;0.0
SLFGU2;20151222;0.0
SLFGU2;20151223;0.0
SLFGU2;20151224;0.0
SLFGU2;20151225;0.0
SLFGU2;20151226;0.0
SLFGU2;20151227;0.0
SLFGU2;20151228;0.0
SLFGU2;20151229;0.0
SLFGU2;20151230;0.0
SLFGU2;20151231;0.0
SLFGU2;20160101;1.6
SLFGU2;20160102;0.0
SLFGU2;20160103;0.0
SLFGU2;20160104;0.0
SLFGU2;20160105;0.0
SLFGU2;20160106;0.0
SLFGU2;20160107;0.0
SLFGU2;20160108;0.2
SLFGU2;20160109;0.0
SLFGU2;20160110;0.0
SLFGU2;20160111;0.0
SLFGU2;20160112;0.0
SLFGU2;20160113;0.0
SLFGU2;20160114;0.0
SLFGU2;20160115;0.0
SLFGU2;20160116;0.0
SLFGU2;20160117;0.0
SLFGU2;20160118;0.0
