 

stn;time;rre150d0
SLFGO3;20120424;0.0
SLFGO3;20120425;0.0
SLFGO3;20120426;6.6
SLFGO3;20120427;1.2
SLFGO3;20120428;6.4
SLFGO3;20120429;11.8
SLFGO3;20120430;5.2
SLFGO3;20120501;14.2
SLFGO3;20120502;4.8
SLFGO3;20120503;5.0
SLFGO3;20120504;1.4
SLFGO3;20120505;7.0
SLFGO3;20120506;4.0
SLFGO3;20120507;0.8
SLFGO3;20120508;0.4
SLFGO3;20120509;3.8
SLFGO3;20120510;0.0
SLFGO3;20120511;0.4
SLFGO3;20120512;8.6
SLFGO3;20120513;0.0
SLFGO3;20120514;0.0
SLFGO3;20120515;0.2
SLFGO3;20120516;0.0
SLFGO3;20120517;11.0
SLFGO3;20120518;0.2
SLFGO3;20120519;0.0
SLFGO3;20120520;0.0
SLFGO3;20120521;5.2
SLFGO3;20120522;2.8
SLFGO3;20120523;0.0
SLFGO3;20120524;0.0
SLFGO3;20120525;0.0
SLFGO3;20120526;0.0
SLFGO3;20120527;1.0
SLFGO3;20120528;0.0
SLFGO3;20120529;0.0
SLFGO3;20120530;0.0
SLFGO3;20120531;2.0
SLFGO3;20120601;0.6
SLFGO3;20120602;2.2
SLFGO3;20120603;44.0
SLFGO3;20120604;3.4
SLFGO3;20120605;0.2
SLFGO3;20120606;4.8
SLFGO3;20120607;10.6
SLFGO3;20120608;21.6
SLFGO3;20120609;6.0
SLFGO3;20120610;11.2
SLFGO3;20120611;1.2
SLFGO3;20120612;7.4
SLFGO3;20120613;7.6
SLFGO3;20120614;25.6
SLFGO3;20120615;0.0
SLFGO3;20120616;0.0
SLFGO3;20120617;0.0
SLFGO3;20120618;12.0
SLFGO3;20120619;1.2
SLFGO3;20120620;8.6
SLFGO3;20120621;9.0
SLFGO3;20120622;0.0
SLFGO3;20120623;0.0
SLFGO3;20120624;8.6
SLFGO3;20120625;13.6
SLFGO3;20120626;13.2
SLFGO3;20120627;0.0
SLFGO3;20120628;0.0
SLFGO3;20120629;0.0
SLFGO3;20120630;4.0
SLFGO3;20120701;39.4
SLFGO3;20120702;25.6
SLFGO3;20120703;0.0
SLFGO3;20120704;3.2
SLFGO3;20120705;21.0
SLFGO3;20120706;6.2
SLFGO3;20120707;0.4
SLFGO3;20120708;1.0
SLFGO3;20120709;0.8
SLFGO3;20120710;0.0
SLFGO3;20120711;0.0
SLFGO3;20120712;0.0
SLFGO3;20120713;19.6
SLFGO3;20120714;3.8
SLFGO3;20120715;3.8
SLFGO3;20120716;2.2
SLFGO3;20120717;0.0
SLFGO3;20120718;0.0
SLFGO3;20120719;0.0
SLFGO3;20120720;10.2
SLFGO3;20120721;3.6
SLFGO3;20120722;0.0
SLFGO3;20120723;0.0
SLFGO3;20120724;1.6
SLFGO3;20120725;0.0
SLFGO3;20120726;0.0
SLFGO3;20120727;6.8
SLFGO3;20120728;19.0
SLFGO3;20120729;1.4
SLFGO3;20120730;0.0
SLFGO3;20120731;0.0
SLFGO3;20120801;8.6
SLFGO3;20120802;2.0
SLFGO3;20120803;0.0
SLFGO3;20120804;16.4
SLFGO3;20120805;13.8
SLFGO3;20120806;15.8
SLFGO3;20120807;0.0
SLFGO3;20120808;0.2
SLFGO3;20120809;0.0
SLFGO3;20120810;0.0
SLFGO3;20120811;0.0
SLFGO3;20120812;1.4
SLFGO3;20120813;0.0
SLFGO3;20120814;0.0
SLFGO3;20120815;1.4
SLFGO3;20120816;0.6
SLFGO3;20120817;0.0
SLFGO3;20120818;0.0
SLFGO3;20120819;0.0
SLFGO3;20120820;11.0
SLFGO3;20120821;0.6
SLFGO3;20120822;-
SLFGO3;20120823;11.6
SLFGO3;20120824;3.4
SLFGO3;20120825;17.4
SLFGO3;20120826;0.0
SLFGO3;20120827;0.0
SLFGO3;20120828;0.2
SLFGO3;20120829;7.0
SLFGO3;20120830;23.6
SLFGO3;20120831;3.6
SLFGO3;20120901;8.4
SLFGO3;20120902;0.0
SLFGO3;20120903;0.0
SLFGO3;20120904;0.2
SLFGO3;20120905;0.6
SLFGO3;20120906;0.0
SLFGO3;20120907;0.0
SLFGO3;20120908;0.0
SLFGO3;20120909;0.0
SLFGO3;20120910;0.0
SLFGO3;20120911;16.2
SLFGO3;20120912;13.8
SLFGO3;20120913;0.2
SLFGO3;20120914;5.8
SLFGO3;20120915;0.0
SLFGO3;20120916;0.0
SLFGO3;20120917;0.0
SLFGO3;20120918;23.6
SLFGO3;20120919;5.4
SLFGO3;20120920;0.0
SLFGO3;20120921;7.2
SLFGO3;20120922;1.6
SLFGO3;20120923;0.0
SLFGO3;20120924;2.6
SLFGO3;20120925;0.2
SLFGO3;20120926;29.4
SLFGO3;20120927;2.0
SLFGO3;20120928;0.2
SLFGO3;20120929;6.2
SLFGO3;20120930;4.4
SLFGO3;20121001;0.2
SLFGO3;20121002;0.0
SLFGO3;20121003;0.0
SLFGO3;20121004;2.2
SLFGO3;20121005;0.0
SLFGO3;20121006;3.6
SLFGO3;20121007;5.6
SLFGO3;20121008;25.0
SLFGO3;20121009;20.4
SLFGO3;20121010;11.4
SLFGO3;20121011;0.4
SLFGO3;20121012;8.6
SLFGO3;20121013;0.0
SLFGO3;20121014;0.0
SLFGO3;20121015;0.0
SLFGO3;20121016;4.2
SLFGO3;20121017;4.6
SLFGO3;20121018;0.0
SLFGO3;20121019;0.0
SLFGO3;20121020;0.0
SLFGO3;20121021;0.0
SLFGO3;20121022;0.0
SLFGO3;20121023;0.0
SLFGO3;20121024;-
SLFGO3;20121025;0.0
SLFGO3;20121026;4.0
SLFGO3;20121027;0.0
SLFGO3;20121028;0.0
SLFGO3;20121029;0.0
SLFGO3;20121030;2.0
SLFGO3;20121031;0.0
SLFGO3;20121101;1.4
SLFGO3;20121102;0.0
SLFGO3;20121103;1.4
SLFGO3;20121104;2.8
SLFGO3;20121105;0.0
SLFGO3;20121106;0.0
SLFGO3;20121107;0.6
SLFGO3;20121108;3.4
SLFGO3;20121109;5.4
SLFGO3;20121110;0.0
SLFGO3;20121111;0.2
SLFGO3;20121112;5.0
SLFGO3;20121113;3.0
SLFGO3;20121114;2.8
SLFGO3;20121115;1.6
SLFGO3;20121116;1.2
SLFGO3;20121117;0.2
SLFGO3;20121118;0.0
SLFGO3;20121119;0.0
SLFGO3;20121120;0.0
SLFGO3;20121121;0.2
SLFGO3;20121122;0.0
SLFGO3;20121123;0.0
SLFGO3;20121124;0.0
SLFGO3;20121125;0.0
SLFGO3;20121126;0.0
SLFGO3;20121127;0.0
SLFGO3;20121128;0.0
SLFGO3;20121129;0.0
SLFGO3;20121130;0.0
SLFGO3;20121201;0.0
SLFGO3;20121202;0.0
SLFGO3;20121203;0.0
SLFGO3;20121204;0.0
SLFGO3;20121205;0.0
SLFGO3;20121206;0.0
SLFGO3;20121207;0.0
SLFGO3;20121208;0.0
SLFGO3;20121209;0.0
SLFGO3;20121210;0.0
SLFGO3;20121211;0.0
SLFGO3;20121212;0.0
SLFGO3;20121213;0.0
SLFGO3;20121214;0.0
SLFGO3;20121215;0.0
SLFGO3;20121216;0.0
SLFGO3;20121217;0.0
SLFGO3;20121218;0.0
SLFGO3;20121219;0.0
SLFGO3;20121220;0.0
SLFGO3;20121221;0.0
SLFGO3;20121222;0.0
SLFGO3;20121223;6.6
SLFGO3;20121224;3.4
SLFGO3;20121225;0.0
SLFGO3;20121226;0.0
SLFGO3;20121227;0.0
SLFGO3;20121228;0.0
SLFGO3;20121229;0.6
SLFGO3;20121230;0.0
SLFGO3;20121231;0.2
SLFGO3;20130101;0.0
SLFGO3;20130102;0.0
SLFGO3;20130103;0.0
SLFGO3;20130104;0.0
SLFGO3;20130105;0.0
SLFGO3;20130106;0.4
SLFGO3;20130107;0.0
SLFGO3;20130108;0.0
SLFGO3;20130109;0.0
SLFGO3;20130110;0.0
SLFGO3;20130111;0.0
SLFGO3;20130112;0.0
SLFGO3;20130113;0.0
SLFGO3;20130114;0.0
SLFGO3;20130115;0.0
SLFGO3;20130116;0.0
SLFGO3;20130117;0.0
SLFGO3;20130118;0.0
SLFGO3;20130119;0.0
SLFGO3;20130120;0.0
SLFGO3;20130121;0.0
SLFGO3;20130122;0.0
SLFGO3;20130123;0.0
SLFGO3;20130124;0.2
SLFGO3;20130125;0.0
SLFGO3;20130126;0.0
SLFGO3;20130127;0.2
SLFGO3;20130128;0.0
SLFGO3;20130129;0.0
SLFGO3;20130130;0.0
SLFGO3;20130131;0.0
SLFGO3;20130201;0.0
SLFGO3;20130202;0.4
SLFGO3;20130203;0.0
SLFGO3;20130204;0.0
SLFGO3;20130205;0.0
SLFGO3;20130206;0.0
SLFGO3;20130207;0.0
SLFGO3;20130208;0.0
SLFGO3;20130209;0.0
SLFGO3;20130210;0.0
SLFGO3;20130211;0.0
SLFGO3;20130212;0.0
SLFGO3;20130213;0.0
SLFGO3;20130214;0.0
SLFGO3;20130215;0.0
SLFGO3;20130216;0.0
SLFGO3;20130217;0.0
SLFGO3;20130218;0.0
SLFGO3;20130219;0.2
SLFGO3;20130220;0.0
SLFGO3;20130221;0.0
SLFGO3;20130222;0.0
SLFGO3;20130223;0.0
SLFGO3;20130224;0.0
SLFGO3;20130225;0.0
SLFGO3;20130226;0.0
SLFGO3;20130227;0.0
SLFGO3;20130228;0.0
SLFGO3;20130301;1.2
SLFGO3;20130302;3.0
SLFGO3;20130303;0.8
SLFGO3;20130304;0.0
SLFGO3;20130305;0.0
SLFGO3;20130306;0.0
SLFGO3;20130307;0.0
SLFGO3;20130308;0.0
SLFGO3;20130309;2.6
SLFGO3;20130310;0.6
SLFGO3;20130311;0.0
SLFGO3;20130312;0.0
SLFGO3;20130313;0.0
SLFGO3;20130314;0.0
SLFGO3;20130315;0.0
SLFGO3;20130316;0.0
SLFGO3;20130317;0.0
SLFGO3;20130318;0.4
SLFGO3;20130319;0.0
SLFGO3;20130320;0.0
SLFGO3;20130321;0.2
SLFGO3;20130322;6.4
SLFGO3;20130323;1.0
SLFGO3;20130324;0.0
SLFGO3;20130325;1.8
SLFGO3;20130326;0.2
SLFGO3;20130327;0.4
SLFGO3;20130328;0.0
SLFGO3;20130329;0.0
SLFGO3;20130330;0.2
SLFGO3;20130331;0.0
SLFGO3;20130401;0.0
SLFGO3;20130402;0.0
SLFGO3;20130403;0.0
SLFGO3;20130404;0.2
SLFGO3;20130405;0.0
SLFGO3;20130406;0.6
SLFGO3;20130407;0.2
SLFGO3;20130408;0.0
SLFGO3;20130409;0.0
SLFGO3;20130410;0.2
SLFGO3;20130411;0.0
SLFGO3;20130412;0.0
SLFGO3;20130413;2.4
SLFGO3;20130414;2.8
SLFGO3;20130415;0.0
SLFGO3;20130416;0.0
SLFGO3;20130417;0.0
SLFGO3;20130418;0.0
SLFGO3;20130419;0.2
SLFGO3;20130420;3.4
SLFGO3;20130421;8.8
SLFGO3;20130422;2.0
SLFGO3;20130423;0.0
SLFGO3;20130424;0.0
SLFGO3;20130425;0.0
SLFGO3;20130426;1.4
SLFGO3;20130427;4.8
SLFGO3;20130428;17.6
SLFGO3;20130429;16.2
SLFGO3;20130430;6.6
SLFGO3;20130501;12.2
SLFGO3;20130502;0.4
SLFGO3;20130503;10.0
SLFGO3;20130504;5.8
SLFGO3;20130505;1.0
SLFGO3;20130506;5.2
SLFGO3;20130507;0.0
SLFGO3;20130508;0.2
SLFGO3;20130509;13.0
SLFGO3;20130510;11.4
SLFGO3;20130511;1.4
SLFGO3;20130512;0.8
SLFGO3;20130513;7.0
SLFGO3;20130514;0.6
SLFGO3;20130515;0.2
SLFGO3;20130516;18.8
SLFGO3;20130517;8.0
SLFGO3;20130518;2.6
SLFGO3;20130519;4.4
SLFGO3;20130520;3.4
SLFGO3;20130521;3.0
SLFGO3;20130522;8.8
SLFGO3;20130523;1.8
SLFGO3;20130524;0.0
SLFGO3;20130525;2.0
SLFGO3;20130526;0.0
SLFGO3;20130527;8.0
SLFGO3;20130528;0.4
SLFGO3;20130529;6.0
SLFGO3;20130530;5.0
SLFGO3;20130531;2.8
SLFGO3;20130601;13.6
SLFGO3;20130602;6.8
SLFGO3;20130603;0.0
SLFGO3;20130604;0.0
SLFGO3;20130605;0.0
SLFGO3;20130606;0.0
SLFGO3;20130607;0.0
SLFGO3;20130608;4.2
SLFGO3;20130609;13.6
SLFGO3;20130610;8.6
SLFGO3;20130611;0.0
SLFGO3;20130612;0.0
SLFGO3;20130613;7.2
SLFGO3;20130614;1.4
SLFGO3;20130615;0.0
SLFGO3;20130616;0.0
SLFGO3;20130617;0.0
SLFGO3;20130618;0.0
SLFGO3;20130619;1.8
SLFGO3;20130620;20.4
SLFGO3;20130621;5.4
SLFGO3;20130622;7.0
SLFGO3;20130623;0.4
SLFGO3;20130624;3.2
SLFGO3;20130625;4.8
SLFGO3;20130626;0.0
SLFGO3;20130627;1.8
SLFGO3;20130628;2.4
SLFGO3;20130629;11.6
SLFGO3;20130630;0.6
SLFGO3;20130701;0.0
SLFGO3;20130702;9.8
SLFGO3;20130703;16.4
SLFGO3;20130704;0.2
SLFGO3;20130705;0.0
SLFGO3;20130706;0.0
SLFGO3;20130707;0.0
SLFGO3;20130708;1.8
SLFGO3;20130709;2.8
SLFGO3;20130710;0.0
SLFGO3;20130711;0.0
SLFGO3;20130712;0.0
SLFGO3;20130713;0.0
SLFGO3;20130714;0.0
SLFGO3;20130715;0.0
SLFGO3;20130716;4.0
SLFGO3;20130717;10.2
SLFGO3;20130718;1.6
SLFGO3;20130719;0.2
SLFGO3;20130720;2.2
SLFGO3;20130721;0.0
SLFGO3;20130722;0.0
SLFGO3;20130723;0.0
SLFGO3;20130724;0.0
SLFGO3;20130725;0.0
SLFGO3;20130726;3.0
SLFGO3;20130727;0.2
SLFGO3;20130728;24.6
SLFGO3;20130729;49.2
SLFGO3;20130730;0.0
SLFGO3;20130731;0.0
SLFGO3;20130801;0.0
SLFGO3;20130802;0.0
SLFGO3;20130803;1.4
SLFGO3;20130804;0.0
SLFGO3;20130805;6.8
SLFGO3;20130806;4.0
SLFGO3;20130807;12.6
SLFGO3;20130808;31.6
SLFGO3;20130809;1.0
SLFGO3;20130810;0.0
SLFGO3;20130811;0.0
SLFGO3;20130812;0.2
SLFGO3;20130813;0.0
SLFGO3;20130814;0.0
SLFGO3;20130815;0.0
SLFGO3;20130816;0.0
SLFGO3;20130817;0.2
SLFGO3;20130818;0.8
SLFGO3;20130819;3.2
SLFGO3;20130820;-
SLFGO3;20130821;0.0
SLFGO3;20130822;0.0
SLFGO3;20130823;10.4
SLFGO3;20130824;15.4
SLFGO3;20130825;1.2
SLFGO3;20130826;6.6
SLFGO3;20130827;3.6
SLFGO3;20130828;0.0
SLFGO3;20130829;0.0
SLFGO3;20130830;0.0
SLFGO3;20130831;0.0
SLFGO3;20130901;0.0
SLFGO3;20130902;0.0
SLFGO3;20130903;0.0
SLFGO3;20130904;0.0
SLFGO3;20130905;0.0
SLFGO3;20130906;1.4
SLFGO3;20130907;9.0
SLFGO3;20130908;38.6
SLFGO3;20130909;2.6
SLFGO3;20130910;3.6
SLFGO3;20130911;1.8
SLFGO3;20130912;2.8
SLFGO3;20130913;7.6
SLFGO3;20130914;11.2
SLFGO3;20130915;8.6
SLFGO3;20130916;20.0
SLFGO3;20130917;1.4
SLFGO3;20130918;20.4
SLFGO3;20130919;0.0
SLFGO3;20130920;0.0
SLFGO3;20130921;0.0
SLFGO3;20130922;0.0
SLFGO3;20130923;0.0
SLFGO3;20130924;0.0
SLFGO3;20130925;1.6
SLFGO3;20130926;2.4
SLFGO3;20130927;0.0
SLFGO3;20130928;0.6
SLFGO3;20130929;8.8
SLFGO3;20130930;4.4
SLFGO3;20131001;-
SLFGO3;20131002;-
SLFGO3;20131003;0.0
SLFGO3;20131004;3.2
SLFGO3;20131005;11.0
SLFGO3;20131006;0.6
SLFGO3;20131007;0.4
SLFGO3;20131008;5.4
SLFGO3;20131009;0.4
SLFGO3;20131010;0.0
SLFGO3;20131011;0.0
SLFGO3;20131012;0.0
SLFGO3;20131013;4.0
SLFGO3;20131014;2.6
SLFGO3;20131015;1.4
SLFGO3;20131016;7.4
SLFGO3;20131017;5.8
SLFGO3;20131018;1.2
SLFGO3;20131019;0.0
SLFGO3;20131020;2.0
SLFGO3;20131021;0.0
SLFGO3;20131022;1.4
SLFGO3;20131023;9.2
SLFGO3;20131024;0.0
SLFGO3;20131025;0.0
SLFGO3;20131026;0.0
SLFGO3;20131027;0.8
SLFGO3;20131028;0.0
SLFGO3;20131029;4.4
SLFGO3;20131030;1.6
SLFGO3;20131031;4.6
SLFGO3;20131101;0.0
SLFGO3;20131102;4.4
SLFGO3;20131103;0.0
SLFGO3;20131104;0.0
SLFGO3;20131105;0.0
SLFGO3;20131106;4.4
SLFGO3;20131107;3.4
SLFGO3;20131108;3.4
SLFGO3;20131109;0.0
SLFGO3;20131110;0.0
SLFGO3;20131111;0.0
SLFGO3;20131112;-
SLFGO3;20131113;0.0
SLFGO3;20131114;0.2
SLFGO3;20131115;0.0
SLFGO3;20131116;4.4
SLFGO3;20131117;0.0
SLFGO3;20131118;0.0
SLFGO3;20131119;0.0
SLFGO3;20131120;0.0
SLFGO3;20131121;0.0
SLFGO3;20131122;0.0
SLFGO3;20131123;0.0
SLFGO3;20131124;0.0
SLFGO3;20131125;0.0
SLFGO3;20131126;0.0
SLFGO3;20131127;0.0
SLFGO3;20131128;0.0
SLFGO3;20131129;0.0
SLFGO3;20131130;0.0
SLFGO3;20131201;0.0
SLFGO3;20131202;0.0
SLFGO3;20131203;0.0
SLFGO3;20131204;0.0
SLFGO3;20131205;0.0
SLFGO3;20131206;0.0
SLFGO3;20131207;0.0
SLFGO3;20131208;0.0
SLFGO3;20131209;0.0
SLFGO3;20131210;0.0
SLFGO3;20131211;0.0
SLFGO3;20131212;-
SLFGO3;20131213;0.0
SLFGO3;20131214;0.0
SLFGO3;20131215;0.0
SLFGO3;20131216;0.0
SLFGO3;20131217;0.0
SLFGO3;20131218;0.0
SLFGO3;20131219;0.0
SLFGO3;20131220;0.0
SLFGO3;20131221;0.4
SLFGO3;20131222;0.0
SLFGO3;20131223;1.4
SLFGO3;20131224;0.0
SLFGO3;20131225;0.0
SLFGO3;20131226;0.0
SLFGO3;20131227;0.2
SLFGO3;20131228;0.0
SLFGO3;20131229;0.0
SLFGO3;20131230;0.0
SLFGO3;20131231;0.2
SLFGO3;20140101;0.0
SLFGO3;20140102;0.0
SLFGO3;20140103;0.0
SLFGO3;20140104;0.0
SLFGO3;20140105;0.0
SLFGO3;20140106;0.0
SLFGO3;20140107;2.4
SLFGO3;20140108;0.8
SLFGO3;20140109;0.0
SLFGO3;20140110;0.0
SLFGO3;20140111;2.4
SLFGO3;20140112;0.8
SLFGO3;20140113;0.0
SLFGO3;20140114;0.0
SLFGO3;20140115;0.0
SLFGO3;20140116;0.0
SLFGO3;20140117;0.0
SLFGO3;20140118;0.0
SLFGO3;20140119;0.0
SLFGO3;20140120;0.0
SLFGO3;20140121;0.0
SLFGO3;20140122;0.6
SLFGO3;20140123;0.0
SLFGO3;20140124;0.0
SLFGO3;20140125;0.0
SLFGO3;20140126;0.0
SLFGO3;20140127;0.0
SLFGO3;20140128;0.0
SLFGO3;20140129;0.0
SLFGO3;20140130;0.0
SLFGO3;20140131;0.0
SLFGO3;20140201;0.0
SLFGO3;20140202;0.0
SLFGO3;20140203;0.0
SLFGO3;20140204;0.0
SLFGO3;20140205;0.0
SLFGO3;20140206;0.0
SLFGO3;20140207;0.0
SLFGO3;20140208;0.0
SLFGO3;20140209;0.0
SLFGO3;20140210;0.0
SLFGO3;20140211;0.0
SLFGO3;20140212;0.0
SLFGO3;20140213;0.0
SLFGO3;20140214;0.0
SLFGO3;20140215;0.6
SLFGO3;20140216;0.0
SLFGO3;20140217;0.0
SLFGO3;20140218;2.6
SLFGO3;20140219;0.0
SLFGO3;20140220;0.2
SLFGO3;20140221;0.0
SLFGO3;20140222;0.0
SLFGO3;20140223;0.6
SLFGO3;20140224;0.2
SLFGO3;20140225;0.0
SLFGO3;20140226;0.0
SLFGO3;20140227;0.0
SLFGO3;20140228;0.0
SLFGO3;20140301;0.0
SLFGO3;20140302;0.0
SLFGO3;20140303;0.0
SLFGO3;20140304;0.0
SLFGO3;20140305;0.0
SLFGO3;20140306;0.0
SLFGO3;20140307;2.8
SLFGO3;20140308;0.2
SLFGO3;20140309;2.0
SLFGO3;20140310;0.2
SLFGO3;20140311;0.0
SLFGO3;20140312;-
SLFGO3;20140313;0.0
SLFGO3;20140314;0.0
SLFGO3;20140315;0.0
SLFGO3;20140316;0.0
SLFGO3;20140317;0.0
SLFGO3;20140318;0.0
SLFGO3;20140319;0.0
SLFGO3;20140320;0.0
SLFGO3;20140321;0.0
SLFGO3;20140322;0.0
SLFGO3;20140323;0.0
SLFGO3;20140324;0.0
SLFGO3;20140325;0.0
SLFGO3;20140326;0.0
SLFGO3;20140327;0.2
SLFGO3;20140328;5.6
SLFGO3;20140329;0.2
SLFGO3;20140330;0.0
SLFGO3;20140331;0.0
SLFGO3;20140401;0.0
SLFGO3;20140402;0.0
SLFGO3;20140403;0.0
SLFGO3;20140404;0.0
SLFGO3;20140405;0.0
SLFGO3;20140406;0.2
SLFGO3;20140407;0.0
SLFGO3;20140408;7.0
SLFGO3;20140409;1.8
SLFGO3;20140410;0.0
SLFGO3;20140411;0.0
SLFGO3;20140412;1.2
SLFGO3;20140413;2.2
SLFGO3;20140414;0.2
SLFGO3;20140415;0.0
SLFGO3;20140416;0.0
SLFGO3;20140417;0.0
SLFGO3;20140418;0.4
SLFGO3;20140419;0.2
SLFGO3;20140420;6.0
SLFGO3;20140421;2.6
SLFGO3;20140422;1.0
SLFGO3;20140423;0.0
SLFGO3;20140424;0.0
SLFGO3;20140425;0.0
SLFGO3;20140426;1.2
SLFGO3;20140427;6.0
SLFGO3;20140428;0.6
SLFGO3;20140429;15.2
SLFGO3;20140430;3.4
SLFGO3;20140501;0.2
SLFGO3;20140502;5.4
SLFGO3;20140503;3.2
SLFGO3;20140504;0.0
SLFGO3;20140505;0.0
SLFGO3;20140506;1.0
SLFGO3;20140507;10.0
SLFGO3;20140508;1.0
SLFGO3;20140509;0.6
SLFGO3;20140510;0.8
SLFGO3;20140511;3.4
SLFGO3;20140512;2.6
SLFGO3;20140513;4.2
SLFGO3;20140514;2.0
SLFGO3;20140515;0.0
SLFGO3;20140516;0.2
SLFGO3;20140517;4.4
SLFGO3;20140518;0.8
SLFGO3;20140519;0.6
SLFGO3;20140520;0.0
SLFGO3;20140521;0.2
SLFGO3;20140522;38.0
SLFGO3;20140523;2.8
SLFGO3;20140524;1.8
SLFGO3;20140525;0.0
SLFGO3;20140526;1.4
SLFGO3;20140527;4.2
SLFGO3;20140528;1.0
SLFGO3;20140529;0.0
SLFGO3;20140530;0.0
SLFGO3;20140531;0.0
SLFGO3;20140601;0.0
SLFGO3;20140602;0.0
SLFGO3;20140603;0.6
SLFGO3;20140604;12.6
SLFGO3;20140605;6.0
SLFGO3;20140606;0.0
SLFGO3;20140607;0.0
SLFGO3;20140608;0.0
SLFGO3;20140609;1.0
SLFGO3;20140610;0.0
SLFGO3;20140611;0.0
SLFGO3;20140612;0.0
SLFGO3;20140613;2.2
SLFGO3;20140614;0.0
SLFGO3;20140615;1.2
SLFGO3;20140616;0.0
SLFGO3;20140617;0.0
SLFGO3;20140618;1.2
SLFGO3;20140619;0.8
SLFGO3;20140620;0.2
SLFGO3;20140621;0.0
SLFGO3;20140622;7.4
SLFGO3;20140623;15.6
SLFGO3;20140624;4.4
SLFGO3;20140625;0.0
SLFGO3;20140626;0.0
SLFGO3;20140627;0.2
SLFGO3;20140628;10.2
SLFGO3;20140629;19.2
SLFGO3;20140630;6.0
SLFGO3;20140701;4.8
SLFGO3;20140702;10.2
SLFGO3;20140703;0.0
SLFGO3;20140704;2.8
SLFGO3;20140705;0.2
SLFGO3;20140706;4.0
SLFGO3;20140707;28.4
SLFGO3;20140708;11.6
SLFGO3;20140709;11.2
SLFGO3;20140710;29.6
SLFGO3;20140711;10.4
SLFGO3;20140712;7.6
SLFGO3;20140713;4.2
SLFGO3;20140714;3.2
SLFGO3;20140715;0.0
SLFGO3;20140716;0.0
SLFGO3;20140717;0.0
SLFGO3;20140718;0.0
SLFGO3;20140719;6.2
SLFGO3;20140720;29.8
SLFGO3;20140721;16.2
SLFGO3;20140722;1.8
SLFGO3;20140723;7.0
SLFGO3;20140724;5.8
SLFGO3;20140725;2.4
SLFGO3;20140726;8.4
SLFGO3;20140727;0.0
SLFGO3;20140728;40.8
SLFGO3;20140729;4.6
SLFGO3;20140730;3.8
SLFGO3;20140731;0.0
SLFGO3;20140801;4.8
SLFGO3;20140802;13.0
SLFGO3;20140803;2.4
SLFGO3;20140804;3.0
SLFGO3;20140805;1.2
SLFGO3;20140806;2.2
SLFGO3;20140807;3.2
SLFGO3;20140808;15.0
SLFGO3;20140809;3.8
SLFGO3;20140810;6.8
SLFGO3;20140811;4.2
SLFGO3;20140812;2.8
SLFGO3;20140813;7.8
SLFGO3;20140814;4.6
SLFGO3;20140815;10.6
SLFGO3;20140816;10.0
SLFGO3;20140817;0.8
SLFGO3;20140818;4.2
SLFGO3;20140819;0.0
SLFGO3;20140820;0.8
SLFGO3;20140821;4.6
SLFGO3;20140822;0.0
SLFGO3;20140823;0.8
SLFGO3;20140824;9.0
SLFGO3;20140825;20.4
SLFGO3;20140826;16.2
SLFGO3;20140827;0.2
SLFGO3;20140828;0.0
SLFGO3;20140829;46.4
SLFGO3;20140830;0.0
SLFGO3;20140831;13.0
SLFGO3;20140901;6.4
SLFGO3;20140902;0.0
SLFGO3;20140903;0.0
SLFGO3;20140904;0.0
SLFGO3;20140905;14.4
SLFGO3;20140906;0.0
SLFGO3;20140907;0.0
SLFGO3;20140908;0.2
SLFGO3;20140909;6.4
SLFGO3;20140910;2.2
SLFGO3;20140911;0.0
SLFGO3;20140912;1.0
SLFGO3;20140913;0.0
SLFGO3;20140914;0.0
SLFGO3;20140915;-
SLFGO3;20140916;1.6
SLFGO3;20140917;0.0
SLFGO3;20140918;0.2
SLFGO3;20140919;0.8
SLFGO3;20140920;3.4
SLFGO3;20140921;11.4
SLFGO3;20140922;0.4
SLFGO3;20140923;0.0
SLFGO3;20140924;9.4
SLFGO3;20140925;3.2
SLFGO3;20140926;0.0
SLFGO3;20140927;0.0
SLFGO3;20140928;0.0
SLFGO3;20140929;0.0
SLFGO3;20140930;3.8
SLFGO3;20141001;0.0
SLFGO3;20141002;0.0
SLFGO3;20141003;0.0
SLFGO3;20141004;5.0
SLFGO3;20141005;3.4
SLFGO3;20141006;1.0
SLFGO3;20141007;0.2
SLFGO3;20141008;0.0
SLFGO3;20141009;1.0
SLFGO3;20141010;6.6
SLFGO3;20141011;0.4
SLFGO3;20141012;1.4
SLFGO3;20141013;12.6
SLFGO3;20141014;7.2
SLFGO3;20141015;1.8
SLFGO3;20141016;4.4
SLFGO3;20141017;0.6
SLFGO3;20141018;0.0
SLFGO3;20141019;0.0
SLFGO3;20141020;15.2
SLFGO3;20141021;2.8
SLFGO3;20141022;0.0
SLFGO3;20141023;0.2
SLFGO3;20141024;6.6
SLFGO3;20141025;3.6
SLFGO3;20141026;0.2
SLFGO3;20141027;0.0
SLFGO3;20141028;0.0
SLFGO3;20141029;0.0
SLFGO3;20141030;0.0
SLFGO3;20141031;0.0
SLFGO3;20141101;0.0
SLFGO3;20141102;0.0
SLFGO3;20141103;0.0
SLFGO3;20141104;0.2
SLFGO3;20141105;0.0
SLFGO3;20141106;0.4
SLFGO3;20141107;5.2
SLFGO3;20141108;2.6
SLFGO3;20141109;0.2
SLFGO3;20141110;0.8
SLFGO3;20141111;2.0
SLFGO3;20141112;0.6
