 

stn;time;rre150d0
SLFSH2;20101012;0.0
SLFSH2;20101013;0.0
SLFSH2;20101014;0.0
SLFSH2;20101015;0.0
SLFSH2;20101016;0.0
SLFSH2;20101017;0.0
SLFSH2;20101018;0.0
SLFSH2;20101019;1.0
SLFSH2;20101020;0.0
SLFSH2;20101021;3.2
SLFSH2;20101022;0.0
SLFSH2;20101023;0.0
SLFSH2;20101024;0.2
SLFSH2;20101025;0.0
SLFSH2;20101026;1.2
SLFSH2;20101027;2.6
SLFSH2;20101028;0.0
SLFSH2;20101029;-
SLFSH2;20101030;-
SLFSH2;20101031;0.0
SLFSH2;20101101;-
SLFSH2;20101102;0.0
SLFSH2;20101103;0.0
SLFSH2;20101104;0.0
SLFSH2;20101105;0.0
SLFSH2;20101106;0.0
SLFSH2;20101107;0.0
SLFSH2;20101108;0.0
SLFSH2;20101109;-
SLFSH2;20101110;0.0
SLFSH2;20101111;10.6
SLFSH2;20101112;13.0
SLFSH2;20101113;-
SLFSH2;20101114;-
SLFSH2;20101115;-
SLFSH2;20101116;0.0
SLFSH2;20101117;7.6
SLFSH2;20101118;0.0
SLFSH2;20101119;0.2
SLFSH2;20101120;0.0
SLFSH2;20101121;0.8
SLFSH2;20101122;0.0
SLFSH2;20101123;0.0
SLFSH2;20101124;0.0
SLFSH2;20101125;0.0
SLFSH2;20101126;0.0
SLFSH2;20101127;0.0
SLFSH2;20101128;0.0
SLFSH2;20101129;0.0
SLFSH2;20101130;0.0
SLFSH2;20101201;-
SLFSH2;20101202;0.0
SLFSH2;20101203;0.0
SLFSH2;20101204;0.0
SLFSH2;20101205;0.2
SLFSH2;20101206;3.2
SLFSH2;20101207;1.2
SLFSH2;20101208;0.2
SLFSH2;20101209;0.0
SLFSH2;20101210;0.0
SLFSH2;20101211;0.0
SLFSH2;20101212;0.0
SLFSH2;20101213;0.0
SLFSH2;20101214;0.0
SLFSH2;20101215;0.0
SLFSH2;20101216;0.0
SLFSH2;20101217;0.0
SLFSH2;20101218;0.0
SLFSH2;20101219;0.0
SLFSH2;20101220;0.0
SLFSH2;20101221;0.0
SLFSH2;20101222;0.2
SLFSH2;20101223;0.0
SLFSH2;20101224;0.0
SLFSH2;20101225;0.0
SLFSH2;20101226;0.0
SLFSH2;20101227;0.0
SLFSH2;20101228;0.0
SLFSH2;20101229;1.4
SLFSH2;20101230;0.8
SLFSH2;20101231;0.4
SLFSH2;20110101;0.0
SLFSH2;20110102;0.0
SLFSH2;20110103;0.0
SLFSH2;20110104;0.0
SLFSH2;20110105;0.0
SLFSH2;20110106;0.8
SLFSH2;20110107;0.2
SLFSH2;20110108;0.0
SLFSH2;20110109;0.0
SLFSH2;20110110;0.4
SLFSH2;20110111;0.0
SLFSH2;20110112;0.0
SLFSH2;20110113;1.8
SLFSH2;20110114;2.0
SLFSH2;20110115;-
SLFSH2;20110116;0.0
SLFSH2;20110117;0.0
SLFSH2;20110118;0.0
SLFSH2;20110119;0.0
SLFSH2;20110120;0.0
SLFSH2;20110121;0.0
SLFSH2;20110122;0.0
SLFSH2;20110123;0.0
SLFSH2;20110124;0.0
SLFSH2;20110125;0.0
SLFSH2;20110126;0.0
SLFSH2;20110127;0.0
SLFSH2;20110128;0.0
SLFSH2;20110129;0.2
SLFSH2;20110130;0.4
SLFSH2;20110131;0.6
SLFSH2;20110201;0.2
SLFSH2;20110202;0.0
SLFSH2;20110203;0.0
SLFSH2;20110204;0.0
SLFSH2;20110205;0.0
SLFSH2;20110206;0.0
SLFSH2;20110207;-
SLFSH2;20110208;-
SLFSH2;20110209;-
SLFSH2;20110210;0.0
SLFSH2;20110211;-
SLFSH2;20110212;0.0
SLFSH2;20110213;0.0
SLFSH2;20110214;0.0
SLFSH2;20110215;0.0
SLFSH2;20110216;-
SLFSH2;20110217;0.8
SLFSH2;20110218;0.0
SLFSH2;20110219;0.0
SLFSH2;20110220;0.0
SLFSH2;20110221;-
SLFSH2;20110222;0.0
SLFSH2;20110223;-
SLFSH2;20110224;0.0
SLFSH2;20110225;3.6
SLFSH2;20110226;1.6
SLFSH2;20110227;0.0
SLFSH2;20110228;0.2
SLFSH2;20110301;2.0
SLFSH2;20110302;0.6
SLFSH2;20110303;0.0
SLFSH2;20110304;0.6
SLFSH2;20110305;0.2
SLFSH2;20110306;0.4
SLFSH2;20110307;0.0
SLFSH2;20110308;0.0
SLFSH2;20110309;0.0
SLFSH2;20110310;0.0
SLFSH2;20110311;0.0
SLFSH2;20110312;0.0
SLFSH2;20110313;0.2
SLFSH2;20110314;0.0
SLFSH2;20110315;0.0
SLFSH2;20110316;1.0
SLFSH2;20110317;-
SLFSH2;20110318;5.8
SLFSH2;20110319;0.2
SLFSH2;20110320;5.0
SLFSH2;20110321;3.2
SLFSH2;20110322;-
SLFSH2;20110323;-
SLFSH2;20110324;0.0
SLFSH2;20110325;-
SLFSH2;20110326;0.6
SLFSH2;20110327;0.0
SLFSH2;20110328;1.8
SLFSH2;20110329;0.4
SLFSH2;20110330;3.6
SLFSH2;20110331;3.0
SLFSH2;20110401;-
SLFSH2;20110402;0.0
SLFSH2;20110403;1.8
SLFSH2;20110404;6.8
SLFSH2;20110405;2.4
SLFSH2;20110406;-
SLFSH2;20110407;-
SLFSH2;20110408;-
SLFSH2;20110409;0.0
SLFSH2;20110410;-
SLFSH2;20110411;-
SLFSH2;20110412;1.2
SLFSH2;20110413;4.0
SLFSH2;20110414;1.8
SLFSH2;20110415;5.4
SLFSH2;20110416;6.8
SLFSH2;20110417;3.0
SLFSH2;20110418;0.0
SLFSH2;20110419;0.0
SLFSH2;20110420;0.0
SLFSH2;20110421;0.0
SLFSH2;20110422;0.0
SLFSH2;20110423;0.0
SLFSH2;20110424;0.0
SLFSH2;20110425;0.0
SLFSH2;20110426;0.0
SLFSH2;20110427;-
SLFSH2;20110428;5.4
SLFSH2;20110429;0.8
SLFSH2;20110430;0.4
SLFSH2;20110501;2.0
SLFSH2;20110502;-
SLFSH2;20110503;8.0
SLFSH2;20110504;6.0
SLFSH2;20110505;-
SLFSH2;20110506;0.0
SLFSH2;20110507;-
SLFSH2;20110508;-
SLFSH2;20110509;0.0
SLFSH2;20110510;0.0
SLFSH2;20110511;4.2
SLFSH2;20110512;-
SLFSH2;20110513;3.4
SLFSH2;20110514;17.2
SLFSH2;20110515;2.6
SLFSH2;20110516;12.2
SLFSH2;20110517;0.2
SLFSH2;20110518;-
SLFSH2;20110519;0.0
SLFSH2;20110520;6.6
SLFSH2;20110521;0.4
SLFSH2;20110522;9.6
SLFSH2;20110523;0.0
SLFSH2;20110524;0.0
SLFSH2;20110525;0.0
SLFSH2;20110526;7.6
SLFSH2;20110527;5.2
SLFSH2;20110528;12.0
SLFSH2;20110529;0.0
SLFSH2;20110530;2.0
SLFSH2;20110531;22.6
SLFSH2;20110601;15.0
SLFSH2;20110602;0.0
SLFSH2;20110603;0.0
SLFSH2;20110604;0.0
SLFSH2;20110605;1.2
SLFSH2;20110606;8.8
SLFSH2;20110607;5.0
SLFSH2;20110608;-
SLFSH2;20110609;6.6
SLFSH2;20110610;7.6
SLFSH2;20110611;15.2
SLFSH2;20110612;10.0
SLFSH2;20110613;8.6
SLFSH2;20110614;3.2
SLFSH2;20110615;0.0
SLFSH2;20110616;19.2
SLFSH2;20110617;13.8
SLFSH2;20110618;13.8
SLFSH2;20110619;2.4
SLFSH2;20110620;0.0
SLFSH2;20110621;0.4
SLFSH2;20110622;22.8
SLFSH2;20110623;7.8
SLFSH2;20110624;0.0
SLFSH2;20110625;0.0
SLFSH2;20110626;0.0
SLFSH2;20110627;0.0
SLFSH2;20110628;0.0
SLFSH2;20110629;45.0
SLFSH2;20110630;0.6
SLFSH2;20110701;0.0
SLFSH2;20110702;0.0
SLFSH2;20110703;0.0
SLFSH2;20110704;0.0
SLFSH2;20110705;0.0
SLFSH2;20110706;1.8
SLFSH2;20110707;23.4
SLFSH2;20110708;4.6
SLFSH2;20110709;12.4
SLFSH2;20110710;0.2
SLFSH2;20110711;0.0
SLFSH2;20110712;7.0
SLFSH2;20110713;43.6
SLFSH2;20110714;4.0
SLFSH2;20110715;0.0
SLFSH2;20110716;0.0
SLFSH2;20110717;26.4
SLFSH2;20110718;0.4
SLFSH2;20110719;14.2
SLFSH2;20110720;12.2
SLFSH2;20110721;14.6
SLFSH2;20110722;14.6
SLFSH2;20110723;5.8
SLFSH2;20110724;9.6
SLFSH2;20110725;2.8
SLFSH2;20110726;3.8
SLFSH2;20110727;21.8
SLFSH2;20110728;7.8
SLFSH2;20110729;3.4
SLFSH2;20110730;1.4
SLFSH2;20110731;0.0
SLFSH2;20110801;0.0
SLFSH2;20110802;0.0
SLFSH2;20110803;20.8
SLFSH2;20110804;0.0
SLFSH2;20110805;19.4
SLFSH2;20110806;6.0
SLFSH2;20110807;4.6
SLFSH2;20110808;7.4
SLFSH2;20110809;3.8
SLFSH2;20110810;1.8
SLFSH2;20110811;0.0
SLFSH2;20110812;0.2
SLFSH2;20110813;0.0
SLFSH2;20110814;18.6
SLFSH2;20110815;8.6
SLFSH2;20110816;0.0
SLFSH2;20110817;0.0
SLFSH2;20110818;10.6
SLFSH2;20110819;7.0
SLFSH2;20110820;0.0
SLFSH2;20110821;0.0
SLFSH2;20110822;11.2
SLFSH2;20110823;1.0
SLFSH2;20110824;4.6
SLFSH2;20110825;2.4
SLFSH2;20110826;2.4
SLFSH2;20110827;15.8
SLFSH2;20110828;0.2
SLFSH2;20110829;0.0
SLFSH2;20110830;0.0
SLFSH2;20110831;1.0
SLFSH2;20110901;3.4
SLFSH2;20110902;0.0
SLFSH2;20110903;2.0
SLFSH2;20110904;25.6
SLFSH2;20110905;16.6
SLFSH2;20110906;0.0
SLFSH2;20110907;0.0
SLFSH2;20110908;3.4
SLFSH2;20110909;0.0
SLFSH2;20110910;0.0
SLFSH2;20110911;12.8
SLFSH2;20110912;0.0
SLFSH2;20110913;1.4
SLFSH2;20110914;0.2
SLFSH2;20110915;0.0
SLFSH2;20110916;4.0
SLFSH2;20110917;12.6
SLFSH2;20110918;1.2
SLFSH2;20110919;2.2
SLFSH2;20110920;20.6
SLFSH2;20110921;0.0
SLFSH2;20110922;3.8
SLFSH2;20110923;0.0
SLFSH2;20110924;0.0
SLFSH2;20110925;0.0
SLFSH2;20110926;0.0
SLFSH2;20110927;0.0
SLFSH2;20110928;0.0
SLFSH2;20110929;0.0
SLFSH2;20110930;0.0
SLFSH2;20111001;0.0
SLFSH2;20111002;0.0
SLFSH2;20111003;0.0
SLFSH2;20111004;0.0
SLFSH2;20111005;0.0
SLFSH2;20111006;5.2
SLFSH2;20111007;0.0
SLFSH2;20111008;0.0
SLFSH2;20111009;72.8
SLFSH2;20111010;30.8
SLFSH2;20111011;0.0
SLFSH2;20111012;0.0
SLFSH2;20111013;0.0
SLFSH2;20111014;0.0
SLFSH2;20111015;0.0
SLFSH2;20111016;0.0
SLFSH2;20111017;-
SLFSH2;20111018;0.0
SLFSH2;20111019;-
SLFSH2;20111020;-
SLFSH2;20111021;3.6
SLFSH2;20111022;-
SLFSH2;20111023;-
SLFSH2;20111024;-
SLFSH2;20111025;-
SLFSH2;20111026;-
SLFSH2;20111027;0.0
SLFSH2;20111028;0.0
SLFSH2;20111029;0.0
SLFSH2;20111030;0.0
SLFSH2;20111031;-
SLFSH2;20111101;0.0
SLFSH2;20111102;0.0
SLFSH2;20111103;0.0
SLFSH2;20111104;0.0
SLFSH2;20111105;0.2
SLFSH2;20111106;0.0
SLFSH2;20111107;-
SLFSH2;20111108;-
SLFSH2;20111109;-
SLFSH2;20111110;0.0
SLFSH2;20111111;0.0
SLFSH2;20111112;0.0
SLFSH2;20111113;0.0
SLFSH2;20111114;0.0
SLFSH2;20111115;0.0
SLFSH2;20111116;0.0
SLFSH2;20111117;0.0
SLFSH2;20111118;0.0
SLFSH2;20111119;0.0
SLFSH2;20111120;0.0
SLFSH2;20111121;-
SLFSH2;20111122;0.0
SLFSH2;20111123;0.0
SLFSH2;20111124;0.0
SLFSH2;20111125;0.0
SLFSH2;20111126;0.0
SLFSH2;20111127;0.0
SLFSH2;20111128;0.0
SLFSH2;20111129;0.0
SLFSH2;20111130;0.0
SLFSH2;20111201;0.0
SLFSH2;20111202;0.0
SLFSH2;20111203;0.0
SLFSH2;20111204;0.8
SLFSH2;20111205;0.0
SLFSH2;20111206;0.0
SLFSH2;20111207;0.0
SLFSH2;20111208;0.0
SLFSH2;20111209;0.0
SLFSH2;20111210;0.0
SLFSH2;20111211;0.0
SLFSH2;20111212;-
SLFSH2;20111213;1.0
SLFSH2;20111214;0.6
SLFSH2;20111215;0.0
SLFSH2;20111216;-
SLFSH2;20111217;-
SLFSH2;20111218;0.0
SLFSH2;20111219;0.0
SLFSH2;20111220;0.0
SLFSH2;20111221;0.0
SLFSH2;20111222;0.0
SLFSH2;20111223;6.2
SLFSH2;20111224;0.0
SLFSH2;20111225;0.0
SLFSH2;20111226;2.4
SLFSH2;20111227;2.4
SLFSH2;20111228;0.0
SLFSH2;20111229;0.0
SLFSH2;20111230;0.0
SLFSH2;20111231;0.0
SLFSH2;20120101;1.2
SLFSH2;20120102;0.0
SLFSH2;20120103;0.2
SLFSH2;20120104;0.0
SLFSH2;20120105;0.0
SLFSH2;20120106;0.0
SLFSH2;20120107;0.0
SLFSH2;20120108;0.0
SLFSH2;20120109;0.0
SLFSH2;20120110;0.0
SLFSH2;20120111;-
SLFSH2;20120112;-
SLFSH2;20120113;0.0
SLFSH2;20120114;-
SLFSH2;20120115;0.0
SLFSH2;20120116;0.0
SLFSH2;20120117;0.0
SLFSH2;20120118;0.0
SLFSH2;20120119;0.0
SLFSH2;20120120;0.0
SLFSH2;20120121;-
SLFSH2;20120122;-
SLFSH2;20120123;0.0
SLFSH2;20120124;0.0
SLFSH2;20120125;-
SLFSH2;20120126;-
SLFSH2;20120127;0.0
SLFSH2;20120128;-
SLFSH2;20120129;0.0
SLFSH2;20120130;-
SLFSH2;20120131;-
SLFSH2;20120201;-
SLFSH2;20120202;0.0
SLFSH2;20120203;0.0
SLFSH2;20120204;-
SLFSH2;20120205;0.0
SLFSH2;20120206;0.0
SLFSH2;20120207;0.0
SLFSH2;20120208;0.0
SLFSH2;20120209;0.0
SLFSH2;20120210;-
SLFSH2;20120211;0.0
SLFSH2;20120212;0.0
SLFSH2;20120213;0.0
SLFSH2;20120214;-
SLFSH2;20120215;-
SLFSH2;20120216;-
SLFSH2;20120217;-
SLFSH2;20120218;-
SLFSH2;20120219;-
SLFSH2;20120220;0.0
SLFSH2;20120221;1.0
SLFSH2;20120222;-
SLFSH2;20120223;0.8
SLFSH2;20120224;1.0
SLFSH2;20120225;-
SLFSH2;20120226;-
SLFSH2;20120227;-
SLFSH2;20120228;-
SLFSH2;20120229;0.0
SLFSH2;20120301;0.0
SLFSH2;20120302;0.0
SLFSH2;20120303;0.0
SLFSH2;20120304;-
SLFSH2;20120305;-
SLFSH2;20120306;1.4
SLFSH2;20120307;-
SLFSH2;20120308;0.0
SLFSH2;20120309;1.0
SLFSH2;20120310;3.0
SLFSH2;20120311;0.8
SLFSH2;20120312;0.4
SLFSH2;20120313;0.0
SLFSH2;20120314;0.0
SLFSH2;20120315;0.0
SLFSH2;20120316;-
SLFSH2;20120317;0.0
SLFSH2;20120318;0.0
SLFSH2;20120319;0.0
SLFSH2;20120320;-
SLFSH2;20120321;-
SLFSH2;20120322;0.4
SLFSH2;20120323;-
SLFSH2;20120324;0.0
SLFSH2;20120325;-
SLFSH2;20120326;0.0
SLFSH2;20120327;-
SLFSH2;20120328;0.0
SLFSH2;20120329;0.0
SLFSH2;20120330;1.2
SLFSH2;20120331;-
SLFSH2;20120401;-
SLFSH2;20120402;-
SLFSH2;20120403;1.8
SLFSH2;20120404;-
SLFSH2;20120405;4.6
SLFSH2;20120406;0.8
SLFSH2;20120407;-
SLFSH2;20120408;0.0
SLFSH2;20120409;4.8
SLFSH2;20120410;2.0
SLFSH2;20120411;0.2
SLFSH2;20120412;5.2
SLFSH2;20120413;-
SLFSH2;20120414;-
SLFSH2;20120415;-
SLFSH2;20120416;0.6
SLFSH2;20120417;4.4
SLFSH2;20120418;1.4
SLFSH2;20120419;3.6
SLFSH2;20120420;1.0
SLFSH2;20120421;0.2
SLFSH2;20120422;0.0
SLFSH2;20120423;0.0
SLFSH2;20120424;0.0
SLFSH2;20120425;2.8
SLFSH2;20120426;0.4
SLFSH2;20120427;0.2
SLFSH2;20120428;18.6
SLFSH2;20120429;0.4
SLFSH2;20120430;0.6
SLFSH2;20120501;12.8
SLFSH2;20120502;4.4
SLFSH2;20120503;2.0
SLFSH2;20120504;0.2
SLFSH2;20120505;11.0
SLFSH2;20120506;6.0
SLFSH2;20120507;4.0
SLFSH2;20120508;7.2
SLFSH2;20120509;0.4
SLFSH2;20120510;0.0
SLFSH2;20120511;3.0
SLFSH2;20120512;12.6
SLFSH2;20120513;0.8
SLFSH2;20120514;0.0
SLFSH2;20120515;0.2
SLFSH2;20120516;0.0
SLFSH2;20120517;10.4
SLFSH2;20120518;1.2
SLFSH2;20120519;0.2
SLFSH2;20120520;0.6
SLFSH2;20120521;2.0
SLFSH2;20120522;29.4
SLFSH2;20120523;0.8
SLFSH2;20120524;0.0
SLFSH2;20120525;0.0
SLFSH2;20120526;0.0
SLFSH2;20120527;0.4
SLFSH2;20120528;0.0
SLFSH2;20120529;0.0
SLFSH2;20120530;0.0
SLFSH2;20120531;0.8
SLFSH2;20120601;0.0
SLFSH2;20120602;0.6
SLFSH2;20120603;34.6
SLFSH2;20120604;12.6
SLFSH2;20120605;1.0
SLFSH2;20120606;3.2
SLFSH2;20120607;2.4
SLFSH2;20120608;11.6
SLFSH2;20120609;6.0
SLFSH2;20120610;15.4
SLFSH2;20120611;5.6
SLFSH2;20120612;8.8
SLFSH2;20120613;12.4
SLFSH2;20120614;3.0
SLFSH2;20120615;0.0
SLFSH2;20120616;0.0
SLFSH2;20120617;0.0
SLFSH2;20120618;6.2
SLFSH2;20120619;0.0
SLFSH2;20120620;7.2
SLFSH2;20120621;23.4
SLFSH2;20120622;0.0
SLFSH2;20120623;0.0
SLFSH2;20120624;7.6
SLFSH2;20120625;21.0
SLFSH2;20120626;12.0
SLFSH2;20120627;0.0
SLFSH2;20120628;0.0
SLFSH2;20120629;0.0
SLFSH2;20120630;0.6
SLFSH2;20120701;32.8
SLFSH2;20120702;14.0
SLFSH2;20120703;0.0
SLFSH2;20120704;12.8
SLFSH2;20120705;2.6
SLFSH2;20120706;23.8
SLFSH2;20120707;0.2
SLFSH2;20120708;0.2
SLFSH2;20120709;1.6
SLFSH2;20120710;1.6
SLFSH2;20120711;0.8
SLFSH2;20120712;0.0
SLFSH2;20120713;13.2
SLFSH2;20120714;2.0
SLFSH2;20120715;-
SLFSH2;20120716;3.0
SLFSH2;20120717;0.0
SLFSH2;20120718;0.0
SLFSH2;20120719;0.0
SLFSH2;20120720;11.4
SLFSH2;20120721;7.0
SLFSH2;20120722;0.0
SLFSH2;20120723;0.0
SLFSH2;20120724;1.0
SLFSH2;20120725;0.0
SLFSH2;20120726;-
SLFSH2;20120727;-
SLFSH2;20120728;22.0
SLFSH2;20120729;0.0
SLFSH2;20120730;0.0
SLFSH2;20120731;0.0
SLFSH2;20120801;11.2
SLFSH2;20120802;7.4
SLFSH2;20120803;0.6
SLFSH2;20120804;15.2
SLFSH2;20120805;4.6
SLFSH2;20120806;23.2
SLFSH2;20120807;0.0
SLFSH2;20120808;0.0
SLFSH2;20120809;0.0
SLFSH2;20120810;0.0
SLFSH2;20120811;0.0
SLFSH2;20120812;1.0
SLFSH2;20120813;-
SLFSH2;20120814;0.0
SLFSH2;20120815;8.2
SLFSH2;20120816;0.2
SLFSH2;20120817;0.0
SLFSH2;20120818;-
SLFSH2;20120819;0.0
SLFSH2;20120820;18.4
SLFSH2;20120821;2.2
SLFSH2;20120822;-
SLFSH2;20120823;-
SLFSH2;20120824;-
SLFSH2;20120825;-
SLFSH2;20120826;1.0
SLFSH2;20120827;0.0
SLFSH2;20120828;3.8
SLFSH2;20120829;5.8
SLFSH2;20120830;25.0
SLFSH2;20120831;2.8
SLFSH2;20120901;-
SLFSH2;20120902;-
SLFSH2;20120903;-
SLFSH2;20120904;0.0
SLFSH2;20120905;0.2
SLFSH2;20120906;0.0
SLFSH2;20120907;0.0
SLFSH2;20120908;0.0
SLFSH2;20120909;0.2
SLFSH2;20120910;0.0
SLFSH2;20120911;16.8
SLFSH2;20120912;10.2
SLFSH2;20120913;3.0
SLFSH2;20120914;11.8
SLFSH2;20120915;0.0
SLFSH2;20120916;0.0
SLFSH2;20120917;0.0
SLFSH2;20120918;-
SLFSH2;20120919;4.8
SLFSH2;20120920;-
SLFSH2;20120921;10.2
SLFSH2;20120922;0.2
SLFSH2;20120923;0.0
SLFSH2;20120924;8.0
SLFSH2;20120925;-
SLFSH2;20120926;-
SLFSH2;20120927;-
SLFSH2;20120928;2.2
SLFSH2;20120929;1.8
SLFSH2;20120930;1.6
SLFSH2;20121001;0.0
SLFSH2;20121002;0.0
SLFSH2;20121003;-
SLFSH2;20121004;0.4
SLFSH2;20121005;0.0
SLFSH2;20121006;1.8
SLFSH2;20121007;11.8
SLFSH2;20121008;35.4
SLFSH2;20121009;29.4
SLFSH2;20121010;24.0
SLFSH2;20121011;0.8
SLFSH2;20121012;8.8
SLFSH2;20121013;0.0
SLFSH2;20121014;0.0
SLFSH2;20121015;-
SLFSH2;20121016;0.0
SLFSH2;20121017;0.0
SLFSH2;20121018;0.0
SLFSH2;20121019;-
SLFSH2;20121020;-
SLFSH2;20121021;0.0
SLFSH2;20121022;-
SLFSH2;20121023;-
SLFSH2;20121024;-
SLFSH2;20121025;-
SLFSH2;20121026;-
SLFSH2;20121027;-
SLFSH2;20121028;0.0
SLFSH2;20121029;0.6
SLFSH2;20121030;0.2
SLFSH2;20121031;0.2
SLFSH2;20121101;0.0
SLFSH2;20121102;0.0
SLFSH2;20121103;0.2
SLFSH2;20121104;-
SLFSH2;20121105;-
SLFSH2;20121106;-
SLFSH2;20121107;-
SLFSH2;20121108;-
SLFSH2;20121109;-
SLFSH2;20121110;-
SLFSH2;20121111;0.6
SLFSH2;20121112;-
SLFSH2;20121113;1.6
SLFSH2;20121114;1.0
SLFSH2;20121115;0.2
SLFSH2;20121116;-
SLFSH2;20121117;-
SLFSH2;20121118;-
SLFSH2;20121119;-
SLFSH2;20121120;-
SLFSH2;20121121;-
SLFSH2;20121122;0.0
SLFSH2;20121123;0.0
SLFSH2;20121124;0.0
SLFSH2;20121125;-
SLFSH2;20121126;-
SLFSH2;20121127;0.0
SLFSH2;20121128;-
SLFSH2;20121129;0.0
SLFSH2;20121130;0.0
SLFSH2;20121201;-
SLFSH2;20121202;0.0
SLFSH2;20121203;0.0
SLFSH2;20121204;-
SLFSH2;20121205;-
SLFSH2;20121206;-
SLFSH2;20121207;-
SLFSH2;20121208;-
SLFSH2;20121209;-
SLFSH2;20121210;0.0
SLFSH2;20121211;0.0
SLFSH2;20121212;-
SLFSH2;20121213;0.0
SLFSH2;20121214;1.4
SLFSH2;20121215;0.0
SLFSH2;20121216;0.0
SLFSH2;20121217;0.0
SLFSH2;20121218;-
SLFSH2;20121219;0.0
SLFSH2;20121220;0.2
SLFSH2;20121221;0.0
SLFSH2;20121222;2.4
SLFSH2;20121223;1.4
SLFSH2;20121224;0.0
SLFSH2;20121225;0.0
SLFSH2;20121226;0.0
SLFSH2;20121227;2.6
SLFSH2;20121228;0.0
SLFSH2;20121229;0.0
SLFSH2;20121230;0.0
SLFSH2;20121231;0.0
SLFSH2;20130101;0.0
SLFSH2;20130102;0.0
SLFSH2;20130103;2.0
SLFSH2;20130104;0.8
SLFSH2;20130105;0.6
SLFSH2;20130106;0.4
SLFSH2;20130107;0.0
SLFSH2;20130108;0.0
SLFSH2;20130109;0.0
SLFSH2;20130110;0.0
SLFSH2;20130111;0.0
SLFSH2;20130112;0.0
SLFSH2;20130113;0.0
SLFSH2;20130114;0.0
SLFSH2;20130115;0.0
SLFSH2;20130116;-
SLFSH2;20130117;-
SLFSH2;20130118;0.0
SLFSH2;20130119;1.0
SLFSH2;20130120;0.8
SLFSH2;20130121;0.0
SLFSH2;20130122;0.0
SLFSH2;20130123;0.2
SLFSH2;20130124;0.0
SLFSH2;20130125;0.0
SLFSH2;20130126;0.0
SLFSH2;20130127;0.0
SLFSH2;20130128;0.0
SLFSH2;20130129;0.2
SLFSH2;20130130;1.2
SLFSH2;20130131;0.0
SLFSH2;20130201;0.0
SLFSH2;20130202;0.0
SLFSH2;20130203;0.0
SLFSH2;20130204;0.0
SLFSH2;20130205;0.0
SLFSH2;20130206;0.0
SLFSH2;20130207;0.0
SLFSH2;20130208;-
SLFSH2;20130209;-
SLFSH2;20130210;0.0
SLFSH2;20130211;0.0
SLFSH2;20130212;0.0
SLFSH2;20130213;0.0
SLFSH2;20130214;-
SLFSH2;20130215;-
SLFSH2;20130216;-
SLFSH2;20130217;-
SLFSH2;20130218;0.0
SLFSH2;20130219;-
SLFSH2;20130220;0.2
SLFSH2;20130221;-
SLFSH2;20130222;-
SLFSH2;20130223;0.0
SLFSH2;20130224;-
SLFSH2;20130225;-
SLFSH2;20130226;-
SLFSH2;20130227;-
SLFSH2;20130228;-
SLFSH2;20130301;-
SLFSH2;20130302;-
SLFSH2;20130303;-
SLFSH2;20130304;0.0
SLFSH2;20130305;-
SLFSH2;20130306;-
SLFSH2;20130307;-
SLFSH2;20130308;-
SLFSH2;20130309;-
SLFSH2;20130310;-
SLFSH2;20130311;-
SLFSH2;20130312;-
SLFSH2;20130313;-
SLFSH2;20130314;0.0
SLFSH2;20130315;-
SLFSH2;20130316;2.8
SLFSH2;20130317;0.0
SLFSH2;20130318;0.6
SLFSH2;20130319;0.0
SLFSH2;20130320;0.0
SLFSH2;20130321;0.0
SLFSH2;20130322;3.2
SLFSH2;20130323;0.4
SLFSH2;20130324;0.0
SLFSH2;20130325;-
SLFSH2;20130326;0.0
SLFSH2;20130327;2.8
SLFSH2;20130328;-
SLFSH2;20130329;0.2
SLFSH2;20130330;3.8
SLFSH2;20130331;0.6
SLFSH2;20130401;4.8
SLFSH2;20130402;0.2
SLFSH2;20130403;0.0
SLFSH2;20130404;0.0
SLFSH2;20130405;1.6
SLFSH2;20130406;2.4
SLFSH2;20130407;0.0
SLFSH2;20130408;0.0
SLFSH2;20130409;0.0
SLFSH2;20130410;-
SLFSH2;20130411;2.4
SLFSH2;20130412;0.4
SLFSH2;20130413;0.6
SLFSH2;20130414;0.0
SLFSH2;20130415;0.0
SLFSH2;20130416;-
SLFSH2;20130417;0.0
SLFSH2;20130418;-
SLFSH2;20130419;1.2
SLFSH2;20130420;8.8
SLFSH2;20130421;2.0
SLFSH2;20130422;0.2
SLFSH2;20130423;0.8
SLFSH2;20130424;0.0
SLFSH2;20130425;-
SLFSH2;20130426;-
SLFSH2;20130427;-
SLFSH2;20130428;-
SLFSH2;20130429;0.6
SLFSH2;20130430;0.4
SLFSH2;20130501;0.2
SLFSH2;20130502;-
SLFSH2;20130503;-
SLFSH2;20130504;-
SLFSH2;20130505;-
SLFSH2;20130506;6.4
SLFSH2;20130507;1.8
SLFSH2;20130508;-
SLFSH2;20130509;-
SLFSH2;20130510;9.8
SLFSH2;20130511;-
SLFSH2;20130512;-
SLFSH2;20130513;-
SLFSH2;20130514;1.6
SLFSH2;20130515;0.0
SLFSH2;20130516;2.4
SLFSH2;20130517;11.0
SLFSH2;20130518;3.0
SLFSH2;20130519;8.2
SLFSH2;20130520;-
SLFSH2;20130521;3.8
SLFSH2;20130522;6.6
SLFSH2;20130523;-
SLFSH2;20130524;-
SLFSH2;20130525;0.4
SLFSH2;20130526;0.2
